,p,BIC,AIC,HQC
0,0,-2.3728353030418123,-2.439735602209782,-2.412651154787851
1,1,-2.379992052255212,-2.4639151178594108,-2.429935662637257
2,2,-2.40115110300832,-2.5022188811236807,-2.4612936939992527
3,3,-2.3784974765339055,-2.4968333901211297,-2.4489111479309273
4,4,-2.3527446890932846,-2.4884736629277753,-2.433502433899998
5,5,-2.4169022493856565,-2.5701507355239794,-2.5080779695442366
6,6,-2.4041756508774608,-2.5750716546753813,-2.505844173360742
7,7,-2.3737966941688455,-2.5624698008654385,-2.4860337874424823
8,8,-2.38248528151677,-2.5890666833995324,-2.5053676723819662
9,9,-2.3488654652215537,-2.5734879893879152,-2.4824708560492126
10,10,-2.3385813017767716,-2.5813794385078728,-2.4829883881442805
11,11,-2.3340709772773622,-2.5951809090404696,-2.4893594660196285
12,12,-2.3935428315272835,-2.673102462623717,-2.559793459214011
13,13,-2.3746612347487575,-2.6728102216247365,-2.5519557866003875
14,14,-2.3453536084095727,-2.6622333906479367,-2.533774937664737
15,15,-2.311993103502121,-2.6477469355134504,-2.5116251512499046
16,16,-2.278946168951445,-2.6337191523836907,-2.4898739844422204
17,17,-2.2663203712503623,-2.6402594881367083,-2.488630132699446
18,18,-2.2724490843292533,-2.665703230994567,-2.5062281202281476
19,19,-2.2644049666010764,-2.677124988347958,-2.5097417775515716
20,20,-2.2347614152852855,-2.667100141881397,-2.491745696372261
21,21,-2.2013447016972902,-2.653456983686364,-2.470067365416618
22,22,-2.163886606328298,-2.6359293521879406,-2.444439806086847
23,23,-2.1294325029944394,-2.621564717164613,-2.42190965719981
24,24,-2.1050188929052034,-2.6174017147120443,-2.4095147096634535
25,25,-2.071302778065046,-2.604099521565497,-2.38791328050536
26,26,-2.05089449716791,-2.6042706919414855,-2.3797170494138604
27,27,-2.0129113457636603,-2.5870347786785435,-2.354044679571446
28,28,-1.9738721310621647,-2.568912889043738,-2.327416373146978
29,29,-1.9564725138462666,-2.572603027677123,-2.3225292139187466
30,30,-1.9309246481379785,-2.568319737319439,-2.3095968076735347
31,31,-1.9239411044496846,-2.582778023155868,-2.315333206214359
32,32,-1.8823647872618425,-2.562823271418374,-2.286582825619284
33,33,-1.84329398683965,-2.5455563023602035,-2.260445498864729
34,34,-1.8087746474173996,-2.5330256396324033,-2.2389687448429876
35,35,-1.7727058791423678,-2.5191330234553746,-2.216053281166855
36,36,-1.7367270063114235,-2.50552046011988,-2.193340073295623
37,37,-1.7301704725487577,-2.5215231284671824,-2.2001632406319973
38,38,-1.727560848854432,-2.541668389279322,-2.2110490655208253
39,39,-1.6951597280364563,-2.5322206810936363,-2.1922608886635855
40,40,-1.6505652323834328,-2.5107810292999693,-2.1613986178069937
41,41,-1.6147572700510184,-2.498332303995316,-2.139443985180334
42,42,-1.5779585881937468,-2.4851002746289867,-2.116621601714506
43,43,-1.5712724911997487,-2.5021913297974248,-2.124036676401815
44,44,-1.5418410186046787,-2.496750656766661,-2.1088331953743946
45,45,-1.4937200159503923,-2.4728373139896727,-2.0750689939684595
46,46,-1.4884671053424734,-2.492012203374559,-2.0843037285302213
47,47,-1.462439127591196,-2.4906355141899774,-2.0728963198498596
48,48,-1.421714614941997,-2.474789197615875,-2.0469274272315463
49,49,-1.412511904748774,-2.490695082294849,-2.052617563554837
50,50,-1.3641228356375537,-2.4676485724337875,-2.019260792877068
