,p,BIC,AIC,HQC
0,0,-2.3619347896624605,-2.42883508883043,-2.401750641408499
1,1,-2.372299045398428,-2.456222111002627,-2.4222426557804733
2,2,-2.3968959375567835,-2.497963715672144,-2.457038528547716
3,3,-2.3748829712903983,-2.4932188848776224,-2.44529664268742
4,4,-2.3493380623719573,-2.485067036206448,-2.4300958071786707
5,5,-2.415345762331471,-2.568594248469794,-2.5065214824900512
6,6,-2.402000122733514,-2.5728961265314347,-2.5036686452167953
7,7,-2.371947585297146,-2.560620691993739,-2.4841846785707826
8,8,-2.379662823739883,-2.586244225622646,-2.50254521460508
9,9,-2.346265796384893,-2.5708883205512545,-2.479871187212552
10,10,-2.3349169741626192,-2.5777151108937204,-2.479324060530128
11,11,-2.3321514567280075,-2.593261388491115,-2.487439945470274
12,12,-2.388153918944283,-2.6677135500407165,-2.55440454663101
13,13,-2.367838593313659,-2.665987580189638,-2.545133145165289
14,14,-2.337489677498798,-2.654369459737162,-2.5259110067539625
15,15,-2.3043417804090924,-2.640095612420422,-2.503973828156876
16,16,-2.2712873322509917,-2.626060315683237,-2.482215147741767
17,17,-2.2609793103332603,-2.634918427219606,-2.4832890717823437
18,18,-2.2695624277892428,-2.6628165744545567,-2.503341463688137
19,19,-2.259458402558533,-2.672178424305415,-2.5047952135090283
20,20,-2.2287537132472055,-2.6610924398433173,-2.485737994334181
21,21,-2.1942663061283536,-2.646378588117427,-2.462988969847681
22,22,-2.156442686592858,-2.6284854324525004,-2.436995886351407
23,23,-2.1226781340318692,-2.6148103482020426,-2.41515528823724
24,24,-2.09569552672448,-2.608078348531321,-2.40019134348273
25,25,-2.0619719775523926,-2.594768721052844,-2.3785824799927067
26,26,-2.0397792896691107,-2.5931554844426863,-2.368601841915061
27,27,-2.0009527883413356,-2.575076221256219,-2.342086122149121
28,28,-1.9621394253800215,-2.5571801833615946,-2.315683667464835
29,29,-1.9497473664616058,-2.5658778802924616,-2.3158040665340858
30,30,-1.92370752897375,-2.5611026181552106,-2.302379688509306
31,31,-1.9135312472432098,-2.5723681659493933,-2.304923349007884
32,32,-1.871778468518044,-2.5522369526745754,-2.2759965068754857
33,33,-1.8342201347952631,-2.5364824503158165,-2.251371646820342
34,34,-1.798634707344912,-2.522885699559916,-2.2288288047705
35,35,-1.76708189434061,-2.5135090386536163,-2.2104292963650973
36,36,-1.726757553998573,-2.4955510078070295,-2.183370620982772
37,37,-1.7282515019558113,-2.519604157874236,-2.198244270039051
38,38,-1.724625922692831,-2.5387334631177207,-2.2081141393592243
39,39,-1.689557548526678,-2.526618501583858,-2.1866587091538072
40,40,-1.6493268305076403,-2.5095426274241763,-2.160160215931201
41,41,-1.6076693189862366,-2.491244352930534,-2.1323560341155523
42,42,-1.5675909672501183,-2.474732653685358,-2.1062539807708776
43,43,-1.5560922907879469,-2.487011129385623,-2.108856475990013
44,44,-1.539695820606488,-2.4946054587684703,-2.106687997376204
45,45,-1.4973811552425444,-2.476498453281825,-2.0787301332606116
46,46,-1.4738164456222886,-2.477361543654374,-2.0696530688100365
47,47,-1.4433351236455807,-2.471531510244362,-2.053792315904244
48,48,-1.4256069946019805,-2.4786815772758586,-2.0508198068915293
49,49,-1.3984649536816804,-2.4766481312277553,-2.038570612487743
50,50,-1.3534665507817365,-2.4569922875779704,-2.008604508021251
