,p,BIC,AIC,HQC
0,0,-2.36402621243918,-2.43092651160715,-2.403842064185219
1,1,-2.3725355355067053,-2.456458601110904,-2.4224791458887505
2,2,-2.3967218408693607,-2.4977896189847213,-2.4568644318602932
3,3,-2.3742914462010214,-2.4926273597882456,-2.444705117598043
4,4,-2.348161098064747,-2.483890071899238,-2.4289188428714605
5,5,-2.4150616503783366,-2.5683101365166596,-2.5062373705369168
6,6,-2.4001329463697876,-2.571028950167708,-2.5018014688530688
7,7,-2.3689998035705213,-2.5576729102671143,-2.481236896844158
8,8,-2.379023935144854,-2.5856053370276166,-2.5019063260100505
9,9,-2.3457027623131492,-2.5703252864795108,-2.479308153140808
10,10,-2.333077538784555,-2.575875675515656,-2.477484625152064
11,11,-2.327826599732754,-2.5889365314958614,-2.4831150884750204
12,12,-2.3874258372632173,-2.666985468359651,-2.5536764649499446
13,13,-2.368778359383696,-2.666927346259675,-2.546072911235326
14,14,-2.3380833418232543,-2.6549631240616183,-2.5265046710784187
15,15,-2.3058393034102944,-2.641593135421624,-2.505471351158078
16,16,-2.273603397307383,-2.6283763807396285,-2.4845312127981583
17,17,-2.260734544517959,-2.634673661404305,-2.483044305967043
18,18,-2.2696883062060755,-2.6629424528713894,-2.50346734210497
19,19,-2.2591044385389365,-2.6718244602858183,-2.5044412494894317
20,20,-2.228498474938355,-2.6608372015344663,-2.4854827560253305
21,21,-2.194171901455065,-2.6462841834441386,-2.4628945651743925
22,22,-2.1572644102614427,-2.6293071561210852,-2.4378176100199918
23,23,-2.1216842963577953,-2.6138165105279687,-2.414161450563166
24,24,-2.096400699160964,-2.6087835209678047,-2.400896515919214
25,25,-2.064733520153912,-2.597530263654363,-2.381344022594226
26,26,-2.048848438376652,-2.6022246331502275,-2.3776709906226023
27,27,-2.011313107796578,-2.585436540711461,-2.3524464416043633
28,28,-1.9748710089635182,-2.5699117669450913,-2.3284152510483316
29,29,-1.952304170312968,-2.568434684143824,-2.318360870385448
30,30,-1.9242476971962983,-2.5616427863777593,-2.3029198567318545
31,31,-1.9219006587879304,-2.580737577494114,-2.3132927605526046
32,32,-1.882568891865027,-2.5630273760215583,-2.286786930222468
33,33,-1.8461501807289942,-2.5484124962495476,-2.263301692754073
34,34,-1.8171058166863612,-2.541356808901365,-2.247299914111949
35,35,-1.7787301808566254,-2.5251573251696318,-2.222077582881113
36,36,-1.7441373349850724,-2.512930788793529,-2.2007504019692714
37,37,-1.7429148477474028,-2.5342675036658275,-2.2129076158306424
38,38,-1.7468309604778418,-2.560938500902732,-2.230319177144235
39,39,-1.7217856928072384,-2.5588466458644183,-2.218886853434368
40,40,-1.6762584749672054,-2.5364742718837414,-2.1870918603907663
41,41,-1.6463068380916939,-2.5298818720359915,-2.1709935532210096
42,42,-1.6170463625489027,-2.5241880489841426,-2.155709376069662
43,43,-1.608928049712693,-2.539846888310369,-2.161692234914759
44,44,-1.5742328753812218,-2.5291425135432037,-2.1412250521509373
45,45,-1.5267898325924052,-2.5059071306316856,-2.1081388106104724
46,46,-1.5274556968715616,-2.531000794903647,-2.1232923200593095
47,47,-1.507096737382077,-2.5352931239808583,-2.1175539296407404
48,48,-1.4620372601797391,-2.515111842853617,-2.0872500724692884
49,49,-1.4549808186539082,-2.533163996199983,-2.0950864774599713
50,50,-1.4078398913405874,-2.5113656281368213,-2.062977848580102
