,p,BIC,AIC,HQC
0,0,-2.3732069162664073,-2.440107215434377,-2.413022768012446
1,1,-2.3793456297697237,-2.4632686953739227,-2.429289240151769
2,2,-2.4003087335277593,-2.5013765116431204,-2.460451324518692
3,3,-2.377333064732178,-2.495668978319402,-2.4477467361292
4,4,-2.35121931676693,-2.4869482906014206,-2.4319770615736434
5,5,-2.415440514294069,-2.568689000432392,-2.506616234452649
6,6,-2.402141608096595,-2.5730376118945157,-2.5038101305798763
7,7,-2.3712955781046476,-2.5599686848012406,-2.4835326713782844
8,8,-2.381175984653658,-2.5877573865364205,-2.5040583755188544
9,9,-2.3475137195230413,-2.572136243689403,-2.4811191103507
10,10,-2.336881389904587,-2.579679526635688,-2.4812884762720957
11,11,-2.331137135183448,-2.5922470669465554,-2.4864256239257143
12,12,-2.3927165985739394,-2.672276229670373,-2.5589672262606666
13,13,-2.3749719248004846,-2.6731209116764636,-2.5522664766521146
14,14,-2.3457326785107915,-2.662612460749156,-2.5341540077659563
15,15,-2.312820140151207,-2.6485739721625365,-2.5124521878989907
16,16,-2.280447835645392,-2.6352208190776376,-2.4913756511361673
17,17,-2.2657387215858558,-2.6396778384722013,-2.488048483034939
18,18,-2.2710141010329252,-2.664268247698239,-2.5047931369318195
19,19,-2.2636083171246066,-2.6763283388714885,-2.508945128075102
20,20,-2.2344554968935544,-2.666794223489666,-2.49143977798053
21,21,-2.2016161931574114,-2.653728475146485,-2.470338856876739
22,22,-2.164846718262282,-2.6368894641219245,-2.445399918020831
23,23,-2.1295261425961702,-2.6216583567663436,-2.422003296801541
24,24,-2.1078265348990843,-2.6202093567059253,-2.4123223516573344
25,25,-2.0750007244980435,-2.6077974679984948,-2.3916112269383576
26,26,-2.0590889511138277,-2.6124651458874033,-2.387911503359778
27,27,-2.022384200943024,-2.5965076338579074,-2.3635175347508097
28,28,-1.9851454375099653,-2.5801861954915384,-2.3386896795947787
29,29,-1.9616788028909555,-2.5778093167218117,-2.3277355029634355
30,30,-1.9336131605466407,-2.5710082497281013,-2.312285320082197
31,31,-1.9325700149844427,-2.5914069336906262,-2.323962116749117
32,32,-1.8922492731792755,-2.572707757335807,-2.296467311536717
33,33,-1.8539239190814398,-2.5561862346019932,-2.2710754311065187
34,34,-1.8217408563277113,-2.545991848542715,-2.2519349537532993
35,35,-1.7841140023481994,-2.530541146661206,-2.227461404372687
36,36,-1.7493563943555333,-2.51814984816399,-2.2059694613397323
37,37,-1.74214709985805,-2.5334997557764747,-2.2121398679412896
38,38,-1.739689820216677,-2.5537973606415667,-2.2231780368830703
39,39,-1.7090267100502223,-2.5460876631074023,-2.206127870677352
40,40,-1.6638752463714517,-2.5240910432879877,-2.1747086317950126
41,41,-1.6297577628143745,-2.513332796758672,-2.15444447794369
42,42,-1.5944236040709767,-2.5015652905062167,-2.133086617591736
43,43,-1.5924709918260145,-2.5233898304236906,-2.1452351770280806
44,44,-1.5625542260201473,-2.5174638641821296,-2.129546402789863
45,45,-1.5152599743357764,-2.494377272375057,-2.0966089523538436
46,46,-1.5092318111544185,-2.512776909186504,-2.1050684343421664
47,47,-1.4922152688003605,-2.520411655399142,-2.102672461059024
48,48,-1.4480228507604314,-2.5010974334343095,-2.0732356630499806
49,49,-1.4344415583300365,-2.5126247358761113,-2.0745472171360992
50,50,-1.3853687091194906,-2.4888944459157245,-2.040506666359005
