,p,BIC,AIC,HQC
0,0,-2.374775443114368,-2.4416757422823374,-2.4145912948604065
1,1,-2.3809081118336572,-2.464831177437856,-2.4308517222157024
2,2,-2.4014266970490628,-2.502494475164424,-2.4615692880399953
3,3,-2.378485639668821,-2.496821553256045,-2.448899311065843
4,4,-2.352496266119891,-2.4882252399543816,-2.4332540109266043
5,5,-2.416275629097725,-2.569524115236048,-2.5074513492563053
6,6,-2.4034392526651773,-2.574335256463098,-2.5051077751484585
7,7,-2.372801780121896,-2.561474886818489,-2.4850388733955326
8,8,-2.382258901573799,-2.5888403034565615,-2.5051412924389953
9,9,-2.3485626101150237,-2.573185134281385,-2.4821680009426825
10,10,-2.338383633917133,-2.581181770648234,-2.4827907202846418
11,11,-2.333054619001555,-2.5941645507646625,-2.4883431077438214
12,12,-2.394060049747083,-2.6736196808435166,-2.5603106774338102
13,13,-2.3759754766134025,-2.6741244634893815,-2.5532700284650325
14,14,-2.3469133602944607,-2.6637931425328247,-2.535334689549625
15,15,-2.313716317807361,-2.649470149818691,-2.513348365555145
16,16,-2.281027191902378,-2.6358001753346234,-2.491955007393153
17,17,-2.267019228301823,-2.640958345188169,-2.489328989750907
18,18,-2.272260904726589,-2.665515051391903,-2.506039940625483
19,19,-2.26491930641897,-2.677639328165852,-2.5102561173694653
20,20,-2.235695478535369,-2.6680342051314803,-2.4926797596223444
21,21,-2.202740643922313,-2.6548529259113867,-2.4714633076416406
22,22,-2.165646393026887,-2.63768913888653,-2.4461995927854363
23,23,-2.1307596479423045,-2.622891862112478,-2.423236802147675
24,24,-2.1079962535517867,-2.620379075358628,-2.412492070310037
25,25,-2.074539540602676,-2.6073362841031273,-2.39115004304299
26,26,-2.056127415158427,-2.6095036099320024,-2.3849499674043773
27,27,-2.0186417539561265,-2.5927651868710098,-2.359775087763912
28,28,-1.9802041087621944,-2.5752448667437675,-2.333748350847008
29,29,-1.9599823407107695,-2.576112854541625,-2.3260390407832494
30,30,-1.9334077555014195,-2.5708028446828806,-2.3120799150369757
31,31,-1.9288452120837216,-2.587682130789905,-2.320237313848396
32,32,-1.8876846294413065,-2.568143113597838,-2.291902667798748
33,33,-1.8487826986580846,-2.551045014178638,-2.2659342106831635
34,34,-1.8150501015305684,-2.5393010937455722,-2.2452441989561565
35,35,-1.7783497205621652,-2.5247768648751716,-2.2216971225866526
36,36,-1.7429144144471374,-2.511707868255594,-2.1995274814313364
37,37,-1.7356100283154459,-2.5269626842338706,-2.2056027963986855
38,38,-1.732639284539863,-2.546746824964753,-2.2161275012062562
39,39,-1.700757443882008,-2.537818396939188,-2.197858604509137
40,40,-1.65593664990024,-2.5161524468167764,-2.166770035323801
41,41,-1.620669568040765,-2.5042446019850626,-2.1453562831700808
42,42,-1.5841393848215652,-2.491281071256805,-2.1228023983423245
43,43,-1.5804231878733692,-2.5113420264710453,-2.1331873730754354
44,44,-1.5510901210222399,-2.5059997591842222,-2.118082297791956
45,45,-1.503325949536531,-2.4824432475758114,-2.084674927554598
46,46,-1.496946146091092,-2.5004912441231775,-2.09278276927884
47,47,-1.4759075840722806,-2.504103970671062,-2.086364776330944
48,48,-1.4331368675525287,-2.4862114502264068,-2.0583496798420775
49,49,-1.4208580428857607,-2.4990412204318355,-2.060963701691824
50,50,-1.371880607402648,-2.475406344198882,-2.0270185646421623
