,p,BIC,AIC,HQC
0,0,-2.3623215849228716,-2.4292218840908415,-2.4021374366689106
1,1,-2.372502999875418,-2.456426065479617,-2.422446610257463
2,2,-2.3970246157565755,-2.4980923938719366,-2.457167206747508
3,3,-2.374958556582142,-2.4932944701693662,-2.445372227979164
4,4,-2.349329801808499,-2.48505877564299,-2.4300875466152125
5,5,-2.4152931006836758,-2.5685415868219987,-2.506468820842256
6,6,-2.40180169734232,-2.5726977011402408,-2.5034702198256014
7,7,-2.371505281647697,-2.56017838834429,-2.483742374921334
8,8,-2.3797198158310433,-2.5863012177138063,-2.50260220669624
9,9,-2.346303976231075,-2.5709265003974364,-2.4799093670587338
10,10,-2.334852380295381,-2.5776505170264823,-2.47925946666289
11,11,-2.3314057675296618,-2.592515699292769,-2.486694256271928
12,12,-2.3883205741828433,-2.667880205279277,-2.5545712018695705
13,13,-2.3682395798978315,-2.6663885667738105,-2.5455341317494615
14,14,-2.337860456723801,-2.6547402389621655,-2.526281785978966
15,15,-2.3048015095338217,-2.6405553415451513,-2.5044335572816054
16,16,-2.271756015899139,-2.6265289993313843,-2.482683831389914
17,17,-2.261217275762384,-2.6351563926487294,-2.4835270372114673
18,18,-2.2696288825518365,-2.6628830292171504,-2.5034079184507307
19,19,-2.259660979884339,-2.6723810016312206,-2.504997790834834
20,20,-2.229002098229927,-2.6613408248260386,-2.4859863793169024
21,21,-2.194504706583948,-2.646616988573022,-2.463227370303276
22,22,-2.156776342195485,-2.6288190880551277,-2.437329541954034
23,23,-2.1227415362877826,-2.614873750457956,-2.415218690493153
24,24,-2.0955037259773706,-2.607886547784212,-2.399999542735621
25,25,-2.0622499275762585,-2.5950466710767097,-2.3788604300165725
26,26,-2.0402531133005652,-2.593629308074141,-2.3690756655465157
27,27,-2.001452837298829,-2.575576270213712,-2.3425861711066145
28,28,-1.9626002784942176,-2.5576410364757907,-2.316144520579031
29,29,-1.9496479312544301,-2.565778445085286,-2.31570463132691
30,30,-1.9239458400811502,-2.5613409292626113,-2.3026179996167064
31,31,-1.9140027738711156,-2.572839692577299,-2.30539487563579
32,32,-1.8722319675204362,-2.5526904516769675,-2.2764500058778774
33,33,-1.834232336249781,-2.5364946517703344,-2.25138384827486
34,34,-1.798791441144935,-2.523042433359939,-2.228985538570523
35,35,-1.765570697385493,-2.5119978416984994,-2.2089180994099804
36,36,-1.7266394875816364,-2.495432941390093,-2.1832525545658354
37,37,-1.7253303064649037,-2.5166829623833284,-2.1953230745481433
38,38,-1.7228168249192688,-2.5369243653441584,-2.206305041585662
39,39,-1.6886188674591054,-2.5256798205162854,-2.1857200280862346
40,40,-1.6463150811498357,-2.506530878066372,-2.1571484665733967
41,41,-1.6068014913758302,-2.4903765253201278,-2.131488206505146
42,42,-1.567612660018499,-2.474754346453739,-2.1062756735392583
43,43,-1.5570119320736595,-2.4879307706713356,-2.1097761172757257
44,44,-1.5320387788064533,-2.4869484169684357,-2.0990309555761693
45,45,-1.484285478892172,-2.463402776931452,-2.0656344569102396
46,46,-1.474455026688695,-2.4780001247207806,-2.070291649876443
47,47,-1.444695425309241,-2.4728918119080223,-2.0551526175679045
48,48,-1.4078188247019905,-2.4608934073758686,-2.0330316369915398
49,49,-1.3979661339152236,-2.4761493114612985,-2.0380717927212864
50,50,-1.3498500431089064,-2.4533757799051403,-2.004988000348421
