,p,BIC,AIC,HQC
0,0,-2.3660018933489066,-2.432902192516876,-2.405817745094945
1,1,-2.3752945689726874,-2.4592176345768864,-2.4252381793547326
2,2,-2.398604327024294,-2.4996721051396547,-2.4587469180152266
3,3,-2.3764156487460104,-2.4947515623332346,-2.4468293201430322
4,4,-2.3508440420506163,-2.486573015885107,-2.4316017868573296
5,5,-2.4161891419379464,-2.5694376280762694,-2.5073648620965265
6,6,-2.4030610726741806,-2.573957076472101,-2.5047295951574617
7,7,-2.3727861892688016,-2.5614592959653946,-2.4850232825424383
8,8,-2.3809877744049652,-2.587569176287728,-2.503870165270162
9,9,-2.3475017254015813,-2.572124249567943,-2.48110711622924
10,10,-2.336535160042309,-2.5793332967734104,-2.480942246409818
11,11,-2.3328149848379027,-2.59392491660101,-2.488103473580169
12,12,-2.39047118292779,-2.6700308140242237,-2.5567218106145173
13,13,-2.3706928324926047,-2.6688418193685837,-2.5479873843442347
14,14,-2.340717274207342,-2.6575970564457063,-2.5291386034625067
15,15,-2.3074824019029627,-2.6432362339142923,-2.5071144496507465
16,16,-2.274304249438129,-2.6290772328703746,-2.4852320649289044
17,17,-2.263161973032453,-2.6371010899187985,-2.4854717344815365
18,18,-2.270687252889755,-2.663941399555069,-2.5044662887886493
19,19,-2.261496067569479,-2.674216089316361,-2.5068328785199743
20,20,-2.231249456749652,-2.6635881833457633,-2.4882337378366275
21,21,-2.197173591100311,-2.649285873089385,-2.465896254819639
22,22,-2.1595008006914274,-2.63154354655107,-2.4400540004499764
23,23,-2.1253250601958125,-2.617457274365986,-2.417802214401183
24,24,-2.099064604620775,-2.611447426427616,-2.403560421379025
25,25,-2.06559740367204,-2.5983941471724914,-2.3822079061123542
26,26,-2.0439230585312527,-2.5972992533048282,-2.372745610777203
27,27,-2.0055108068541085,-2.5796342397689918,-2.346644140661894
28,28,-1.966387411657942,-2.561428169639515,-2.3199316537427555
29,29,-1.9514424981056266,-2.5675730119364824,-2.3174991981781066
30,30,-1.926117893448533,-2.5635129826299936,-2.3047900529840892
31,31,-1.9173851466381504,-2.576222065344334,-2.3087772484028246
32,32,-1.8756347703915466,-2.556093254548078,-2.2798528087489878
33,33,-1.8368903672919794,-2.539152682812533,-2.2540418793170582
34,34,-1.8019062353649649,-2.5261572275799686,-2.232100332790553
35,35,-1.766779503350311,-2.513206647663318,-2.2101269053747985
36,36,-1.729717328978614,-2.4985107827870707,-2.1863303959628135
37,37,-1.7250914460528746,-2.5164441019712993,-2.195084214136114
38,38,-1.7229198059238024,-2.537027346348692,-2.2064080225901956
39,39,-1.6898271744236437,-2.5268881274808237,-2.186928335050773
40,40,-1.6457210555179609,-2.5059368524344974,-2.156554440941522
41,41,-1.608846658460764,-2.4924216924050615,-2.1335333735900797
42,42,-1.571281962513741,-2.478423648948981,-2.1099449760345004
43,43,-1.5634546500527675,-2.4943734886504436,-2.1162188352548337
44,44,-1.534553209293578,-2.4894628474555605,-2.101545386063294
45,45,-1.4863409196486077,-2.465458217687888,-2.067689897666675
46,46,-1.481130644709324,-2.4846757427414095,-2.076967267897072
47,47,-1.454701336379228,-2.4828977229780094,-2.0651585286378915
48,48,-1.4139319525548206,-2.4670065352286987,-2.0391447648443695
49,49,-1.40460362690107,-2.482786804447145,-2.0447092857071327
50,50,-1.356072477574817,-2.459598214371051,-2.0112104348143314
