,p,BIC,AIC,HQC
0,0,-2.363344595489905,-2.430244894657875,-2.403160447235944
1,1,-2.373314890999287,-2.457237956603486,-2.423258501381332
2,2,-2.397483865646356,-2.498551643761717,-2.4576264566372887
3,3,-2.37540526953704,-2.493741183124264,-2.445818940934062
4,4,-2.3498228052445604,-2.485551779079051,-2.430580550051274
5,5,-2.415640067307887,-2.56888855344621,-2.506815787466467
6,6,-2.40227314027262,-2.5731691440705404,-2.503941662755901
7,7,-2.372005772154701,-2.560678878851294,-2.484242865428338
8,8,-2.380140723905628,-2.5867221257883903,-2.503023114770824
9,9,-2.3467053724499882,-2.5713278966163498,-2.480310763277647
10,10,-2.3354273956589306,-2.578225532390032,-2.4798344820264395
11,11,-2.331877098830944,-2.5929870305940512,-2.48716558757321
12,12,-2.3890673821523687,-2.6686270132488024,-2.555318009839096
13,13,-2.3690904591550757,-2.6672394460310547,-2.5463850110067057
14,14,-2.33887963568979,-2.655759417928154,-2.5273009649449545
15,15,-2.305737459863931,-2.6414912918752607,-2.505369507611715
16,16,-2.2726241452768354,-2.627397128709081,-2.4835519607676106
17,17,-2.261834162629598,-2.635773279515944,-2.484143924078682
18,18,-2.269888243144172,-2.6631423898094857,-2.503667279043066
19,19,-2.2602042547063155,-2.6729242764531973,-2.5055410656568107
20,20,-2.2296959070351234,-2.662034633631235,-2.486680188122099
21,21,-2.1953432743622745,-2.647455556351348,-2.464065938081602
22,22,-2.1576258492081135,-2.629668595067756,-2.4381790489666626
23,23,-2.123551644751585,-2.6156838589217584,-2.4160287989569555
24,24,-2.0966263875729645,-2.609009209379806,-2.401122204331215
25,25,-2.0632995996064536,-2.596096343106905,-2.3799101020467677
26,26,-2.0413521862552364,-2.594728381028812,-2.370174738501187
27,27,-2.0027250363244304,-2.5768484692393137,-2.343858370132216
28,28,-1.9637112177765794,-2.5587519757581525,-2.317255459861393
29,29,-1.9499946154661583,-2.5661251292970144,-2.316051315538638
30,30,-1.9245510907417778,-2.561946179923239,-2.303223250277334
31,31,-1.9149762093206504,-2.573813128026834,-2.3063683110853246
32,32,-1.8731783183536403,-2.5536368025101717,-2.2773963567110815
33,33,-1.834795257320311,-2.5370575728408644,-2.25194676934539
34,34,-1.7994753625546747,-2.5237263547696784,-2.2296694599802627
35,35,-1.7653654499212428,-2.511792594234249,-2.20871285194573
36,36,-1.7272847171199945,-2.496078170928451,-2.183897784104194
37,37,-1.7244051721748148,-2.5157578280932396,-2.1943979402580545
38,38,-1.7221032943371255,-2.5362108347620156,-2.2055915110035187
39,39,-1.6882772467010523,-2.5253381997582323,-2.185378407328182
40,40,-1.6451620850249529,-2.505377881941489,-2.155995470448514
41,41,-1.6066517273262546,-2.490226761270552,-2.1313384424555704
42,42,-1.5680115377894275,-2.4751532242246674,-2.1066745513101868
43,43,-1.5582570796855302,-2.4891759182832063,-2.1110212648875963
44,44,-1.5315252101095609,-2.486434848271543,-2.0985173868792764
45,45,-1.483387677920113,-2.4625049759593933,-2.06473665593818
46,46,-1.4756093911957793,-2.4791544892278647,-2.071446014383527
47,47,-1.4470140344786122,-2.4752104210773935,-2.0574712267372757
48,48,-1.4085206657081963,-2.4615952483820744,-2.033733477997745
49,49,-1.3986710525001849,-2.4768542300462597,-2.038776711306248
50,50,-1.3500883739925873,-2.453614110788821,-2.0052263312321017
