,p,BIC,AIC,HQC
0,0,-2.368010672135946,-2.434910971303916,-2.407826523881985
1,1,-2.3765394438655396,-2.4604625094697385,-2.426483054247585
2,2,-2.402447505558171,-2.503515283673532,-2.4625900965491034
3,3,-2.38006870107098,-2.498404614658204,-2.450482372468002
4,4,-2.3533030809791944,-2.489032054813685,-2.4340608257859078
5,5,-2.4226419088071833,-2.5758903949455063,-2.5138176289657634
6,6,-2.4060601061052758,-2.5769561099031963,-2.507728628588557
7,7,-2.374730149853691,-2.563403256550284,-2.4869672431273275
8,8,-2.38456291342869,-2.591144315311453,-2.5074453042938867
9,9,-2.351813551693475,-2.5764360758598364,-2.4854189425211337
10,10,-2.336831576585515,-2.579629713316616,-2.481238662953024
11,11,-2.3334288413808824,-2.5945387731439897,-2.4887173301231487
12,12,-2.3885241189253397,-2.6680837500217733,-2.554774746612067
13,13,-2.368272532345703,-2.666421519221682,-2.545567084197333
14,14,-2.3358205648463537,-2.652700347084718,-2.5242418941015186
15,15,-2.3045067346152743,-2.640260566626604,-2.504138782363058
16,16,-2.2724617642153757,-2.627234747647621,-2.483389579706151
17,17,-2.264811137519101,-2.6387502544054464,-2.4871208989681843
18,18,-2.2807982967425646,-2.6740524434078785,-2.514577332641459
19,19,-2.264659283346614,-2.677379305093496,-2.5099960942971093
20,20,-2.2316919266575583,-2.66403065325367,-2.488676207744534
21,21,-2.195062431002527,-2.647174712991601,-2.463785094721855
22,22,-2.157944899852732,-2.6299876457123745,-2.438498099611281
23,23,-2.1246808471650334,-2.6168130613352067,-2.417158001370404
24,24,-2.091689567411554,-2.6040723892183952,-2.3961853841698044
25,25,-2.062672952227705,-2.5954696957281564,-2.3792834546680193
26,26,-2.0402757167816272,-2.593651911555203,-2.3690982690275777
27,27,-2.000971446113965,-2.5750948790288484,-2.3421047799217507
28,28,-1.9631503111953799,-2.558191069176953,-2.3166945532801932
29,29,-1.9629547789066613,-2.579085292737517,-2.329011478979141
30,30,-1.9501591588006573,-2.5875542479821183,-2.3288313183362135
31,31,-1.9224261451602875,-2.581263063866471,-2.3138182469249617
32,32,-1.881151038364332,-2.5616095225208633,-2.285369076721773
33,33,-1.8445397695716332,-2.5468020850921866,-2.261691281596712
34,34,-1.8047384259272976,-2.5289894181423014,-2.2349325233528856
35,35,-1.7777565556447585,-2.5241836999577654,-2.221103957669246
36,36,-1.7370512785229901,-2.505844732331447,-2.193664345507189
37,37,-1.7320537401654814,-2.523406396083906,-2.202046508248721
38,38,-1.7255938615035298,-2.5397014019284194,-2.209082078169923
39,39,-1.6897307196006426,-2.5267916726578226,-2.186831880227772
40,40,-1.6473113290344887,-2.5075271259510252,-2.1581447144580497
41,41,-1.6076387264090202,-2.4912137603533178,-2.132325441538336
42,42,-1.5678307545269434,-2.4749724409621834,-2.1064937680477027
43,43,-1.5565185580656402,-2.4874373966633163,-2.1092827432677064
44,44,-1.533845485240909,-2.488755123402891,-2.1008376620106244
45,45,-1.485909291013515,-2.465026589052795,-2.0672582690315826
46,46,-1.4744680547005515,-2.478013152732637,-2.0703046778882994
47,47,-1.4436381655173967,-2.471834552116178,-2.05409535777606
48,48,-1.4095624906512039,-2.462637073325082,-2.034775302940753
49,49,-1.396575809776953,-2.474758987323028,-2.0366814685830157
50,50,-1.3476578762453923,-2.4511836130416262,-2.0027958334849068
