,p,BIC,AIC,HQC
0,0,-2.3710552325476346,-2.4379555317156045,-2.4108710842936736
1,1,-2.3784875176435736,-2.4624105832477725,-2.428431128025619
2,2,-2.403409263111556,-2.5044770412269166,-2.4635518541024886
3,3,-2.3806866672759397,-2.499022580863164,-2.4511003386729615
4,4,-2.3536568711445707,-2.4893858449790613,-2.434414615951284
5,5,-2.4219459692337852,-2.5751944553721082,-2.5131216893923654
6,6,-2.4058099452489152,-2.576705949046836,-2.5074784677321964
7,7,-2.3743839178597583,-2.5630570245563513,-2.486621011133395
8,8,-2.384568873899303,-2.5911502757820655,-2.5074512647644993
9,9,-2.3517060075646707,-2.5763285317310323,-2.4853113983923296
10,10,-2.336989052696093,-2.579787189427194,-2.4813961390636017
11,11,-2.3334269359376694,-2.5945368677007767,-2.4887154246799357
12,12,-2.388641128668233,-2.668200759764667,-2.5548917563549605
13,13,-2.368418041907873,-2.666567028783852,-2.545712593759503
14,14,-2.3359793493276158,-2.6528591315659797,-2.52440067858278
15,15,-2.304652145891894,-2.6404059779032236,-2.504284193639678
16,16,-2.2726209023850346,-2.62739388581728,-2.4835487178758098
17,17,-2.2648853318487365,-2.638824448735082,-2.48719509329782
18,18,-2.2803857693399765,-2.6736399160052904,-2.5141648052388708
19,19,-2.264603491767911,-2.677323513514793,-2.509940302718406
20,20,-2.2317520450657065,-2.664090771661818,-2.488736326152682
21,21,-2.1951537554895877,-2.6472660374786616,-2.4638764192089155
22,22,-2.158025189879295,-2.6300679357389374,-2.438578389637844
23,23,-2.124797061359832,-2.6169292755300053,-2.4172742155652025
24,24,-2.091752321316174,-2.604135143123015,-2.3962481380744243
25,25,-2.062743887444121,-2.5955406309445723,-2.379354389884435
26,26,-2.0402688764328754,-2.593645071206451,-2.369091428678826
27,27,-2.0009761170347997,-2.575099549949683,-2.3421094508425853
28,28,-1.9631372907513973,-2.5581780487329704,-2.3166815328362107
29,29,-1.962664759483355,-2.5787952733142108,-2.328721459555835
30,30,-1.9494234078723793,-2.58681849705384,-2.3280955674079356
31,31,-1.9221073248985934,-2.580944243604777,-2.3134994266632676
32,32,-1.8807691171617977,-2.561227601318329,-2.2849871555192394
33,33,-1.8440834273959417,-2.546345742916495,-2.2612349394210205
34,34,-1.8044165217918906,-2.5286675140068944,-2.2346106192174786
35,35,-1.7772694486403562,-2.523696592953363,-2.2206168506648436
36,36,-1.7364961904860183,-2.505289644294475,-2.1931092574702173
37,37,-1.731560353008672,-2.522913008927097,-2.2015531210919117
38,38,-1.7252080308826425,-2.539315571307532,-2.2086962475490357
39,39,-1.689406672249055,-2.526467625306235,-2.1865078328761847
40,40,-1.6468711889205983,-2.5070869858371347,-2.157704574344159
41,41,-1.6073554581453555,-2.490930492089653,-2.1320421732746713
42,42,-1.5676991687458441,-2.474840855181084,-2.1063621822666034
43,43,-1.556308670651884,-2.48722750924956,-2.10907285585395
44,44,-1.5332663033606548,-2.4881759415226368,-2.1002584801303703
45,45,-1.4852990469602254,-2.4644163449995053,-2.066648024978293
46,46,-1.474226374592852,-2.4777714726249376,-2.0700629977806
47,47,-1.4432470096407553,-2.4714433962395366,-2.0537042018994187
48,48,-1.4090374641778771,-2.462112046851755,-2.034250276467426
49,49,-1.3964024585584056,-2.4745856361044805,-2.036508117364469
50,50,-1.3475269358772912,-2.451052672673525,-2.0026648931168056
