,p,BIC,AIC,HQC
0,0,-2.363005267642353,-2.429905566810323,-2.402821119388392
1,1,-2.373049947273813,-2.456973012878012,-2.4229935576558583
2,2,-2.3973411224893453,-2.498408900604706,-2.457483713480278
3,3,-2.3752770258922,-2.493612939479424,-2.445690697289222
4,4,-2.3496919861632475,-2.485420959997738,-2.430449730969961
5,5,-2.415553676632095,-2.568802162770418,-2.506729396790675
6,6,-2.402165219616192,-2.5730612234141126,-2.503833742099473
7,7,-2.371896922277168,-2.560570028973761,-2.4841340155508047
8,8,-2.380038399464392,-2.5866198013471546,-2.5029207903295885
9,9,-2.3466062348168286,-2.57122875898319,-2.4802116256444875
10,10,-2.335298663682646,-2.5780968004137472,-2.479705750050155
11,11,-2.331784961158506,-2.5928948929216133,-2.4870734499007723
12,12,-2.3888964501412446,-2.6684560812376783,-2.555147077827972
13,13,-2.368891464355198,-2.667040451231177,-2.546186016206828
14,14,-2.3386580249995443,-2.6555378072379083,-2.5270793542547088
15,15,-2.3055238599103727,-2.6412776919217023,-2.5051559076581564
16,16,-2.272413841741708,-2.6271868251739536,-2.4833416572324833
17,17,-2.2617067130435506,-2.6356458299298966,-2.4840164744926345
18,18,-2.2698376858928193,-2.663091832558133,-2.5036167217917136
19,19,-2.2600936715775375,-2.6728136933244193,-2.5054304825280327
20,20,-2.2295543423338966,-2.6618930689300084,-2.486538623420872
21,21,-2.1951688826457447,-2.647281164634818,-2.463891546365072
22,22,-2.1574375366080782,-2.629480282467721,-2.4379907363666273
23,23,-2.1233868299928207,-2.615519044162994,-2.4158639841981913
24,24,-2.096426789017105,-2.608809610823946,-2.400922605775355
25,25,-2.0630833020184243,-2.5958800455188755,-2.3796938044587383
26,26,-2.04108896521874,-2.5944651599923154,-2.3699115174646903
27,27,-2.0024384637701074,-2.5765618966849906,-2.343571797577893
28,28,-1.9634423047767702,-2.5584830627583433,-2.3169865468615836
29,29,-1.9498964323997692,-2.5660269462306253,-2.315953132472249
30,30,-1.9244548819105498,-2.561849971092011,-2.303127041446106
31,31,-1.914781283247783,-2.5736182019539666,-2.3061733850124573
32,32,-1.8729779340189021,-2.5534364181754334,-2.2771959723763437
33,33,-1.8346429126671278,-2.536905228187681,-2.2517944246922066
34,34,-1.7993006471645787,-2.5235516393795825,-2.2294947445901667
35,35,-1.7653353195727177,-2.5117624638857246,-2.208682721597205
36,36,-1.727104074443771,-2.4958975282522275,-2.1837171414279704
37,37,-1.724512575234649,-2.515865231153074,-2.1945053433178887
38,38,-1.7221870379644435,-2.5362945783893336,-2.2056752546308367
39,39,-1.6882937085854834,-2.5253546616426634,-2.1853948692126126
40,40,-1.645309279181613,-2.5055250760981496,-2.156142664605174
41,41,-1.6066289558888656,-2.490203989833163,-2.1313156710181813
42,42,-1.5679219815177112,-2.475063667952951,-2.1065849950384705
43,43,-1.5580460345659273,-2.4889648731636034,-2.1108102197679934
44,44,-1.5315006117238477,-2.4864102498858296,-2.098492788493563
45,45,-1.4834019391242799,-2.4625192371635602,-2.064750917142347
46,46,-1.4754316312140179,-2.4789767292461033,-2.0712682544017658
47,47,-1.4467172284108751,-2.4749136150096565,-2.0571744206695386
48,48,-1.408314358662583,-2.461388941336461,-2.033527170952132
49,49,-1.3986771603594224,-2.476860337905497,-2.038782819165485
50,50,-1.3502162234699122,-2.453741960266146,-2.0053541807094266
