,p,BIC,AIC,HQC
0,0,-2.360863993764597,-2.427764292932567,-2.400679845510636
1,1,-2.370923227219939,-2.454846292824138,-2.4208668376019844
2,2,-2.3974219377735895,-2.49848971588895,-2.457564528764522
3,3,-2.3754257518828488,-2.493761665470073,-2.4458394232798706
4,4,-2.3492137470693444,-2.484942720903835,-2.4299714918760578
5,5,-2.418528451789622,-2.571776937927945,-2.509704171948202
6,6,-2.4022557338690675,-2.573151737666988,-2.5039242563523487
7,7,-2.371038017835045,-2.559711124531638,-2.4832751111086817
8,8,-2.3808175931300797,-2.587398995012842,-2.503699983995276
9,9,-2.3478968860074407,-2.5725194101738023,-2.4815022768350996
10,10,-2.3335925583992694,-2.5763906951303706,-2.4779996447667783
11,11,-2.3295147770771547,-2.590624708840262,-2.484803265819421
12,12,-2.3862385192843045,-2.665798150380738,-2.552489146971032
13,13,-2.3664752416909725,-2.6646242285669515,-2.5437697935426025
14,14,-2.334603375381044,-2.651483157619408,-2.5230247046362084
15,15,-2.3029209396200225,-2.638674771631352,-2.5025529873678063
16,16,-2.270721055862059,-2.6254940392943045,-2.481648871352834
17,17,-2.260943558349781,-2.6348826752361263,-2.483253319798864
18,18,-2.2741752994408473,-2.667429446106161,-2.5079543353397415
19,19,-2.2601924043850783,-2.67291242613196,-2.5055292153355735
20,20,-2.228074740307993,-2.660413466904105,-2.4850590213949686
21,21,-2.1922356461452237,-2.6443479281342976,-2.4609583098645516
22,22,-2.15508758391045,-2.6271303297700928,-2.4356407836689993
23,23,-2.120556042978452,-2.6126882571486254,-2.4130331971838226
24,24,-2.0902885575572956,-2.602671379364137,-2.394784374315546
25,25,-2.059813026186382,-2.5926097696868333,-2.376423528626696
26,26,-2.039874453807863,-2.5932506485814386,-2.3686970060538135
27,27,-2.0005388923502414,-2.5746623252651246,-2.341672226158027
28,28,-1.9626250894768433,-2.5576658474584164,-2.3161693315616567
29,29,-1.9518416627009345,-2.56797217653179,-2.3178983627734144
30,30,-1.9314715772774287,-2.5688666664588897,-2.310143736812985
31,31,-1.9133264332046194,-2.572163351910803,-2.3047185349692936
32,32,-1.871626413047413,-2.5520848972039443,-2.275844451404854
33,33,-1.8342589851771303,-2.5365213006976837,-2.251410497202209
34,34,-1.798920738642124,-2.5231717308571278,-2.229114836067712
35,35,-1.7654415246126158,-2.511868668925622,-2.2087889266371032
36,36,-1.72659464997583,-2.4953881037842867,-2.1832077169600295
37,37,-1.7245115879156137,-2.5158642438340384,-2.1945043559988533
38,38,-1.7235881895867018,-2.537695730011592,-2.207076406253095
39,39,-1.692497609554918,-2.529558562612098,-2.189598770182047
40,40,-1.6480758884556086,-2.5082916853721446,-2.1589092738791695
41,41,-1.6125746956084406,-2.496149729552738,-2.1372614107377563
42,42,-1.5773815119435937,-2.4845231983788336,-2.116044525464353
43,43,-1.5643767018819028,-2.495295540479579,-2.117140887083969
44,44,-1.5355762776274566,-2.4904859157894386,-2.102568454397172
45,45,-1.4873947368174028,-2.4665120348566827,-2.0687437148354704
46,46,-1.4815456300675276,-2.485090728099613,-2.0773822532552755
47,47,-1.4505981260752172,-2.4787945126739985,-2.0610553183338807
48,48,-1.4135355465580517,-2.46661012923193,-2.0387483588476005
49,49,-1.4060406056252681,-2.484223783171343,-2.0461462644313313
50,50,-1.3583335294585825,-2.4618592662548164,-2.013471486698097
