,p,BIC,AIC,HQC
0,0,-2.3715289607688987,-2.438429259936868,-2.4113448125149373
1,1,-2.3791692179502393,-2.463092283554438,-2.4291128283322845
2,2,-2.4007629936537462,-2.5018307717691073,-2.460905584644679
3,3,-2.378238283036326,-2.49657419662355,-2.448651954433348
4,4,-2.3525674664754974,-2.488296440309988,-2.433325211282211
5,5,-2.416978518157753,-2.570227004296076,-2.508154238316333
6,6,-2.404219815059541,-2.5751158188574617,-2.5058883375428223
7,7,-2.3739089778783913,-2.5625820845749843,-2.486146071152028
8,8,-2.38239139348385,-2.5889727953666126,-2.5052737843490465
9,9,-2.3487985945117416,-2.573421118678103,-2.4824039853394004
10,10,-2.338447660218102,-2.581245796949203,-2.482854746585611
11,11,-2.3341694601331717,-2.595279391896279,-2.489457948875438
12,12,-2.3931511929207816,-2.6727108240172153,-2.559401820607509
13,13,-2.3740164517934024,-2.6721654386693814,-2.5513110036450324
14,14,-2.3445901505855478,-2.661469932823912,-2.5330114798407126
15,15,-2.3112125973101123,-2.646966429321442,-2.510844645057896
16,16,-2.2780895539820007,-2.6328625374142463,-2.489017369472776
17,17,-2.265833604123525,-2.6397727210098707,-2.4881433655726086
18,18,-2.272239465394006,-2.66549361205932,-2.5060185012929
19,19,-2.2639782654594485,-2.6766982872063303,-2.5093150764099437
20,20,-2.234230579435046,-2.6665693060311577,-2.4912148605220215
21,21,-2.2007001380912508,-2.6528124200803243,-2.469422801810578
22,22,-2.1631712537187617,-2.6352139995784043,-2.443724453477311
23,23,-2.128831136150724,-2.6209633503208973,-2.4213082903560945
24,24,-2.1039414753485923,-2.6163242971554337,-2.408437292106843
25,25,-2.0702037509233535,-2.6030004944238048,-2.3868142533636676
26,26,-2.0492803749507096,-2.602656569724285,-2.37810292719666
27,27,-2.0111909134976296,-2.585314346412513,-2.352324247305415
28,28,-1.972071875394923,-2.567112633376496,-2.3256161174797363
29,29,-1.9553141303341262,-2.5714446441649823,-2.321370830406606
30,30,-1.9299448893683486,-2.5673399785498097,-2.308617048903905
31,31,-1.922498174610833,-2.5813350933170165,-2.313890276375507
32,32,-1.8808698597529674,-2.5613283439094987,-2.285087898110409
33,33,-1.8418399081652241,-2.5441022236857775,-2.258991420190303
34,34,-1.807294787864265,-2.5315457800792687,-2.237488885289853
35,35,-1.7713256020440522,-2.5177527463570586,-2.2146730040685396
36,36,-1.735162205038883,-2.5039556588473397,-2.191775272023082
37,37,-1.7291024808015347,-2.5204551367199595,-2.1990952488847744
38,38,-1.72684087655385,-2.5409484169787397,-2.2103290932202433
39,39,-1.6944845209617845,-2.5315454740189645,-2.191585681588914
40,40,-1.6498924190172102,-2.5101082159337462,-2.160725804440771
41,41,-1.614128722736087,-2.4977037566803846,-2.1388154378654027
42,42,-1.5774671320632083,-2.4846088184984483,-2.1161301455839676
43,43,-1.5702266763195658,-2.501145514917242,-2.122990861521632
44,44,-1.5405808527898344,-2.4954904909518163,-2.10757302955955
45,45,-1.492444212010497,-2.471561510049777,-2.0737931900285647
46,46,-1.4878260875076306,-2.491371185539716,-2.0836627106953785
47,47,-1.4615242505554211,-2.4897206371542024,-2.0719814428140846
48,48,-1.420650806500297,-2.473725389174175,-2.045863618789846
49,49,-1.4118200649432215,-2.4900032424892964,-2.0519257237492843
50,50,-1.3634953648821286,-2.4670211016783625,-2.018633322121643
