,p,BIC,AIC,HQC
0,0,-2.374002580073598,-2.440902879241568,-2.413818431819637
1,1,-2.3807023781521366,-2.4646254437563355,-2.430645988534182
2,2,-2.4015072107030684,-2.502574988818429,-2.461649801694001
3,3,-2.3787467074927644,-2.4970826210799886,-2.449160378889786
4,4,-2.3529261863603326,-2.4886551601948232,-2.433683931167046
5,5,-2.41685626196996,-2.570104748108283,-2.50803198212854
6,6,-2.404171092879323,-2.5750670966772438,-2.5058396153626044
7,7,-2.3737266030648696,-2.5623997097614626,-2.4859636963385063
8,8,-2.3826503379647477,-2.58923173984751,-2.505532728829944
9,9,-2.348993788886509,-2.5736163130528706,-2.482599179714168
10,10,-2.3388387497813086,-2.5816368865124097,-2.4832458361488174
11,11,-2.3340747891808533,-2.5951847209439607,-2.4893632779231196
12,12,-2.394047858682866,-2.6736074897793,-2.5602984863695935
13,13,-2.3754262496387346,-2.6735752365147136,-2.5527208014903646
14,14,-2.34624555932454,-2.6631253415629046,-2.534666888579705
15,15,-2.312901358486802,-2.6486551904981317,-2.512533406234586
16,16,-2.2799435879924124,-2.634716571424658,-2.4908714034831876
17,17,-2.2668572909289946,-2.6407964078153405,-2.4891670523780784
18,18,-2.2726177395149953,-2.6658718861803092,-2.5063967754138896
19,19,-2.264863969061695,-2.677583990808577,-2.51020078001219
20,20,-2.235378976496431,-2.667717703092543,-2.4923632575834067
21,21,-2.2021300359407894,-2.6542423179298633,-2.4708526996601172
22,22,-2.1647642330458665,-2.636806978905509,-2.4453174328044156
23,23,-2.130204229316156,-2.622336443486329,-2.4226813835215264
24,24,-2.106280294771839,-2.6186631165786802,-2.4107761115300894
25,25,-2.072578553102763,-2.6053752966032144,-2.3891890555430773
26,26,-2.0526378904855713,-2.606014085259147,-2.381460442731522
27,27,-2.014775985326374,-2.5888994182412572,-2.3559093191341596
28,28,-1.9758736406140547,-2.5709143985956278,-2.329417882698868
29,29,-1.957596133305199,-2.5737266471360547,-2.323652833377679
30,30,-1.9317340689941633,-2.569129158175624,-2.3104062285297196
31,31,-1.9254242001939477,-2.584261118900131,-2.316816301958622
32,32,-1.8839404826001511,-2.5643989667566824,-2.2881585209575928
33,33,-1.8448903679385875,-2.547152683459141,-2.2620418799636663
34,34,-1.810539656175594,-2.5347906483905978,-2.240733753601182
35,35,-1.7743138935869716,-2.5207410378999784,-2.217661295611459
36,36,-1.7384954246526827,-2.5072888784611393,-2.1951084916368817
37,37,-1.7314884095617078,-2.5228410654801325,-2.2014811776449474
38,38,-1.7285131500870436,-2.5426206905119333,-2.212001366753437
39,39,-1.6960480449345932,-2.533108997991773,-2.1931492055617223
40,40,-1.6514285422374204,-2.511644339153957,-2.1622619276609814
41,41,-1.6156555714935346,-2.499230605437832,-2.1403422866228503
42,42,-1.5787809542820859,-2.485922640717326,-2.117443967802845
43,43,-1.5728951708118675,-2.5038140094095436,-2.1256593560139336
44,44,-1.5436356629054486,-2.4985453010674306,-2.110627839675164
45,45,-1.4955661354773393,-2.4746834335166197,-2.0769151134954065
46,46,-1.4896902239971759,-2.4932353220292613,-2.0855268471849238
47,47,-1.4646483974042077,-2.492844784002989,-2.075105589662871
48,48,-1.4236310731595512,-2.4767056558334293,-2.0488438854491005
49,49,-1.413676540227946,-2.491859717774021,-2.053782199034009
50,50,-1.3651388846209531,-2.468664621417187,-2.0202768418604675
