,p,BIC,AIC,HQC
0,0,-2.3708883850822966,-2.4377886842502665,-2.4107042368283356
1,1,-2.377527081703552,-2.461450147307751,-2.4274706920855973
2,2,-2.399245400777315,-2.500313178892676,-2.4593879917682475
3,3,-2.376368358676372,-2.494704272263596,-2.446782030073394
4,4,-2.3502254137425522,-2.485954387577043,-2.4309831585492656
5,5,-2.4150028735501703,-2.5682513596884933,-2.5061785937087504
6,6,-2.401318394434491,-2.5722143982324117,-2.5029869169177723
7,7,-2.370361414083199,-2.5590345207797918,-2.4825985073568355
8,8,-2.3804069063096547,-2.586988308192417,-2.503289297174851
9,9,-2.346800169892386,-2.5714226940587475,-2.480405560720045
10,10,-2.3357291208526183,-2.5785272575837195,-2.480136207220127
11,11,-2.3299469360718397,-2.591056867834947,-2.485235424814106
12,12,-2.3913353990271107,-2.6708950301235443,-2.557586026713838
13,13,-2.373501833174739,-2.671650820050718,-2.550796385026369
14,14,-2.343939383480958,-2.6608191657193223,-2.5323607127361227
15,15,-2.311209749181213,-2.6469635811925425,-2.5108417969289967
16,16,-2.27892310680486,-2.6336960902371054,-2.489850922295635
17,17,-2.2643500093555495,-2.6382891262418955,-2.4866597708046334
18,18,-2.2702229744535165,-2.6634771211188304,-2.5040020103524108
19,19,-2.2622948845118764,-2.6750149062587583,-2.5076316954623716
20,20,-2.2329221447563588,-2.66526087135247,-2.4899064258433343
21,21,-2.199885702026976,-2.6519979840160497,-2.4686083657463036
22,22,-2.1632084060529584,-2.635251151912601,-2.4437616058115075
23,23,-2.1276595131767464,-2.61979172734692,-2.420136667382117
24,24,-2.105883436768731,-2.6182662585755723,-2.4103792535269815
25,25,-2.0735214823804244,-2.6063182258808757,-2.3901319848207385
26,26,-2.0587865771830254,-2.612162771956601,-2.387609129428976
27,27,-2.022438346660429,-2.596561779575312,-2.3635716804682145
28,28,-1.9860153087967247,-2.581056066778298,-2.339559550881538
29,29,-1.9610769718370702,-2.577207485667926,-2.32713367190955
30,30,-1.9322233634085784,-2.5696184525900394,-2.3108955229441346
31,31,-1.9333203391637874,-2.592157257869971,-2.3247124409284616
32,32,-1.893801722223915,-2.5742602063804463,-2.298019760581356
33,33,-1.856175987873372,-2.5584383033939253,-2.2733274998984507
34,34,-1.8256095727302621,-2.549860564945266,-2.25580367015585
35,35,-1.7872526747577038,-2.53367981907071,-2.230600076782191
36,36,-1.7530271759176896,-2.5218206297261463,-2.209640242901889
37,37,-1.7469168471547158,-2.5382695030731406,-2.2169096152379555
38,38,-1.7459138017628333,-2.5600213421877234,-2.2294020184292265
39,39,-1.7168940099115755,-2.5539549629687555,-2.2139951705387046
40,40,-1.6714613592614005,-2.5316771561779365,-2.1822947446849614
41,41,-1.63862701131211,-2.5222020452564076,-2.1633137264414257
42,42,-1.6047918682394355,-2.5119335546746755,-2.143454881760195
43,43,-1.6032079702493631,-2.5341268088470392,-2.1559721554514293
44,44,-1.5722309223002109,-2.5271405604621933,-2.139223099069927
45,45,-1.5252178278608826,-2.5043351259001625,-2.10656680587895
46,46,-1.5207151454193135,-2.524260243451399,-2.1165517686070614
47,47,-1.5060215679036606,-2.534217954502442,-2.116478760162324
48,48,-1.4606808554879271,-2.5137554381618052,-2.0858936677774764
49,49,-1.4472124189541486,-2.5253955965002235,-2.0873180777602114
50,50,-1.3983899224167768,-2.5019156592130107,-2.0535278796562912
