,p,BIC,AIC,HQC
0,0,-2.374628118860869,-2.441528418028839,-2.414443970606908
1,1,-2.3809546540315973,-2.4648777196357963,-2.4308982644136425
2,2,-2.4015145574073897,-2.5025823355227503,-2.4616571483983223
3,3,-2.3786315376230855,-2.4969674512103097,-2.4490452090201074
4,4,-2.3527024561977607,-2.4884314300322514,-2.433460201004474
5,5,-2.416495804277113,-2.569744290415436,-2.5076715244356933
6,6,-2.4037238452769873,-2.574619849074908,-2.5053923677602685
7,7,-2.373166563950753,-2.561839670647346,-2.48540365722439
8,8,-2.3823846794192427,-2.5889660813020052,-2.505267070284439
9,9,-2.3487093731511477,-2.573331897317509,-2.4823147639788066
10,10,-2.3385211349362156,-2.581319271667317,-2.4829282213037245
11,11,-2.3334175670239934,-2.5945274987871008,-2.4887060557662597
12,12,-2.3940226021359194,-2.673582233232353,-2.5602732298226467
13,13,-2.375718763376741,-2.67386775025272,-2.553013315228371
14,14,-2.346608437239924,-2.6634882194782885,-2.535029766495089
15,15,-2.3133427259073467,-2.6490965579186763,-2.5129747736551304
16,16,-2.2805270787857586,-2.635300062218004,-2.4914548942765338
17,17,-2.2669561422762907,-2.6408952591626362,-2.489265903725374
18,18,-2.2724377377945997,-2.6656918844599136,-2.506216773693494
19,19,-2.264903025474301,-2.6776230472211826,-2.510239836424796
20,20,-2.235554542227785,-2.6678932688238968,-2.4925388233147605
21,21,-2.2024587382904777,-2.6545710202795516,-2.4711814020098055
22,22,-2.1652370072115095,-2.637279753071152,-2.4457902069700586
23,23,-2.130494196159058,-2.6226264103292314,-2.4229713503644286
24,24,-2.1071801873818297,-2.619563009188671,-2.41167600414008
25,25,-2.0735948611848287,-2.60639160468528,-2.390205363625143
26,26,-2.054396308939278,-2.6077725037128534,-2.3832188611852283
27,27,-2.0166948337541504,-2.5908182666690336,-2.357828167561936
28,28,-1.9779954467082428,-2.573036204689816,-2.331539688793056
29,29,-1.9588114211342385,-2.5749419349650946,-2.3248681212067184
30,30,-1.9326080782446136,-2.5700031674260746,-2.3112802377801698
31,31,-1.92714670572493,-2.5859836244311136,-2.3185388074896043
32,32,-1.8858268398509768,-2.566285324007508,-2.290044878208418
33,33,-1.8468731348790364,-2.5491354503995898,-2.264024646904115
34,34,-1.8128933209411204,-2.537144313156124,-2.2430874183667084
35,35,-1.7763934027821022,-2.522820547095109,-2.2197408048065896
36,36,-1.7407679206179147,-2.5095613744263714,-2.1973809876021138
37,37,-1.7335648531788062,-2.524917509097231,-2.203557621262046
38,38,-1.7304710216788317,-2.5445785621037214,-2.213959238345225
39,39,-1.6982002861667995,-2.5352612392239795,-2.1953014467939287
40,40,-1.6534950742204457,-2.5137108711369818,-2.1643284596440067
41,41,-1.6179198874307872,-2.501494921375085,-2.142606602560103
42,42,-1.5811303765200573,-2.4882720629552972,-2.1197933900408166
43,43,-1.5766768512764429,-2.507595689874119,-2.129441036478509
44,44,-1.547412985759731,-2.502322623921713,-2.1144051625294464
45,45,-1.4995056566766145,-2.4786229547158944,-2.080854634694682
46,46,-1.4933048635864155,-2.496849961618501,-2.0891414867741633
47,47,-1.4703450504120221,-2.4985414370108034,-2.0808022426706856
48,48,-1.4284616364947196,-2.4815362191685977,-2.0536744487842684
49,49,-1.4172509099618718,-2.4954340875079466,-2.0573565687679345
50,50,-1.3684536502914153,-2.471979387087649,-2.0235916075309297
