,p,BIC,AIC,HQC
0,0,-2.3631463257681826,-2.4300466249361525,-2.4029621775142216
1,1,-2.373152781800672,-2.457075847404871,-2.423096392182717
2,2,-2.397390939320555,-2.4984587174359154,-2.4575335303114874
3,3,-2.3753181610481935,-2.4936540746354177,-2.4457318324452153
4,4,-2.3497308811458852,-2.485459854980376,-2.4304886259525986
5,5,-2.4155831466338245,-2.5688316327721474,-2.5067588667924046
6,6,-2.402196520011598,-2.5730925238095184,-2.503865042494879
7,7,-2.371923383798043,-2.560596490494636,-2.4841604770716796
8,8,-2.3800697095433936,-2.5866511114261566,-2.5029521004085904
9,9,-2.3466366544224657,-2.5712591785888272,-2.4802420452501246
10,10,-2.3353330160296095,-2.5781311527607107,-2.4797401023971184
11,11,-2.3317927774290137,-2.592902709192121,-2.48708126617128
12,12,-2.3889495242503713,-2.668509155346805,-2.5552001519370986
13,13,-2.3689595518193705,-2.6671085386953495,-2.5462541036710005
14,14,-2.338727420017605,-2.655607202255969,-2.5271487492727696
15,15,-2.305596828617969,-2.6413506606292985,-2.5052288763657526
16,16,-2.272492924206368,-2.6272659076386136,-2.4834207396971433
17,17,-2.2617481359741767,-2.6356872528605226,-2.4840578974232606
18,18,-2.2698509214883456,-2.6631050681536594,-2.50362995738724
19,19,-2.26012437656724,-2.6728443983141217,-2.505461187517735
20,20,-2.2295948981785205,-2.6619336247746324,-2.486579179265496
21,21,-2.195219621753986,-2.6473319037430594,-2.4639422854733133
22,22,-2.157496288891734,-2.6295390347513767,-2.4380494886502833
23,23,-2.1234300540107593,-2.6155622681809327,-2.41590720821613
24,24,-2.0964699730279355,-2.608852794834777,-2.400965789786186
25,25,-2.0631497317424397,-2.595946475242891,-2.3797602341827537
26,26,-2.041190944808687,-2.5945671395822627,-2.3700134970546376
27,27,-2.0025465839770265,-2.5766700168919097,-2.343679917784812
28,28,-1.9635466430519175,-2.5585874010334906,-2.317090885136731
29,29,-1.9499301957630784,-2.566060709593934,-2.3159868958355583
30,30,-1.9244799846366125,-2.561875073818073,-2.3031521441721687
31,31,-1.9148422655503317,-2.573679184256515,-2.306234367315006
32,32,-1.8730415970788588,-2.55350008123539,-2.2772596354363
33,33,-1.834695011049714,-2.5369573265702674,-2.251846523074793
34,34,-1.7993564785002614,-2.523607470715265,-2.2295505759258494
35,35,-1.765342288827077,-2.511769433140084,-2.2086896908515645
36,36,-1.7271652428556608,-2.4959586966641174,-2.1837783098398598
37,37,-1.7244663427536606,-2.5158189986720854,-2.1944591108369003
38,38,-1.722152775851916,-2.536260316276806,-2.205640992518309
39,39,-1.6882861632607393,-2.5253471163179193,-2.185387323887869
40,40,-1.6452531035099023,-2.5054689004264388,-2.156086488933463
41,41,-1.6066337670589377,-2.4902088010032353,-2.1313204821882534
42,42,-1.5679416644557782,-2.475083350891018,-2.1066046779765375
43,43,-1.5580876487912663,-2.4890064873889424,-2.1108518339933324
44,44,-1.531503690049475,-2.486413328211457,-2.0984958668191904
45,45,-1.4833902780322346,-2.4625075760715145,-2.064739256050302
46,46,-1.475437175205348,-2.4789822732374334,-2.0712737983930958
47,47,-1.446754542795062,-2.4749509293938434,-2.0572117350537256
48,48,-1.4083755360967118,-2.46145011877059,-2.033588348386261
49,49,-1.3985609630421973,-2.476744140588272,-2.03866662184826
50,50,-1.350024595790159,-2.453550332586393,-2.0051625530296735
