,p,BIC,AIC,HQC
0,0,-2.3614323931016177,-2.4283326922695876,-2.4012482448476566
1,1,-2.3719501839986816,-2.4558732496028806,-2.421893794380727
2,2,-2.396740325339199,-2.4978081034545596,-2.4568829163301316
3,3,-2.3747837771010785,-2.4931196906883026,-2.4451974484981003
4,4,-2.3493438640738282,-2.485072837908319,-2.4301016088805416
5,5,-2.415507038020221,-2.568755524158544,-2.506682758178801
6,6,-2.402367405479073,-2.5732634092769935,-2.504035927962354
7,7,-2.37266744893771,-2.561340555634303,-2.4849045422113467
8,8,-2.3796746819869457,-2.586256083869708,-2.502557072852142
9,9,-2.3463024878497984,-2.57092501201616,-2.4799078786774573
10,10,-2.3351135743505416,-2.5779117110816427,-2.4795206607180504
11,11,-2.333256911154311,-2.5943668429174185,-2.4885453998965774
12,12,-2.388212291068586,-2.6677719221650196,-2.554462918755313
13,13,-2.367685362254192,-2.665834349130171,-2.544979914105822
14,14,-2.3375114613086883,-2.6543912435470527,-2.525932790563853
15,15,-2.3041842038193816,-2.639938035830711,-2.5038162515671654
16,16,-2.2710895547503713,-2.625862538182617,-2.4820173702411465
17,17,-2.2609119432095905,-2.6348510600959365,-2.4832217046586744
18,18,-2.269514284784733,-2.662768431450047,-2.5032933206836274
19,19,-2.259385940606252,-2.672105962353134,-2.504722751556747
20,20,-2.228758526406407,-2.6610972530025183,-2.4857428074933825
21,21,-2.1944440230326583,-2.646556305021732,-2.4631666867519857
22,22,-2.156477368246179,-2.6285201141058216,-2.437030568004728
23,23,-2.123180482778326,-2.615312696948499,-2.4156576369836964
24,24,-2.097053403580337,-2.609436225387178,-2.401549220338587
25,25,-2.0623470798483075,-2.5951438233487587,-2.3789575822886215
26,26,-2.0396394653516006,-2.593015660125176,-2.368462017597551
27,27,-2.000947947324132,-2.5750713802390153,-2.3420812811319176
28,28,-1.9620084511073506,-2.5570492090889236,-2.315552693192164
29,29,-1.9501050420265256,-2.5662355558573813,-2.3161617420990055
30,30,-1.923657534849259,-2.5610526240307196,-2.3023296943848153
31,31,-1.9134603676665458,-2.5722972863727294,-2.30485246943122
32,32,-1.871697957509012,-2.5521564416655433,-2.2759159958664537
33,33,-1.8344914831846473,-2.5367537987052007,-2.251642995209726
34,34,-1.7987068808528799,-2.5229578730678837,-2.228900978278468
35,35,-1.7701273435951566,-2.516554487908163,-2.213474745619644
36,36,-1.7277588819751233,-2.49655233578358,-2.1843719489593223
37,37,-1.733652848017273,-2.525005503935698,-2.2036456161005127
38,38,-1.7258292379418045,-2.5399367783666946,-2.2093174546081977
39,39,-1.6892866759374607,-2.5263476289946407,-2.18638783656459
40,40,-1.6549079727079299,-2.5151237696244664,-2.165741358131491
41,41,-1.6095538045839146,-2.493128838528212,-2.1342405197132304
42,42,-1.5679767253626298,-2.4751184117978697,-2.106639738883389
