,p,BIC,AIC,HQC
0,0,-2.3690255766552477,-2.435925875823217,-2.4088414284012862
1,1,-2.377455500529204,-2.461378566133403,-2.4273991109112494
2,2,-2.399823790241525,-2.500891568356886,-2.4599663812324577
3,3,-2.3774696213806337,-2.495805534967858,-2.4478832927776555
4,4,-2.3518636271638083,-2.487592600998299,-2.4326213719705216
5,5,-2.4167049061541466,-2.5699533922924696,-2.5078806263127267
6,6,-2.403788725988219,-2.5746847297861395,-2.5054572484715
7,7,-2.373518138261105,-2.562191244957698,-2.4857552315347418
8,8,-2.381792331947066,-2.5883737338298287,-2.5046747228122626
9,9,-2.3482542638120636,-2.572876787978425,-2.4818596546397225
10,10,-2.337622524364228,-2.5804206610953293,-2.482029610731737
11,11,-2.3336230315359816,-2.594732963299089,-2.488911520278248
12,12,-2.391974463789318,-2.6715340948857516,-2.558225091476045
13,13,-2.37253947722449,-2.670688464100469,-2.54983402907612
14,14,-2.342885884521321,-2.659765666759685,-2.5313072137764854
15,15,-2.3095527444832538,-2.6453065764945833,-2.5091847922310375
16,16,-2.2763863426605018,-2.6311593260927473,-2.487314158151277
17,17,-2.2646638845572458,-2.6386030014435917,-2.4869736460063296
18,18,-2.2716002368088035,-2.6648543834741174,-2.505379272707698
19,19,-2.26287533240435,-2.675595354151232,-2.508212143354845
20,20,-2.2328624571431295,-2.6652011837392413,-2.489846738230105
21,21,-2.1990405454328252,-2.6511528274218987,-2.4677632091521526
22,22,-2.16141107165434,-2.6334538175139826,-2.441964271412889
23,23,-2.127183860828931,-2.6193160749991042,-2.4196610150343014
24,24,-2.1015635085449587,-2.6139463303517996,-2.4060593253032088
25,25,-2.06793701346985,-2.600733756970301,-2.384547515910164
26,26,-2.0465810671190243,-2.5999572618926,-2.375403619364975
27,27,-2.008335233206029,-2.582458666120912,-2.3494685670138145
28,28,-1.9691896959405386,-2.5642304539221117,-2.322733938025352
29,29,-1.9532797935154078,-2.5694103073462635,-2.3193364935878877
30,30,-1.9279142145457575,-2.5653093037272185,-2.3065863740813137
31,31,-1.9198779526114476,-2.578714871317631,-2.3112700543761218
32,32,-1.8781921421070822,-2.5586506262636135,-2.282410180464524
33,33,-1.8392969151675311,-2.5415592306880845,-2.25644842719261
34,34,-1.8045768541694167,-2.5288278463844205,-2.2347709515950047
35,35,-1.7689360761735544,-2.5153632204865612,-2.212283478198042
36,36,-1.7323902573038659,-2.5011837111123225,-2.1890033242880653
37,37,-1.7270627834910153,-2.51841543940944,-2.197055551574255
38,38,-1.725069116282215,-2.539176656707105,-2.208557332948608
39,39,-1.6925214316001687,-2.5295823846573486,-2.1896225922272983
40,40,-1.648050169324505,-2.5082659662410416,-2.158883554748066
41,41,-1.612011027410269,-2.4955860613545666,-2.1366977425395848
42,42,-1.5751334110963207,-2.4822750975315606,-2.11379642461708
43,43,-1.5676254348017664,-2.4985442733994425,-2.1203896200038326
44,44,-1.538036978047795,-2.4929466162097773,-2.105029154817511
45,45,-1.4898764431622404,-2.468993741201521,-2.0712254211803076
46,46,-1.4854988388417056,-2.489043936873791,-2.0813354620294535
47,47,-1.4591655441798865,-2.487361930778668,-2.06962273643855
48,48,-1.4181743142238825,-2.4712488968977606,-2.043387126513432
49,49,-1.4091801362488714,-2.4873633137949462,-2.049285795054934
50,50,-1.360740550223656,-2.46426628701989,-2.0158785074631704
