,p,BIC,AIC,HQC
0,0,-2.3606746227170614,-2.4275749218850313,-2.4004904744631004
1,1,-2.3709557856805765,-2.4548788512847755,-2.4208993960626217
2,2,-2.3963712363570306,-2.4974390144723912,-2.456513827347963
3,3,-2.3742951680418796,-2.4926310816291037,-2.4447088394389014
4,4,-2.3487444523919434,-2.484473426226434,-2.429502197198657
5,5,-2.415184952854595,-2.5684334389929178,-2.506360673013175
6,6,-2.4020338763952296,-2.57292988019315,-2.5037023988785108
7,7,-2.3726498508668072,-2.5613229575634002,-2.484886944140444
8,8,-2.3792941362208015,-2.585875538103564,-2.502176527085998
9,9,-2.345935258256996,-2.5705577824233576,-2.479540649084655
10,10,-2.3347562785513265,-2.5775544152824277,-2.4791633649188354
11,11,-2.333984371134108,-2.5950943028972153,-2.4892728598763743
12,12,-2.387743219114704,-2.6673028502111378,-2.5539938468014314
13,13,-2.367075869186418,-2.6652248560623972,-2.5443704210380482
14,14,-2.3369903491654487,-2.653870131403813,-2.5254116784206135
15,15,-2.3035405916382374,-2.639294423649567,-2.503172639386021
16,16,-2.2707255735790093,-2.625498557011255,-2.4816533890697845
17,17,-2.2604152325138216,-2.6343543494001675,-2.4827249939629055
18,18,-2.2695173596696097,-2.6627715063349235,-2.503296395568504
19,19,-2.258925218756286,-2.671645240503168,-2.5042620297067812
20,20,-2.2282259998753737,-2.6605647264714856,-2.4852102809623493
21,21,-2.1942477094311403,-2.6463599914202143,-2.462970373150468
22,22,-2.1560996831818064,-2.628142429041449,-2.4366528829403555
23,23,-2.123898541156371,-2.6160307553265443,-2.4163756953617415
24,24,-2.102018641346411,-2.614401463153252,-2.4065144581046614
25,25,-2.0641195958403133,-2.5969163393407646,-2.3807300982806274
26,26,-2.039607804386107,-2.5929839991596824,-2.3684303566320573
27,27,-2.0021551895036307,-2.576278622418514,-2.3432885233114162
28,28,-1.9621295159581282,-2.5571702739397013,-2.3156737580429416
29,29,-1.9530639729411896,-2.5691944867720453,-2.3191206730136695
30,30,-1.9243256058757452,-2.561720695057206,-2.3029977654113014
31,31,-1.913368228595723,-2.5722051473019065,-2.304760330360397
