,p,BIC,AIC,HQC
0,0,-2.3735256038517134,-2.440425903019683,-2.413341455597752
1,1,-2.3804478361617614,-2.4643709017659603,-2.4303914465438066
2,2,-2.4014092018635895,-2.50247697997895,-2.461551792854522
3,3,-2.378699816338393,-2.497035729925617,-2.449113487735415
4,4,-2.352912079494321,-2.4886410533288115,-2.433669824301034
5,5,-2.416917580623647,-2.57016606676197,-2.5080933007822273
6,6,-2.4042295847496407,-2.5751255885475612,-2.505898107232922
7,7,-2.373822732912881,-2.562495839609474,-2.486059826186518
8,8,-2.382625794010064,-2.5892071958928264,-2.5055081848752603
9,9,-2.3489861199402995,-2.573608644106661,-2.4825915107679584
10,10,-2.3387784702592214,-2.5815766069903225,-2.4831855566267302
11,11,-2.3341545074720074,-2.5952644392351147,-2.4894429962142737
12,12,-2.393876187311112,-2.6734358184075457,-2.5601268149978393
13,13,-2.3751252738602595,-2.6732742607362385,-2.5524198257118895
14,14,-2.34589098096769,-2.6627707632060544,-2.534312310222855
15,15,-2.3125307637355337,-2.6482845957468633,-2.5121628114833174
16,16,-2.279526880117822,-2.6342998635500674,-2.490454695608597
17,17,-2.2666503495520622,-2.640589466438408,-2.488960111001146
18,18,-2.2725812994399255,-2.6658354461052394,-2.5063603353388197
19,19,-2.264684892998001,-2.6774049147448826,-2.510021703948496
20,20,-2.235119076271529,-2.6674578028676406,-2.4921033573585047
21,21,-2.2017884643848022,-2.6539007463738757,-2.4705111281041297
22,22,-2.164374022674901,-2.6364167685345437,-2.44492722243345
23,23,-2.12987274661305,-2.622004960783223,-2.4223499008184204
24,24,-2.105699090817173,-2.618081912624014,-2.410194907575423
25,25,-2.0719832652827708,-2.604780008783222,-2.388593767723085
26,26,-2.051811533477398,-2.6051877282509737,-2.3806340857233486
27,27,-2.0138950242521103,-2.5880184571669935,-2.355028358059896
28,28,-1.9749277942883472,-2.5699685522699203,-2.3284720363731606
29,29,-1.9570698899122663,-2.5732004037431224,-2.323126589984746
30,30,-1.9314049235918231,-2.568800012773284,-2.3100770831273794
31,31,-1.9246934472834156,-2.583530365989599,-2.31608554904809
32,32,-1.8831588619067225,-2.563617346063254,-2.2873769002641637
33,33,-1.8440981265921708,-2.546360442112724,-2.2612496386172496
34,34,-1.8096581129186344,-2.533909105133638,-2.2398522103442224
35,35,-1.7735138122076461,-2.519940956520653,-2.2168612142321336
36,36,-1.737625598391371,-2.5064190521998277,-2.19423866537557
37,37,-1.7307790057558772,-2.522131661674302,-2.200771773839117
38,38,-1.7279574037765468,-2.542064944201437,-2.21144562044294
39,39,-1.6955305116970574,-2.5325914647542374,-2.192631672324187
40,40,-1.6509249837416964,-2.5111407806582324,-2.1617583691652573
41,41,-1.6151098881216939,-2.4986849220659915,-2.1397966032510096
42,42,-1.5782504232553123,-2.4853921096905522,-2.1169134367760716
43,43,-1.5719057501715483,-2.5028245887692244,-2.1246699353736145
44,44,-1.542587201415279,-2.497496839577261,-2.1095793781849945
45,45,-1.4944856278170446,-2.4736029258563246,-2.0758346058351123
46,46,-1.4888894710562073,-2.4924345690882928,-2.084726094243955
47,47,-1.4632446027352208,-2.491440989334002,-2.0737017949938843
48,48,-1.4224694708596166,-2.4755440535334947,-2.0476822831491654
49,49,-1.4129522865397144,-2.4911354640857892,-2.0530579453457776
50,50,-1.3645009944329123,-2.468026731229146,-2.0196389516724267
