,p,BIC,AIC,HQC
0,0,-2.372205214099459,-2.439105513267429,-2.412021065845498
1,1,-2.3790032669799723,-2.4629263325841713,-2.4289468773620175
2,2,-2.4031544505179028,-2.504222228633264,-2.4632970415088353
3,3,-2.380097832937099,-2.498433746524323,-2.450511504334121
4,4,-2.352840546648841,-2.4885695204833316,-2.4335982914555543
5,5,-2.419698757541992,-2.572947243680315,-2.5108744777005723
6,6,-2.40420793672043,-2.5751039405183507,-2.5058764592037113
7,7,-2.3727279653373636,-2.5614010720339566,-2.4849650586110004
8,8,-2.3832413922164806,-2.589822794099243,-2.506123783081677
9,9,-2.3502040834688613,-2.574826607635223,-2.48380947429652
10,10,-2.3360478371140405,-2.5788459738451417,-2.4804549234815494
11,11,-2.331976991574424,-2.5930869233375313,-2.4872654803166903
12,12,-2.387999958141304,-2.6675595892377375,-2.554250585828031
13,13,-2.3679424276248158,-2.666091414500795,-2.545236979476446
14,14,-2.3356115252468417,-2.652491307485206,-2.5240328545020065
15,15,-2.3042049927957184,-2.639958824807048,-2.503837040543502
16,16,-2.2721379321490214,-2.626910915581267,-2.4830657476397966
17,17,-2.263974776042031,-2.6379138929283767,-2.4862845374911147
18,18,-2.27841700298774,-2.671671149653054,-2.5121960388866342
19,19,-2.2634037114201826,-2.6761237331670644,-2.508740522370678
20,20,-2.230823328354163,-2.6631620549502744,-2.4878076094411385
21,21,-2.1943982798596604,-2.646510561848734,-2.463120943578988
22,22,-2.1572414342591664,-2.629284180118809,-2.4377946340177155
23,23,-2.1237186644870567,-2.61585087865723,-2.4161958186924273
24,24,-2.091166840221793,-2.603549662028634,-2.395662656980043
25,25,-2.061813866943455,-2.5946106104439064,-2.378424369383769
26,26,-2.039721459745473,-2.5930976545190485,-2.3685440119914234
27,27,-2.0003449771273116,-2.574468410042195,-2.341478310935097
28,28,-1.9623901099315382,-2.5574308679131112,-2.3159343520163516
29,29,-1.9599895860425005,-2.576120099873356,-2.3260462861149804
30,30,-1.9455189038065406,-2.5829139929880016,-2.324191063342097
31,31,-1.9196531984122926,-2.578490117118476,-2.311045300176967
32,32,-1.8780611125712159,-2.558519596727747,-2.282279150928657
33,33,-1.8410367041221085,-2.543299019642662,-2.2581882161471873
34,34,-1.8021066087507978,-2.5263576009658015,-2.2323007061763858
35,35,-1.773532939966387,-2.5199600842793934,-2.2168803419908745
36,36,-1.7329580706342154,-2.501751524442672,-2.1895711376184144
37,37,-1.7287466046602402,-2.520099260578665,-2.19873937274348
38,38,-1.7235538274457962,-2.537661367870686,-2.2070420441121894
39,39,-1.688522713590452,-2.525583666647632,-2.1856238742175815
40,40,-1.6455965583761771,-2.505812355292713,-2.156429943799738
41,41,-1.6066932810030434,-2.490268314947341,-2.131379996132359
42,42,-1.5676790517332853,-2.474820738168525,-2.1063420652540445
43,43,-1.556030270275656,-2.486949108873332,-2.1087944554777223
44,44,-1.5320019865792223,-2.4869116247412046,-2.098994163348938
45,45,-1.4839517402763232,-2.463069038315603,-2.0653007182943908
46,46,-1.4736936292534932,-2.4772387272855787,-2.069530252441241
47,47,-1.4426113111634433,-2.4708076977622246,-2.053068503422107
48,48,-1.408054307523635,-2.461128890197513,-2.0332671198131838
49,49,-1.3962577176297115,-2.4744408951757864,-2.0363633764357747
50,50,-1.3475491748121546,-2.4510749116083885,-2.002687132051669
