,p,BIC,AIC,HQC
0,0,-2.3645968238943036,-2.4314971230622735,-2.4044126756403426
1,1,-2.37423793330655,-2.458160998910749,-2.4241815436885954
2,2,-2.397979271423021,-2.4990470495383814,-2.4581218624139534
3,3,-2.3758440494177124,-2.4941799630049366,-2.4462577208147342
4,4,-2.3502623555458086,-2.4859913293802993,-2.431020100352522
5,5,-2.4158844316352797,-2.5691329177736026,-2.5070601517938598
6,6,-2.402604721174874,-2.5735007249727944,-2.504273243658155
7,7,-2.3723273576602977,-2.5610004643568907,-2.4845644509339344
8,8,-2.3804892369027915,-2.5870706387855544,-2.5033716277679883
9,9,-2.3470344506166265,-2.571656974782988,-2.4806398414442854
10,10,-2.3358641641608084,-2.5786623008919096,-2.4802712505283173
11,11,-2.3322217289997322,-2.5933316607628396,-2.4875102177419985
12,12,-2.389604941422496,-2.6691645725189295,-2.555855569109223
13,13,-2.3697075391143447,-2.6678565259903237,-2.5470020909659747
14,14,-2.3395640720941646,-2.656443854332529,-2.5279854013493295
15,15,-2.3064068374833617,-2.6421606694946913,-2.5060388852311455
16,16,-2.273280075880277,-2.6280530593125224,-2.484207891371052
17,17,-2.2623098582183783,-2.636248975104724,-2.4846196196674617
18,18,-2.2701429886360738,-2.6633971353013877,-2.503922024534968
19,19,-2.2606562467303384,-2.67337626847722,-2.5059930576808336
20,20,-2.2302492912956664,-2.6625880178917782,-2.487233572382642
21,21,-2.1959961276857705,-2.6481084096748444,-2.4647187914050983
22,22,-2.1583167587740304,-2.630359504633673,-2.4388699585325795
23,23,-2.1241363722373463,-2.6162685864075197,-2.416613526442717
24,24,-2.0974785362861317,-2.609861358092973,-2.4019743530443822
25,25,-2.0641517492858488,-2.5969484927863,-2.380762251726163
26,26,-2.042356423771518,-2.5957326185450937,-2.3711789760174686
27,27,-2.003809083786974,-2.5779325167018574,-2.3449424175947597
28,28,-1.9647486702643655,-2.5597894282459386,-2.318292912349179
29,29,-1.9505180294611493,-2.566648543292005,-2.316574729533629
30,30,-1.9251485063478015,-2.562543595529262,-2.3038206658833578
31,31,-1.9159433443445972,-2.574780263050781,-2.3073354461092714
32,32,-1.874167471128554,-2.5546259552850854,-2.2783855094859957
33,33,-1.83561038661093,-2.5378727021314833,-2.2527618986360087
34,34,-1.8004621779535983,-2.524713170168602,-2.2306562753791863
35,35,-1.7658045700026024,-2.512231714315609,-2.20915197202709
36,36,-1.7282451838687014,-2.497038637677158,-2.1848582508529004
37,37,-1.7243920774339117,-2.5157447333523364,-2.1943848455171513
38,38,-1.7221035916791556,-2.5362111321040457,-2.205591808345549
39,39,-1.6885848501648666,-2.5256458032220466,-2.185686010791996
40,40,-1.644930088600685,-2.505145885517221,-2.155763474024246
41,41,-1.6072186031141698,-2.4907936370584673,-2.1319053182434855
42,42,-1.569047006408307,-2.476188692843547,-2.1077100199290664
43,43,-1.560315919250305,-2.491234757847981,-2.1130801044523713
44,44,-1.53240090084057,-2.487310539002552,-2.0993930776102854
45,45,-1.4841703858513977,-2.4632876838906776,-2.0655193638694653
46,46,-1.4777341075492991,-2.4812792055813846,-2.073570730737047
47,47,-1.450238245477963,-2.4784346320767443,-2.0606954377366264
48,48,-1.4105622089605871,-2.4636367916344653,-2.035775021250136
49,49,-1.4009954719495128,-2.4791786494955876,-2.0411011307555755
50,50,-1.3524076534375775,-2.4559333902338114,-2.007545610677092
