,p,BIC,AIC,HQC
0,0,-2.371351386220229,-2.4382516853881984,-2.4111672379662674
1,1,-2.3778871369605423,-2.4618102025647413,-2.4278307473425875
2,2,-2.399461285625629,-2.5005290637409896,-2.4596038766165615
3,3,-2.376559192149867,-2.494895105737091,-2.446972863546889
4,4,-2.350417180378777,-2.4861461542132677,-2.4311749251854904
5,5,-2.4150662761848176,-2.5683147623231406,-2.5062419963433977
6,6,-2.4014569087611797,-2.5723529125591003,-2.503125431244461
7,7,-2.3705166860147613,-2.5591897927113543,-2.482753779288398
8,8,-2.3805408722985995,-2.587122274181362,-2.503423263163796
9,9,-2.346923502947416,-2.5715460271137776,-2.480528893775075
10,10,-2.33593331053587,-2.5787314472669713,-2.480340396903379
11,11,-2.3301535575613097,-2.591263489324417,-2.485442046303576
12,12,-2.3915904775531702,-2.671150108649604,-2.5578411052398975
13,13,-2.373781744647211,-2.67193073152319,-2.551076296498841
14,14,-2.344280323851345,-2.661160106089709,-2.5327016531065096
15,15,-2.3115180513560936,-2.647271883367423,-2.5111500991038773
16,16,-2.2792213808762165,-2.633994364308462,-2.4901491963669917
17,17,-2.264604752344277,-2.6385438692306225,-2.4869145137933604
18,18,-2.270351902225671,-2.6636060488909847,-2.504130938124565
19,19,-2.2625463584896184,-2.6752663802365,-2.5078831694401136
20,20,-2.2332316136658643,-2.6655703402619757,-2.49021589475284
21,21,-2.2002505491183033,-2.652362831107377,-2.4689732128376307
22,22,-2.1635729578035363,-2.635615703663179,-2.4441261575620854
23,23,-2.1280581904174185,-2.620190404587592,-2.420535344622789
24,24,-2.1063702271595277,-2.6187530489663686,-2.410866043917778
25,25,-2.0739361021369866,-2.606732845637438,-2.3905466045773007
26,26,-2.059020878872198,-2.6123970736457736,-2.3878434311181485
27,27,-2.0226271480334543,-2.5967505809483376,-2.36376048184124
28,28,-1.9860563615525582,-2.5810971195341312,-2.3396006036373715
29,29,-1.9613177815496274,-2.577448295380483,-2.3273744816221074
30,30,-1.9325845416410439,-2.5699796308225045,-2.3112567011766
31,31,-1.9334737871503056,-2.592310705856489,-2.32486588891498
32,32,-1.8938308283653427,-2.574289312521874,-2.298048866722784
33,33,-1.8560841054837933,-2.5583464210043467,-2.273235617508872
34,34,-1.8252131436109555,-2.5494641358259593,-2.2554072410365436
35,35,-1.7869674372267654,-2.5333945815397723,-2.230314839251253
36,36,-1.752672205623552,-2.5214656594320086,-2.209285272607751
37,37,-1.7462397603577036,-2.5375924162761283,-2.216232528440943
38,38,-1.7449326586032723,-2.5590401990281624,-2.2284208752696655
39,39,-1.7155709500045582,-2.552631903061738,-2.2126721106316873
40,40,-1.6701857254696542,-2.5304015223861906,-2.181019110893215
41,41,-1.6370766616462298,-2.5206516955905274,-2.1617633767755455
42,42,-1.602950700361224,-2.510092386796464,-2.1416137138819833
43,43,-1.6013132832480579,-2.532232121845734,-2.154077468450124
44,44,-1.5705779853597253,-2.525487623521707,-2.1375701621294407
45,45,-1.5235284601384222,-2.502645758177702,-2.10487743815649
46,46,-1.518783061609985,-2.5223281596420706,-2.114619684797733
47,47,-1.5038539082609295,-2.532050294859711,-2.114311100519593
48,48,-1.4586889417055926,-2.5117635243794707,-2.083901753995142
49,49,-1.4450032768279883,-2.523186454374063,-2.085108935634051
50,50,-1.3961031303818137,-2.4996288671780476,-2.051241087621328
