,p,BIC,AIC,HQC
0,0,-2.370351439060503,-2.4372517382284724,-2.4101672908065415
1,1,-2.3771103274161303,-2.461033393020329,-2.4270539377981755
2,2,-2.399001670356491,-2.5000694484718515,-2.4591442613474235
3,3,-2.376150273956755,-2.494486187543979,-2.446563945353777
4,4,-2.3500066148057592,-2.48573558864025,-2.4307643596124726
5,5,-2.414933231214688,-2.568181717353011,-2.506108951373268
6,6,-2.401152868482274,-2.5720488722801944,-2.502821390965555
7,7,-2.3701776253966327,-2.5588507320932257,-2.4824147186702694
8,8,-2.3802354062666815,-2.5868168081494445,-2.5031177971318783
9,9,-2.346645592231722,-2.5712681163980835,-2.480250983059381
10,10,-2.335470993986707,-2.5782691307178083,-2.479878080354216
11,11,-2.3296972600285732,-2.5908071917916806,-2.4849857487708396
12,12,-2.3910057883572837,-2.6705654194537174,-2.557256416044011
13,13,-2.3731334065206755,-2.6712823933966545,-2.5504279583723055
14,14,-2.3434933285465522,-2.6603731107849162,-2.5319146578017167
15,15,-2.310799055102189,-2.6465528871135184,-2.5104311028499726
16,16,-2.2785228696766024,-2.633295853108848,-2.4894506851673777
17,17,-2.264028347929732,-2.637967464816078,-2.4863381093788157
18,18,-2.2700751837089657,-2.6633293303742795,-2.50385421960786
19,19,-2.2619947448529825,-2.6747147665998643,-2.5073315558034777
20,20,-2.232543266394716,-2.6648819929908276,-2.4895275474816914
21,21,-2.199428135511539,-2.6515404175006125,-2.4681507992308664
22,22,-2.1627460036283717,-2.6347887494880142,-2.4432992033869207
23,23,-2.127170536340722,-2.6193027505108955,-2.4196476905460926
24,24,-2.1052551478791486,-2.6176379696859895,-2.4097509646373987
25,25,-2.0729644893521653,-2.6057612328526165,-2.3895749917924793
26,26,-2.0583269753926836,-2.611703170166259,-2.387149527638634
27,27,-2.021993461561312,-2.596116894476195,-2.3631267953690975
28,28,-1.9857012384276307,-2.5807419964092038,-2.339245480512444
29,29,-1.960616185436748,-2.576746699267604,-2.326672885509228
30,30,-1.9316660570350943,-2.569061146216555,-2.3103382165706505
31,31,-1.932936355991123,-2.5917732746973066,-2.324328457755797
32,32,-1.8934970789022871,-2.5739555630588185,-2.2977151172597283
33,33,-1.8559957375909124,-2.558258053111466,-2.2731472496159912
34,34,-1.825656557025585,-2.5499075492405887,-2.255850654451173
35,35,-1.7872023061612337,-2.5336294504742405,-2.230549708185721
36,36,-1.753023511118982,-2.5218169649274387,-2.209636578103181
37,37,-1.7472777886407327,-2.5386304445591574,-2.2172705567239723
38,38,-1.7466755961293097,-2.5607831365541998,-2.230163812795703
39,39,-1.7179673877043786,-2.5550283407615586,-2.215068548331508
40,40,-1.6724948193122264,-2.532710616228763,-2.1833282047357874
41,41,-1.639906124974905,-2.5234811589192025,-2.1645928401042207
42,42,-1.6064164426807062,-2.513558129115946,-2.1450794562014655
43,43,-1.6047089917339752,-2.5356278303316513,-2.1574731769360413
44,44,-1.5735341180759208,-2.5284437562379027,-2.1405262948456363
45,45,-1.5265594418463628,-2.5056767398856428,-2.1079084198644304
46,46,-1.522337761615348,-2.5258828596474334,-2.118174384803096
47,47,-1.507706232278259,-2.5359026188770404,-2.1181634245369225
48,48,-1.4622427643060036,-2.5153173469798817,-2.087455576595553
49,49,-1.4490367217848807,-2.5272198993309556,-2.0891423805909435
50,50,-1.400310991514912,-2.503836728311146,-2.0554489487544263
