,p,BIC,AIC,HQC
0,0,-2.363236758376136,-2.4301370575441057,-2.4030526101221747
1,1,-2.3729377675572256,-2.4568608331614246,-2.422881377939271
2,2,-2.399566773637643,-2.500634551753004,-2.4597093646285755
3,3,-2.3775243138242095,-2.4958602274114337,-2.4479379852212313
4,4,-2.3511375129037506,-2.4868664867382413,-2.431895257710464
5,5,-2.4210392342499127,-2.5742877203882357,-2.512214954408493
6,6,-2.4043732116722447,-2.5752692154701653,-2.506041734155526
7,7,-2.3731212298439224,-2.5617943365405154,-2.485358323117559
8,8,-2.3828456924552714,-2.5894270943380344,-2.5057280833204683
9,9,-2.350056882722581,-2.5746794068889427,-2.48366227355024
10,10,-2.3352522411051813,-2.5780503778362824,-2.47965932747269
11,11,-2.331620446690035,-2.5927303784531426,-2.4869089354323015
12,12,-2.3872877660569163,-2.66684739715335,-2.5535383937436436
13,13,-2.3671744340047804,-2.6653234208807595,-2.5444689858564105
14,14,-2.3349162207123433,-2.6517960029507077,-2.523337549967508
15,15,-2.3034702849396225,-2.639224116950952,-2.5031023326874062
16,16,-2.2713452592189665,-2.626118242651212,-2.4822730747097417
17,17,-2.262970180927148,-2.636909297813494,-2.485279942376232
18,18,-2.2781944258277305,-2.6714485724930443,-2.5119734617266247
19,19,-2.2627144843869718,-2.6754345061338536,-2.508051295337467
20,20,-2.2300233546481047,-2.6623620812442166,-2.4870076357350803
21,21,-2.1936557449775176,-2.645768026966591,-2.462378408696845
22,22,-2.1565150565378906,-2.628557802397533,-2.4370682562964396
23,23,-2.1227406969030747,-2.614872911073248,-2.4152178511084452
24,24,-2.0906358555624145,-2.6030186773692554,-2.3951316723206646
25,25,-2.0610633881639164,-2.5938601316643677,-2.3776738906042305
26,26,-2.0394416201482377,-2.5928178149218133,-2.368264172394188
27,27,-1.9999960476489864,-2.5741194805638696,-2.341129381456772
28,28,-1.9620155436828033,-2.5570563016643764,-2.3155597857676167
29,29,-1.9582368227761489,-2.574367336607005,-2.324293522848629
30,30,-1.9430400162804862,-2.580435105461947,-2.3217121758160424
31,31,-1.9180099067667706,-2.576846825472954,-2.309402008531445
32,32,-1.8763281059262347,-2.556786590082766,-2.280546144283676
33,33,-1.8392341458974117,-2.541496461417965,-2.2563856579224906
34,34,-1.8007520907241632,-2.525003082939167,-2.230946188149751
35,35,-1.7712966687687508,-2.5177238130817576,-2.214644070793238
36,36,-1.730904830780291,-2.4996982845887477,-2.18751789776449
37,37,-1.7272980084242846,-2.5186506643427093,-2.1972907765075242
38,38,-1.7228532437754618,-2.5369607842003514,-2.206341460441855
39,39,-1.6883245712753725,-2.5253855243325525,-2.1854257319025017
40,40,-1.6452043724134895,-2.5054201693300255,-2.1560377578370504
41,41,-1.6066256266944543,-2.490200660638752,-2.13131234182377
42,42,-1.567948964413835,-2.475090650849075,-2.106611977934594
43,43,-1.5561263312094653,-2.4870451698071414,-2.1088905164115315
44,44,-1.5318039728802335,-2.486713611042216,-2.0987961496499494
45,45,-1.483743667343953,-2.462860965383233,-2.0650926453620206
46,46,-1.4736938688758894,-2.477238966907975,-2.0695304920636373
47,47,-1.4425775079746646,-2.470773894573446,-2.053034700233328
48,48,-1.4078927572721303,-2.4609673399460084,-2.0331055695616795
49,49,-1.3964536575735034,-2.474636835119578,-2.0365593163795666
50,50,-1.347833297435254,-2.451359034231488,-2.0029712546747684
