,p,BIC,AIC,HQC
0,0,-2.361317044211127,-2.4282173433790963,-2.4011328959571654
1,1,-2.371878992761806,-2.4558020583660047,-2.421822603143851
2,2,-2.396728247356962,-2.497796025472323,-2.4568708383478945
3,3,-2.3748055022067964,-2.4931414157940206,-2.4452191736038182
4,4,-2.349429504172148,-2.4851584780066385,-2.430187248978861
5,5,-2.4156430656848533,-2.5688915518231763,-2.5068187858434334
6,6,-2.402623091829255,-2.5735190956271756,-2.504291614312536
7,7,-2.3730854624249065,-2.5617585691214995,-2.485322555698543
8,8,-2.379782052058169,-2.5863634539409315,-2.5026644429233653
9,9,-2.346411432722758,-2.5710339568891194,-2.4800168235504167
10,10,-2.3354251806634565,-2.5782233173945577,-2.4798322670309654
11,11,-2.3339368338756303,-2.5950467656387377,-2.4892253226178966
12,12,-2.388496981395026,-2.6680566124914598,-2.5547476090817534
13,13,-2.3678606236712634,-2.6660096105472424,-2.5451551755228934
14,14,-2.33788003503975,-2.654759817278114,-2.5263013642949144
15,15,-2.304386289021759,-2.6401401210330886,-2.5040183367695428
16,16,-2.2711773249549863,-2.6259503083872318,-2.4821051404457615
17,17,-2.261097896762431,-2.6350370136487764,-2.4834076582115143
18,18,-2.2695700477572442,-2.662824194422558,-2.5033490836561385
19,19,-2.2595633519768015,-2.6722833737236833,-2.5049001629272967
20,20,-2.2290719456689194,-2.6614106722650313,-2.486056226755895
21,21,-2.1949651366038783,-2.647077418592952,-2.463687800323206
22,22,-2.156889045785286,-2.6289317916449284,-2.437442245543835
23,23,-2.123998271470068,-2.6161304856402414,-2.4164754256754386
24,24,-2.098637756209384,-2.611020578016225,-2.403133572967634
25,25,-2.063221411281273,-2.5960181547817243,-2.379831913721587
26,26,-2.039920515834186,-2.5932967106077616,-2.3687430680801365
27,27,-2.001576040459816,-2.575699473374699,-2.3427093742676015
28,28,-1.9622872826668778,-2.557328040648451,-2.315831524751691
29,29,-1.949900784703725,-2.566031298534581,-2.315957484776205
30,30,-1.9237056114302415,-2.5611007006117026,-2.3023777709657978
31,31,-1.9140955408183489,-2.5729324595245324,-2.305487642583023
32,32,-1.8722643594222366,-2.552722843578768,-2.276482397779678
33,33,-1.8342006327945306,-2.536462948315084,-2.2513521448196094
34,34,-1.7986816404593402,-2.522932632674344,-2.228875737884928
35,35,-1.7690130772175412,-2.5154402215305476,-2.2123604792420286
36,36,-1.7269427896959586,-2.4957362435044153,-2.183555856680158
37,37,-1.7326195734425984,-2.523972229361023,-2.202612341525838
38,38,-1.7238367648942576,-2.5379443053191473,-2.207324981560651
39,39,-1.6883328955172572,-2.525393848574437,-2.185434056144387
40,40,-1.652041625933696,-2.512257422850232,-2.162875011357257
