,p,BIC,AIC,HQC
0,0,-2.361059069755626,-2.427959368923596,-2.400874921501665
1,1,-2.3716411775995114,-2.4555642432037104,-2.4215847879815566
2,2,-2.396638232055832,-2.4977060101711928,-2.4567808230467647
3,3,-2.374729850903039,-2.493065764490263,-2.445143522300061
4,4,-2.3493886982050562,-2.485117672039547,-2.4301464430117696
5,5,-2.415677279586331,-2.568925765724654,-2.506852999744911
6,6,-2.4027657238851257,-2.5736617276830462,-2.504434246368407
7,7,-2.373392305497631,-2.562065412194224,-2.485629398771268
8,8,-2.3798066228035886,-2.586388024686351,-2.502689013668785
9,9,-2.3464398543849865,-2.571062378551348,-2.4800452452126454
10,10,-2.335610400541624,-2.578408537272725,-2.4800174869091327
11,11,-2.3346435689025005,-2.595753500665608,-2.4899320576447668
12,12,-2.388640649418445,-2.6682002805148786,-2.554891277105172
13,13,-2.3678967107124307,-2.6660456975884097,-2.5451912625640607
14,14,-2.338104201092741,-2.6549839833311055,-2.526525530347906
15,15,-2.3044503569643116,-2.640204188975641,-2.5040824047120953
16,16,-2.2711634799339597,-2.6259364633662052,-2.482091295424735
17,17,-2.2611943048136967,-2.6351334217000426,-2.4835040662627805
18,18,-2.269599541819749,-2.662853688485063,-2.5033785777186432
19,19,-2.2596742697349654,-2.6723942914818473,-2.5050110806854606
20,20,-2.2293256211837122,-2.6616643477798236,-2.486309902270688
21,21,-2.195491789529777,-2.6476040715188507,-2.4642144532491046
22,22,-2.1572946468340746,-2.629337392693717,-2.4378478465926237
23,23,-2.1249882432737914,-2.617120457443965,-2.417465397479162
24,24,-2.1009251864879426,-2.6133080082947835,-2.4054210032461927
25,25,-2.0644774965997503,-2.5972742401002016,-2.3810879990400644
26,26,-2.040361225926868,-2.5937374207004438,-2.3691837781728187
27,27,-2.002655924477705,-2.576779357392588,-2.3437892582854905
28,28,-1.9628598966665365,-2.5579006546481096,-2.31640413875135
29,29,-1.9497635670192968,-2.5658940808501525,-2.3158202670917767
30,30,-1.9239614392862951,-2.5613565284677557,-2.3026335988218514
31,31,-1.9156165075320715,-2.574453426238255,-2.3070086092967457
32,32,-1.8740592324079073,-2.5545177165644386,-2.278277270765349
33,33,-1.8343686800892032,-2.5366309956097566,-2.251520192114282
34,34,-1.800224039828658,-2.5244750320436617,-2.230418137254246
35,35,-1.767286753306432,-2.5137138976194384,-2.2106341553309194
36,36,-1.7272190006445265,-2.496012454452983,-2.1838320676287255
37,37,-1.7319422409709637,-2.5232948968893885,-2.2019350090542034
