,p,BIC,AIC,HQC
0,0,-2.3656553557109827,-2.4325556548789526,-2.4054712074570217
1,1,-2.375029894714513,-2.458952960318712,-2.4249735050965584
2,2,-2.3984436819164476,-2.4995114600318082,-2.45858627290738
3,3,-2.3762688348164698,-2.494604748403694,-2.4466825062134916
4,4,-2.3506919683482455,-2.486420942182736,-2.431449713154959
5,5,-2.4160885315344127,-2.5693370176727357,-2.507264251692993
6,6,-2.402921558959365,-2.5738175627572857,-2.5045900814426463
7,7,-2.372637655188623,-2.561310761885216,-2.4848747484622598
8,8,-2.3808341761651626,-2.5874155780479255,-2.5037165670303594
9,9,-2.3473594643501388,-2.5719819885165003,-2.4809648551777976
10,10,-2.336323288858518,-2.5791214255896193,-2.480730375226027
11,11,-2.3326038671321956,-2.593713798895303,-2.487892355874462
12,12,-2.39020707847984,-2.669766709576274,-2.5564577061665674
13,13,-2.3703999839753513,-2.6685489708513304,-2.5476945358269814
14,14,-2.3403677314371656,-2.65724751367553,-2.5287890606923304
15,15,-2.307161741568993,-2.6429155735803227,-2.506793789316777
16,16,-2.2740000968902137,-2.628773080322459,-2.484927912380989
17,17,-2.2629046632707412,-2.636843780157087,-2.485214424719825
18,18,-2.2705152199157084,-2.6637693665810223,-2.5042942558146026
19,19,-2.261240365691907,-2.6739603874387887,-2.506577176642402
20,20,-2.2309506986817556,-2.663289425277867,-2.487934979768731
21,21,-2.1968235172101886,-2.6489357991992626,-2.4655461809295165
22,22,-2.159150641798535,-2.6311933876581777,-2.439703841557084
23,23,-2.12496699015936,-2.6170992043295334,-2.4174441443647305
24,24,-2.0985795486102363,-2.6109623704170777,-2.403075365368487
25,25,-2.0651656159537386,-2.59796235945419,-2.3817761183940527
26,26,-2.0434913334338245,-2.5968675282074,-2.372313885679775
27,27,-2.0050397797980004,-2.5791632127128836,-2.346173113605786
28,28,-1.9659328450243567,-2.56097360300593,-2.31947708710917
29,29,-1.9511704729085264,-2.567300986739382,-2.3172271729810063
30,30,-1.925832106935462,-2.563227196116923,-2.3045042664710182
31,31,-1.9169779089095647,-2.575814827615748,-2.308370010674239
32,32,-1.8752197723163768,-2.555678256472908,-2.2794378106738185
33,33,-1.8365218946873765,-2.53878421020793,-2.2536734067124553
34,34,-1.8014907843375656,-2.5257417765525694,-2.2316848817631536
35,35,-1.7664823928006455,-2.512909537113652,-2.209829794825133
36,36,-1.729291817324579,-2.4980852711330357,-2.185904884308778
37,37,-1.724858990877876,-2.5162116467963007,-2.1948517589611156
38,38,-1.7226605488744928,-2.5367680892993825,-2.206148765540886
39,39,-1.6894713695060792,-2.526532322563259,-2.1865725301332084
40,40,-1.6454565337533178,-2.505672330669854,-2.1562899191768787
41,41,-1.6083979438824763,-2.491972977826774,-2.133084659011792
42,42,-1.5706916309035996,-2.4778333173388396,-2.109354644424359
43,43,-1.562728900481311,-2.493647739078987,-2.115493085683377
44,44,-1.5340141475624083,-2.48892378572439,-2.1010063243321238
45,45,-1.4857919543596725,-2.464909252398953,-2.0671409323777397
46,46,-1.4803663438308772,-2.4839114418629626,-2.076202967018625
47,47,-1.4537507457787062,-2.4819471323774875,-2.0642079380373697
48,48,-1.4131683744001768,-2.466242957074055,-2.038381186689726
49,49,-1.4037861559961082,-2.481969333542183,-2.043891814802171
50,50,-1.3552276295202506,-2.4587533663164844,-2.010365586759765
