,p,BIC,AIC,HQC
0,0,-2.3608662526434188,-2.4277665518113887,-2.4006821043894577
1,1,-2.3713872494701316,-2.4553103150743305,-2.4213308598521768
2,2,-2.3965264652583045,-2.4975942433736655,-2.456669056249237
3,3,-2.37458006899594,-2.492915982583164,-2.444993740392962
4,4,-2.3491902033198118,-2.4849191771543024,-2.429947948126525
5,5,-2.415513772888952,-2.568762259027275,-2.5066894930475323
6,6,-2.4025500354801186,-2.573446039278039,-2.5042185579633998
7,7,-2.373186424387021,-2.561859531083614,-2.485423517660658
8,8,-2.379626376821953,-2.586207778704716,-2.50250876768715
9,9,-2.3462642776275806,-2.570886801793942,-2.4798696684552395
10,10,-2.335327849413017,-2.5781259861441184,-2.479734935780526
11,11,-2.3344421672581817,-2.595552099021289,-2.489730656000448
12,12,-2.388375797287518,-2.667935428383952,-2.5546264249742454
13,13,-2.3676469276548127,-2.6657959145307917,-2.5449414795064427
14,14,-2.3378088259536662,-2.6546886081920307,-2.526230155208831
15,15,-2.304181324637108,-2.6399351566484377,-2.503813372384892
16,16,-2.270982310876207,-2.6257552943084526,-2.4819101263669823
17,17,-2.2609765845256558,-2.6349157014120017,-2.4832863459747396
18,18,-2.269513868030709,-2.662768014696023,-2.5032929039296032
19,19,-2.2594765781813715,-2.6721965999282533,-2.5048133891318667
20,20,-2.22909797333122,-2.6614366999273313,-2.4860822544181955
21,21,-2.1952932725044327,-2.6474055544935062,-2.46401593622376
22,22,-2.1570788560538947,-2.6291216019135373,-2.437632055812444
23,23,-2.1249382917616098,-2.617070505931783,-2.4174154459669803
24,24,-2.1016016680283283,-2.613984489835169,-2.4060974847865784
25,25,-2.06465367728209,-2.597450420782541,-2.381264179722404
26,26,-2.040336875745427,-2.593713070519003,-2.3691594279913777
27,27,-2.002937111826545,-2.5770605447414283,-2.3440704456343306
28,28,-1.9629284759209122,-2.5579692339024853,-2.3164727180057256
29,29,-1.9498861135507615,-2.566016627381617,-2.3159428136232414
30,30,-1.9238977039829286,-2.561292793164389,-2.302569863518485
31,31,-1.91583795579343,-2.5746748744996135,-2.307230057558104
32,32,-1.8746153577868794,-2.5550738419434107,-2.2788333961443206
33,33,-1.8343635574064119,-2.5366258729269653,-2.2515150694314907
34,34,-1.8014527923053587,-2.5257037845203625,-2.2316468897309467
35,35,-1.7707003492806652,-2.517127493593672,-2.2140477513051526
