,p,BIC,AIC,HQC
0,0,-2.361060219851945,-2.4279605190199143,-2.4008760715979833
1,1,-2.370720958445029,-2.454644024049228,-2.4206645688270743
2,2,-2.3964232828559684,-2.4974910609713294,-2.456565873846901
3,3,-2.374288188338973,-2.492624101926197,-2.4447018597359946
4,4,-2.3481503241995614,-2.483879298034052,-2.4289080690062748
5,5,-2.416479989742804,-2.569728475881127,-2.507655709901384
6,6,-2.4007607333658916,-2.571656737163812,-2.5024292558491728
7,7,-2.369576291287451,-2.558249397984044,-2.4818133845610877
8,8,-2.379449940693612,-2.5860313425763746,-2.5023323315588084
9,9,-2.346347276617599,-2.5709698007839603,-2.4799526674452577
10,10,-2.3327732147306706,-2.5755713514617717,-2.4771803010981794
11,11,-2.3281056251277428,-2.58921555689085,-2.483394113870009
12,12,-2.3861795029330115,-2.665739134029445,-2.552430130619739
13,13,-2.36687505625508,-2.665024043131059,-2.54416960810671
14,14,-2.3354735406319422,-2.6523533228703062,-2.5238948698871067
15,15,-2.3035425745880604,-2.63929640659939,-2.503174622335844
16,16,-2.2713016114566194,-2.626074594888865,-2.4822294269473946
17,17,-2.2601343910853204,-2.6340735079716664,-2.4824441525344043
18,18,-2.2714916614642418,-2.6647458081295556,-2.505270697363136
19,19,-2.2589614655500077,-2.6716814872968895,-2.504298276500503
20,20,-2.227476877450039,-2.659815604046151,-2.4844611585370147
21,21,-2.1922649337485893,-2.644377215737663,-2.4609875974679167
22,22,-2.1551875109669965,-2.627230256826639,-2.4357407107255455
23,23,-2.120049395459114,-2.6121816096292876,-2.4125265496644848
24,24,-2.0919222703852087,-2.6043050921920496,-2.396418087143459
25,25,-2.060791338563903,-2.5935880820643544,-2.3774018410042173
26,26,-2.042763515818909,-2.5961397105924844,-2.3715860680648593
27,27,-2.00403545914074,-2.5781588920556233,-2.3451687929485256
28,28,-1.9666525680569444,-2.5616933260385175,-2.320196810141758
29,29,-1.949637116138951,-2.565767629969807,-2.315693816211431
30,30,-1.9248745362398818,-2.562269625421343,-2.303546695775438
31,31,-1.914524225660978,-2.5733611443671616,-2.3059163274256522
32,32,-1.8737702283771822,-2.5542287125337135,-2.2779882667346234
33,33,-1.8368054103045872,-2.5390677258251406,-2.253956922329666
34,34,-1.8049924671423525,-2.5292434593573563,-2.2351865645679405
35,35,-1.768484849025947,-2.514911993338954,-2.2118322510504345
36,36,-1.7318169157946621,-2.5006103696031188,-2.188429982778861
37,37,-1.730899030358461,-2.522251686276886,-2.2008917984417007
38,38,-1.733348632212453,-2.547456172637343,-2.216836848878846
39,39,-1.7061870925803833,-2.5432480456375632,-2.2032882532075124
40,40,-1.6610257133107114,-2.521241510227248,-2.1718590987342723
41,41,-1.629078640911283,-2.5126536748555806,-2.1537653560405987
42,42,-1.5980163470626714,-2.5051580334979113,-2.1366793605834307
43,43,-1.5852950125038177,-2.5162138511014938,-2.138059197705884
44,44,-1.5525344552830493,-2.5074440934450317,-2.1195266320527653
45,45,-1.5045468359516283,-2.4836641339909082,-2.085895813969696
46,46,-1.5032604343918887,-2.506805532423974,-2.0990970575796366
47,47,-1.4753927906716844,-2.5035891772704657,-2.085849982930348
48,48,-1.4344612534682275,-2.4875358361421056,-2.0596740657577763
49,49,-1.4301644826883795,-2.5083476602344543,-2.0702701414944427
50,50,-1.3834662954999046,-2.4869920322961385,-2.038604252739419
