,p,BIC,AIC,HQC
0,0,-2.3665236360139197,-2.433423935181889,-2.406339487759958
1,1,-2.375427663424579,-2.459350729028778,-2.425371273806624
2,2,-2.4015745238951287,-2.5026423020104893,-2.4617171148860613
3,3,-2.379287088397685,-2.497623001984909,-2.4497007597947067
4,4,-2.3526347492046353,-2.488363723039126,-2.4333924940113487
5,5,-2.4222054125808516,-2.5754538987191746,-2.5133811327394318
6,6,-2.4055721149872147,-2.5764681187851353,-2.507240637470496
7,7,-2.374274602145188,-2.562947708841781,-2.486511695418825
8,8,-2.3840465293385007,-2.5906279312212637,-2.5069289202036975
9,9,-2.3512919913979347,-2.575914515564296,-2.4848973822255935
10,10,-2.336353015200038,-2.579151151931139,-2.480760101567547
11,11,-2.3328823105869225,-2.59399224235003,-2.488170799329189
12,12,-2.388144779545013,-2.6677044106414467,-2.5543954072317403
13,13,-2.367925431772577,-2.666074418648556,-2.545219983624207
14,14,-2.3355217153920247,-2.652401497630389,-2.5239430446471895
15,15,-2.3041738899797237,-2.6399277219910533,-2.5038059377275075
16,16,-2.272106559084902,-2.6268795425171474,-2.483034374575677
17,17,-2.264277251621791,-2.6382163685081363,-2.4865870130708743
18,18,-2.280135199525665,-2.673389346190979,-2.513914235424559
19,19,-2.264120319013577,-2.676840340760459,-2.509457129964072
20,20,-2.23121097068243,-2.6635496972785413,-2.4881952517694055
21,21,-2.1946441964814003,-2.6467564784704742,-2.463366860200728
22,22,-2.157518397606389,-2.6295611434660318,-2.4380715973649383
23,23,-2.124102802492075,-2.6162350166622486,-2.4165799566974457
24,24,-2.091351765768435,-2.603734587575276,-2.3958475825266854
25,25,-2.062182804160094,-2.5949795476605453,-2.378793306600408
26,26,-2.0399871879161813,-2.593363382689757,-2.3688097401621317
27,27,-2.000633301273959,-2.5747567341888424,-2.3417666350817448
28,28,-1.96276107725219,-2.557801835233763,-2.3163053193370033
29,29,-1.9616429615224313,-2.577773475353287,-2.3276996615949113
30,30,-1.9482769384379028,-2.5856720276193634,-2.326949097973459
31,31,-1.9211932587820986,-2.580030177488282,-2.3125853605467728
32,32,-1.8797950834941137,-2.560253567650645,-2.2840131218515554
33,33,-1.843029734155882,-2.5452920496764353,-2.2601812461809607
34,34,-1.8035192700887992,-2.527770262303803,-2.233713367514387
35,35,-1.7758927612992264,-2.5223199056122327,-2.2192401633237138
36,36,-1.7352334444633968,-2.5040268982718534,-2.1918465114475962
37,37,-1.730541976518707,-2.5218946324371316,-2.2005347446019465
38,38,-1.7246785794655937,-2.5387861198904833,-2.208166796131987
39,39,-1.6891768148488944,-2.5262377679060743,-2.186277975476024
40,40,-1.6465699708090655,-2.506785767725602,-2.1574033562326265
41,41,-1.6071691627655902,-2.490744196709888,-2.131855877894906
42,42,-1.5676346969588297,-2.4747763833940697,-2.106297710479589
43,43,-1.5562121930897692,-2.4871310316874453,-2.1089763782918354
44,44,-1.5330987355844352,-2.4880083737464176,-2.100090912354151
45,45,-1.4851238770516137,-2.464241175090894,-2.066472855069681
46,46,-1.4740199202090833,-2.477565018241169,-2.0698565433968312
47,47,-1.4431089485552908,-2.471305335154072,-2.0535661408139543
48,48,-1.4089026960612485,-2.4619772787351266,-2.034115508350798
49,49,-1.3963253495732704,-2.474508527119345,-2.036431008379333
50,50,-1.3474866160369794,-2.4510123528332133,-2.002624573276494
