,p,BIC,AIC,HQC
0,0,-2.367132473756458,-2.4340327729244273,-2.4069483255024964
1,1,-2.3761301195944733,-2.460053185198672,-2.4260737299765185
2,2,-2.3991008055317034,-2.5001685836470644,-2.459243396522636
3,3,-2.3768698465865703,-2.4952057601737945,-2.447283517983592
4,4,-2.351308155387341,-2.487037129221832,-2.4320659001940546
5,5,-2.416473959276634,-2.569722445414957,-2.507649679435214
6,6,-2.4034519758068393,-2.57434797960476,-2.5051204982901205
7,7,-2.3732014995317945,-2.5618746062283875,-2.4854385928054312
8,8,-2.3813842312038336,-2.5879656330865966,-2.5042666220690304
9,9,-2.3478732359492747,-2.572495760115636,-2.4814786267769335
10,10,-2.3371048214480865,-2.5799029581791877,-2.4815119078155954
11,11,-2.3332679020805,-2.594377833843607,-2.488556390822766
12,12,-2.391187355761447,-2.6707469868578806,-2.557437983448174
13,13,-2.371516215397238,-2.669665202273217,-2.548810767248868
14,14,-2.3416850966833884,-2.658564878921753,-2.5301064259385533
15,15,-2.308387838831301,-2.6441416708426306,-2.508019886579085
16,16,-2.2751855895373017,-2.629958572969547,-2.486113405028077
17,17,-2.2638532631822255,-2.637792380068571,-2.486163024631309
18,18,-2.2711374455177316,-2.6643915921830454,-2.504916481416626
19,19,-2.262140215178526,-2.674860236925408,-2.5074770261290213
20,20,-2.2319885723528494,-2.664327298948961,-2.488972853439825
21,21,-2.198023528117915,-2.6501358101069887,-2.4667461918372426
22,22,-2.1603535165394967,-2.6323962623991393,-2.440906716298046
23,23,-2.1261816125220867,-2.61831382669226,-2.4186587667274573
24,24,-2.1002272209345216,-2.6126100427413625,-2.4047230376927717
25,25,-2.066659622080439,-2.5994563655808904,-2.3832701245207533
26,26,-2.045090634547899,-2.5984668293214748,-2.3739131867938497
27,27,-2.006764148320221,-2.580887581235104,-2.3478974821280065
28,28,-1.9676072675487308,-2.562648025530304,-2.321151509633544
29,29,-1.9522522003741685,-2.5683827142050246,-2.3183089004466484
30,30,-1.926952086585831,-2.564347175767292,-2.305624246121387
31,31,-1.9185947751018344,-2.577431693808018,-2.3099868768665086
32,32,-1.8768745159682505,-2.557333000124782,-2.281092554325692
33,33,-1.8380208072645834,-2.540283122785137,-2.255172319289662
34,34,-1.8031910770369122,-2.527442069251916,-2.2333851744625
35,35,-1.7677534744543164,-2.5141806187673232,-2.211100876478804
36,36,-1.7310074529787727,-2.4998009067872293,-2.187620519962972
37,37,-1.725915322885982,-2.517267978804407,-2.1959080909692217
38,38,-1.723807376905158,-2.537914917330048,-2.2072955935715513
39,39,-1.6909702649708755,-2.5280312180280555,-2.1880714255980047
40,40,-1.6466609278677633,-2.5068767247842993,-2.1574943132913242
41,41,-1.6102442447933463,-2.493819278737644,-2.134930959922662
42,42,-1.573074924861754,-2.480216611296994,-2.1117379383825132
43,43,-1.5654527378659753,-2.4963715764636514,-2.1182169230680414
44,44,-1.5361278949820882,-2.4910375331440706,-2.103120071751804
45,45,-1.4879441844648258,-2.467061482504106,-2.069293162482893
46,46,-1.483244531637431,-2.4867896296695164,-2.079081154825179
47,47,-1.4572186235456286,-2.48541501014441,-2.067675815804292
48,48,-1.4160883037147354,-2.4691628863886135,-2.041301116004284
49,49,-1.4068763294883557,-2.4850595070344306,-2.0469819882944185
50,50,-1.3584009074609409,-2.461926644257175,-2.0135388647004553
