,p,BIC,AIC,HQC
0,0,-2.374176754492984,-2.4410770536609534,-2.4139926062390225
1,1,-2.3801962787469746,-2.4641193443511735,-2.43013988912902
2,2,-2.400893407819673,-2.501961185935034,-2.4610359988106056
3,3,-2.377898293555854,-2.496234207143078,-2.4483119649528757
4,4,-2.351815797852885,-2.4875447716873755,-2.4325735426595982
5,5,-2.41576890387098,-2.569017390009303,-2.5069446240295603
6,6,-2.4026798427622555,-2.573575846560176,-2.5043483652455367
7,7,-2.371901058949973,-2.560574165646566,-2.48413815222361
8,8,-2.3816848646451483,-2.588266266527911,-2.5045672555103446
9,9,-2.3479932887276376,-2.572615812893999,-2.4815986795552964
10,10,-2.3376049498907636,-2.580403086621865,-2.4820120362582725
11,11,-2.331916376793367,-2.593026308556474,-2.487204865535633
12,12,-2.3935444089764317,-2.6731040400728654,-2.559795036663159
13,13,-2.3758269980065787,-2.6739759848825577,-2.5531215498582087
14,14,-2.3467536320385314,-2.6636334142768954,-2.535174961293696
15,15,-2.3137384075408733,-2.649492239552203,-2.513370455288657
16,16,-2.2813019385078372,-2.6360749219400827,-2.4922297539986125
17,17,-2.266602393271987,-2.640541510158333,-2.488912154721071
18,18,-2.271624697398682,-2.664878844063996,-2.5054037332975763
19,19,-2.2644381615715234,-2.6771581833184053,-2.5097749725220186
20,20,-2.235355696791488,-2.6676944233875997,-2.4923399778784634
21,21,-2.2025945006461614,-2.6547067826352353,-2.471317164365489
22,22,-2.165765907087868,-2.6378086529475104,-2.446319106846417
23,23,-2.130567690798969,-2.622699904969142,-2.4230448450043394
24,24,-2.1089059312497476,-2.621288753056589,-2.413401748007998
25,25,-2.075862200804731,-2.608658944305182,-2.392472703245045
26,26,-2.059364649902869,-2.6127408446764444,-2.3881872021488193
27,27,-2.0225085734792714,-2.5966320063941546,-2.363641907287057
28,28,-1.9849001877659913,-2.5799409457475644,-2.3384444298508047
29,29,-1.962170273225265,-2.578300787056121,-2.328226973297745
30,30,-1.9345354203428125,-2.5719305095242735,-2.3132075798783687
31,31,-1.932620885904806,-2.5914578046109895,-2.32401298766948
32,32,-1.8920450494717984,-2.5725035336283297,-2.2962630878292396
33,33,-1.8534714741845857,-2.555733789705139,-2.2706229862096645
34,34,-1.8208119355078234,-2.545062927722827,-2.2510060329334114
35,35,-1.78339038643353,-2.529817530746537,-2.2267377884580175
36,36,-1.748535367647552,-2.5173288214560086,-2.2051484346317514
37,37,-1.740995613099665,-2.53234826901809,-2.2109883811829047
38,38,-1.7381146654733608,-2.552222205898251,-2.221602882139754
39,39,-1.7069915765835035,-2.5440525296406835,-2.204092737210633
40,40,-1.661930245285439,-2.5221460422019755,-2.172763630709
41,41,-1.6274679047511769,-2.5110429386954745,-2.1521546198804926
42,42,-1.5917596250615293,-2.4989013114967693,-2.1304226385822886
43,43,-1.5895687387779522,-2.5204875773756283,-2.1423329239800184
44,44,-1.5598905397671647,-2.514800177929147,-2.1268827165368807
45,45,-1.5124602358077746,-2.491577533847055,-2.0938092138258417
46,46,-1.5062414524456385,-2.509786550477724,-2.1020780756333863
47,47,-1.4877775722294673,-2.5159739588282486,-2.0982347644881307
48,48,-1.44402066472097,-2.497095247394848,-2.0692334770105187
49,49,-1.430521929934478,-2.508705107480553,-2.0706275887405408
50,50,-1.3813776000517286,-2.4849033368479625,-2.036515557291243
