,p,BIC,AIC,HQC
0,0,-2.37204282431492,-2.4389431234828898,-2.411858676060959
1,1,-2.3787916864266956,-2.4627147520308945,-2.428735296808741
2,2,-2.4027683369783417,-2.5038361150937023,-2.4629109279692742
3,3,-2.379655834596627,-2.497991748183851,-2.450069505993649
4,4,-2.3523713182621795,-2.48810029209667,-2.433129063068893
5,5,-2.4188453033981516,-2.5720937895364746,-2.5100210235567317
6,6,-2.403606275800126,-2.574502279598047,-2.5052747982834074
7,7,-2.3721173092282424,-2.5607904159248354,-2.484354402501879
8,8,-2.3827423171753246,-2.589323719058087,-2.505624708040521
9,9,-2.349648626962188,-2.5742711511285497,-2.483254017789847
10,10,-2.3356624778272588,-2.57846061455836,-2.4800695641947677
11,11,-2.3314194900919274,-2.5925294218550348,-2.4867079788341937
12,12,-2.387770089302065,-2.6673297203984987,-2.5540207169887923
13,13,-2.367776742010118,-2.665925728886097,-2.545071293861748
14,14,-2.3354870156561285,-2.652366797894493,-2.5239083449112933
15,15,-2.304058158596192,-2.6398119906075217,-2.503690206343976
16,16,-2.2719788438258655,-2.626751827258111,-2.4829066593166407
17,17,-2.2636793123366887,-2.6376184292230342,-2.485989073785772
18,18,-2.277829906657628,-2.671084053322942,-2.5116089425565225
19,19,-2.2630523249152303,-2.675772346662112,-2.5083891358657255
20,20,-2.2305606571505767,-2.662899383746688,-2.4875449382375523
21,21,-2.194190762728784,-2.646303044717858,-2.462913426448112
22,22,-2.1570264204648164,-2.629069166324459,-2.4375796202233655
23,23,-2.1234208569519506,-2.615553071122124,-2.415898011157321
24,24,-2.0910217865194785,-2.6034046083263194,-2.3955176032777286
25,25,-2.0615743609915884,-2.5943711044920397,-2.3781848634319025
26,26,-2.039609051763104,-2.5929852465366796,-2.3684316040090545
27,27,-2.000213318632113,-2.5743367515469964,-2.3413466524398987
28,28,-1.9622335616520017,-2.5572743196335748,-2.315777803736815
29,29,-1.9593361666732174,-2.575466680504073,-2.3253928667456973
30,30,-1.9447402509071408,-2.582135340088602,-2.323412410442697
31,31,-1.9191227658667658,-2.5779596845729493,-2.31051486763144
32,32,-1.8774769062836183,-2.5579353904401496,-2.2816949446410595
33,33,-1.840384534283749,-2.5426468498043024,-2.257536046308828
34,34,-1.801629089390332,-2.5258800816053357,-2.23182318681592
35,35,-1.772664004033005,-2.5190911483460114,-2.2160114060574925
36,36,-1.7321770994976244,-2.500970553306081,-2.188790166481824
37,37,-1.7281706294717307,-2.5195232853901555,-2.1981633975549704
38,38,-1.7232521375124579,-2.5373596779373475,-2.206740354178851
39,39,-1.6884067979908859,-2.525467751048066,-2.1855079586180155
40,40,-1.6453927842526457,-2.5056085811691817,-2.1562261696762066
41,41,-1.606637527151559,-2.4902125610958565,-2.1313242422808747
42,42,-1.5677987472274393,-2.4749404336626792,-2.1064617607481986
43,43,-1.5560645938221753,-2.4869834324198514,-2.1088287790242415
44,44,-1.5318293638412988,-2.486739002003281,-2.0988215406110147
45,45,-1.4837631307067314,-2.4628804287460113,-2.065112108724799
46,46,-1.4736653874309389,-2.4772104854630244,-2.0695020106186868
47,47,-1.4425782402978111,-2.4707746268965924,-2.0530354325564746
48,48,-1.4079574993346067,-2.461032082008485,-2.033170311624156
49,49,-1.396295761827611,-2.474478939373686,-2.0364014206336742
50,50,-1.3476147947763522,-2.451140531572586,-2.0027527520158666
