,p,BIC,AIC,HQC
0,0,-2.3721767105284064,-2.439077009696376,-2.411992562274445
1,1,-2.3785368723811833,-2.462459937985382,-2.4284804827632285
2,2,-2.3998343463483853,-2.500902124463746,-2.459976937339318
3,3,-2.376889723175655,-2.4952256367628793,-2.447303394572677
4,4,-2.3507498275556045,-2.486478801390095,-2.431507572362318
5,5,-2.4151975188448263,-2.5684460049831492,-2.5063732390034064
6,6,-2.401716386281831,-2.5726123900797515,-2.503384908765112
7,7,-2.3708123796075093,-2.5594854863041023,-2.483049472881146
8,8,-2.380779366112245,-2.5873607679950075,-2.5036617569774413
9,9,-2.3471442475509963,-2.571766771717358,-2.480749638378655
10,10,-2.3362927029927945,-2.5790908397238956,-2.4806997893603033
11,11,-2.330524625658602,-2.5916345574217092,-2.485813114400868
12,12,-2.392030610513271,-2.671590241609705,-2.5582812381999984
13,13,-2.3742532150442326,-2.6724022019202116,-2.5515477668958626
14,14,-2.3448582371930335,-2.661738019431398,-2.5332795664481984
15,15,-2.312036685213004,-2.6477905172243337,-2.511668732960788
16,16,-2.279710309254353,-2.6344832926865984,-2.490638124745128
17,17,-2.2650457870203917,-2.6389849039067372,-2.487355548469475
18,18,-2.270586111723472,-2.663840258388786,-2.5043651476223663
19,19,-2.262950597850038,-2.6756706195969198,-2.508287408800533
20,20,-2.2337132447086536,-2.666051971304765,-2.490697525795629
21,21,-2.200799557726273,-2.652911839715347,-2.469522221445601
22,22,-2.1640930558150275,-2.63613580167467,-2.4446462555735766
23,23,-2.128647943132026,-2.6207801573021996,-2.421125097337397
24,24,-2.106974371515406,-2.6193571933222475,-2.4114701882736567
25,25,-2.074374706567666,-2.607171450068117,-2.39098520900798
26,26,-2.0590077147156145,-2.61238390948919,-2.387830266961565
27,27,-2.0224684931525707,-2.596591926067454,-2.3636018269603563
28,28,-1.9856003535980506,-2.5806411115796237,-2.339144595682864
29,29,-1.9613699253051804,-2.5775004391360365,-2.3274266253776603
30,30,-1.9328888613091313,-2.570283950490592,-2.3115610208446875
31,31,-1.9329778951322285,-2.591814813838412,-2.3243699968969027
32,32,-1.8930320411482258,-2.573490525304757,-2.297250079505667
33,33,-1.8550268762095117,-2.557289191730065,-2.2721783882345905
34,34,-1.8235398532576979,-2.5477908454727016,-2.253733950683286
35,35,-1.7855852322747776,-2.532012376587784,-2.228932634299265
36,36,-1.7510625332530547,-2.5198559870615114,-2.2076756002372537
37,37,-1.7442857267751442,-2.535638382693569,-2.214278494858384
38,38,-1.7423714282812046,-2.5564789687060943,-2.225859644947598
39,39,-1.7123148273810607,-2.5493757804382406,-2.20941598800819
40,40,-1.6670412878617422,-2.5272570847782783,-2.177874673285303
41,41,-1.633450415226478,-2.5170254491707755,-2.1581371303557937
42,42,-1.598738958633314,-2.505880645068554,-2.1374019721540733
43,43,-1.596913611908681,-2.527832450506357,-2.1496777971107472
44,44,-1.566566441217258,-2.52147607937924,-2.1335586179869734
45,45,-1.5194123781062765,-2.498529676145557,-2.1007613561243437
46,46,-1.5140115745632614,-2.517556672595347,-2.1098481977510093
47,47,-1.498229499185236,-2.5264258857840174,-2.1086866914438995
48,48,-1.4534871647918117,-2.50656174746569,-2.078699977081361
49,49,-1.439596926814342,-2.517780104360417,-2.0797025856204048
50,50,-1.3905358447698337,-2.4940615815660676,-2.045673802009348
