,p,BIC,AIC,HQC
0,0,-11.057276887967069,-11.12417718713504,-11.097092739713109
1,1,-11.924462124639039,-12.008385190243237,-11.974405735021083
2,2,-12.199529314133803,-12.300597092249165,-12.259671905124737
3,3,-12.18408255489963,-12.302418468486854,-12.254496226296652
4,4,-12.222207039508746,-12.357936013343236,-12.30296478431546
5,5,-12.235369635547286,-12.38861812168561,-12.326545355705866
6,6,-12.215530591838233,-12.386426595636154,-12.317199114321514
7,7,-12.219613342209293,-12.408286448905885,-12.33185043548293
8,8,-12.191003547987451,-12.397584949870215,-12.313885938852648
9,9,-12.158626729862025,-12.383249254028387,-12.292232120689684
10,10,-12.127706173949012,-12.370504310680113,-12.272113260316521
11,11,-12.098999978021764,-12.360109909784873,-12.25428846676403
12,12,-12.066291672900988,-12.34585130399742,-12.232542300587715
13,13,-12.039528419902298,-12.337677406778276,-12.216822971753928
14,14,-12.01238006555462,-12.329259847792985,-12.200801394809783
15,15,-11.982391577201607,-12.318145409212937,-12.182023624949391
16,16,-11.96919484147832,-12.323967824910566,-12.180122656969095
17,17,-11.933128019063503,-12.307067135949849,-12.155437780512587
18,18,-11.899270869847436,-12.29252501651275,-12.13304990574633
19,19,-11.872129407522971,-12.284849429269853,-12.117466218473467
20,20,-11.852810778139183,-12.285149504735294,-12.109795059226158
21,21,-11.817598125114444,-12.269710407103517,-12.086320788833772
22,22,-11.784197329595514,-12.256240075455157,-12.064750529354063
23,23,-11.78384670280303,-12.275978916973205,-12.076323857008402
24,24,-11.8825489741184,-12.39493179592524,-12.18704479087665
25,25,-11.853192040857424,-12.385988784357874,-12.169802543297738
26,26,-11.817988409060302,-12.371364603833877,-12.146810961306253
27,27,-11.793627279905607,-12.36775071282049,-12.134760613713391
28,28,-11.762333849847241,-12.357374607828813,-12.115878091932053
29,29,-11.752836593304385,-12.368967107135243,-12.118893293376866
30,30,-11.71262317476333,-12.350018263944792,-12.091295334298886
31,31,-11.678880598770748,-12.337717517476932,-12.070272700535423
32,32,-11.6441169772059,-12.324575461362432,-12.048335015563342
33,33,-11.62635100937623,-12.328613324896782,-12.043502521401308
34,34,-11.583541755599148,-12.307792747814151,-12.013735853024736
35,35,-11.563639872190185,-12.310067016503192,-12.006987274214673
36,36,-11.519918587198013,-12.28871204100647,-11.976531654182212
37,37,-11.48028198562907,-12.271634641547495,-11.950274753712309
38,38,-11.436292130853868,-12.250399671278759,-11.91978034752026
39,39,-11.40146196248861,-12.238522915545792,-11.898563123115741
40,40,-11.359106070311201,-12.219321867227737,-11.869939455734762
41,41,-11.31745528090955,-12.201030314853849,-11.842141996038867
42,42,-11.279979246525242,-12.187120932960482,-11.818642260046001
43,43,-11.261004132962483,-12.19192297156016,-11.81376831816455
44,44,-11.216096158251128,-12.17100579641311,-11.783088335020844
45,45,-11.168405563880011,-12.147522861919292,-11.749754541898078
46,46,-11.120322244492293,-12.12386734252438,-11.716158867680042
47,47,-11.086014745409326,-12.114211132008107,-11.696471937667988
48,48,-11.040264393321678,-12.093338975995556,-11.665477205611227
49,49,-11.008541794523273,-12.086724972069348,-11.648647453329335
50,50,-10.966639730536109,-12.070165467332343,-11.621777687775623
