,p,BIC,AIC,HQC
0,0,-11.071560824308834,-11.138461123476805,-11.111376676054874
1,1,-11.956503538144007,-12.040426603748205,-12.006447148526052
2,2,-12.245760520982392,-12.346828299097753,-12.305903111973326
3,3,-12.231278363690617,-12.34961427727784,-12.301692035087639
4,4,-12.269347877092725,-12.405076850927216,-12.35010562189944
5,5,-12.283281828488095,-12.436530314626419,-12.374457548646674
6,6,-12.265389254342125,-12.436285258140046,-12.367057776825407
7,7,-12.269586711225982,-12.458259817922574,-12.381823804499618
8,8,-12.240268905855991,-12.446850307738755,-12.363151296721188
9,9,-12.207470301045227,-12.432092825211589,-12.341075691872886
10,10,-12.177069306179463,-12.419867442910565,-12.321476392546973
11,11,-12.149081681222496,-12.410191612985605,-12.304370169964763
12,12,-12.117154003190045,-12.396713634286478,-12.283404630876772
13,13,-12.092485612419209,-12.390634599295186,-12.269780164270838
14,14,-12.065807359470751,-12.382687141709116,-12.254228688725915
15,15,-12.03809908792758,-12.37385291993891,-12.237731135675364
16,16,-12.028933722566883,-12.38370670599913,-12.239861538057658
17,17,-11.994422164736207,-12.368361281622553,-12.216731926185291
18,18,-11.95910218281613,-12.352356329481443,-12.192881218715023
19,19,-11.945213811612629,-12.35793383335951,-12.190550622563125
20,20,-11.927104229120292,-12.359442955716403,-12.184088510207268
21,21,-11.891182165037957,-12.34329444702703,-12.159904828757286
22,22,-11.855989544056026,-12.328032289915669,-12.136542743814575
23,23,-11.864225785471026,-12.356357999641201,-12.156702939676398
24,24,-11.954499214208592,-12.466882036015432,-12.258995030966842
25,25,-11.918250706882525,-12.451047450382974,-12.234861209322839
26,26,-11.880750946518019,-12.434127141291594,-12.20957349876397
27,27,-11.860548238935973,-12.434671671850856,-12.201681572743757
28,28,-11.822347047634452,-12.417387805616023,-12.175891289719264
29,29,-11.822238551141163,-12.43836906497202,-12.188295251213644
30,30,-11.782133050975137,-12.419528140156599,-12.160805210510693
31,31,-11.74238851109882,-12.401225429805004,-12.133780612863495
32,32,-11.704196973329626,-12.384655457486158,-12.108415011687068
33,33,-11.686117948721183,-12.388380264241736,-12.103269460746262
34,34,-11.64760998984099,-12.371860982055994,-12.077804087266578
35,35,-11.624249243945236,-12.370676388258243,-12.067596645969724
36,36,-11.584433567255312,-12.353227021063768,-12.04104663423951
37,37,-11.549838934705628,-12.341191590624053,-12.019831702788867
38,38,-11.505066431734583,-12.319173972159474,-11.988554648400976
39,39,-11.472075003341683,-12.309135956398864,-11.969176163968813
40,40,-11.429269555670695,-12.289485352587231,-11.940102941094256
41,41,-11.385749755462385,-12.269324789406683,-11.910436470591701
42,42,-11.34723465020569,-12.25437633664093,-11.88589766372645
43,43,-11.335926344779145,-12.266845183376821,-11.888690529981211
44,44,-11.29199251189973,-12.246902150061713,-11.858984688669446
45,45,-11.244431513859348,-12.22354881189863,-11.825780491877415
46,46,-11.198826283614359,-12.202371381646445,-11.794662906802108
47,47,-11.167186093982945,-12.195382480581726,-11.777643286241608
48,48,-11.120009122323188,-12.173083704997065,-11.745221934612736
49,49,-11.08155764191213,-12.159740819458206,-11.721663300718193
50,50,-11.035609509161098,-12.139135245957332,-11.690747466400612
