,p,BIC,AIC,HQC
0,0,-11.057231694334122,-11.124131993502093,-11.097047546080162
1,1,-11.924203398666737,-12.008126464270935,-11.974147009048782
2,2,-12.20118541373733,-12.30225319185269,-12.261328004728263
3,3,-12.186536482184051,-12.304872395771275,-12.256950153581073
4,4,-12.225639728239964,-12.361368702074454,-12.306397473046678
5,5,-12.23980096672678,-12.393049452865103,-12.330976686885359
6,6,-12.222241097014017,-12.393137100811938,-12.323909619497298
7,7,-12.226636288823217,-12.41530939551981,-12.338873382096853
8,8,-12.197279701864343,-12.403861103747106,-12.32016209272954
9,9,-12.164346519701992,-12.388969043868354,-12.297951910529651
10,10,-12.132560226246918,-12.37535836297802,-12.276967312614428
11,11,-12.103300402496789,-12.364410334259897,-12.258588891239055
12,12,-12.070921881895725,-12.350481512992157,-12.237172509582452
13,13,-12.044180992940305,-12.342329979816283,-12.221475544791934
14,14,-12.015317666872395,-12.33219744911076,-12.203738996127559
15,15,-11.986682053678999,-12.322435885690329,-12.186314101426783
16,16,-11.97352199910434,-12.328294982536587,-12.184449814595116
17,17,-11.937569685800598,-12.311508802686944,-12.159879447249683
18,18,-11.903155231608944,-12.296409378274257,-12.136934267507836
19,19,-11.874695861488657,-12.28741588323554,-12.120032672439153
20,20,-11.856947791369626,-12.289286517965737,-12.1139320724566
21,21,-11.820862873546568,-12.272975155535642,-12.089585537265897
22,22,-11.787656520323226,-12.259699266182869,-12.068209720081775
23,23,-11.787750006487775,-12.27988222065795,-12.080227160693147
24,24,-11.882530905186158,-12.394913726992998,-12.187026721944408
25,25,-11.849305419742313,-12.382102163242763,-12.165915922182627
26,26,-11.812686429293022,-12.366062624066597,-12.141508981538973
27,27,-11.78737560440732,-12.361499037322202,-12.128508938215104
28,28,-11.751690891164614,-12.346731649146186,-12.105235133249426
29,29,-11.740517416523344,-12.356647930354201,-12.106574116595825
30,30,-11.701610714158967,-12.339005803340429,-12.080282873694523
