,p,BIC,AIC,HQC
0,0,-11.057102731682011,-11.124003030849982,-11.096918583428051
1,1,-11.924060789368088,-12.007983854972286,-11.974004399750132
2,2,-12.200603431091661,-12.301671209207022,-12.260746022082595
3,3,-12.186157993622306,-12.30449390720953,-12.256571665019328
4,4,-12.224662470650893,-12.360391444485384,-12.305420215457607
5,5,-12.24143546078364,-12.394683946921964,-12.33261118094222
6,6,-12.220851622038845,-12.391747625836766,-12.322520144522127
7,7,-12.225435012388235,-12.414108119084828,-12.337672105661873
8,8,-12.198017568460932,-12.404598970343695,-12.320899959326129
9,9,-12.167583706017973,-12.392206230184335,-12.301189096845633
10,10,-12.136341537323522,-12.379139674054624,-12.280748623691032
11,11,-12.108582785032867,-12.369692716795976,-12.263871273775134
12,12,-12.074819371865228,-12.354379002961661,-12.241069999551955
13,13,-12.046819278133256,-12.344968265009234,-12.224113829984885
14,14,-12.016639799757616,-12.333519581995981,-12.20506112901278
15,15,-11.988792945159078,-12.324546777170408,-12.188424992906862
16,16,-11.979769381376402,-12.334542364808648,-12.190697196867177
17,17,-11.943903394740968,-12.317842511627314,-12.166213156190052
18,18,-11.908669264271879,-12.301923410937192,-12.142448300170772
19,19,-11.878524929656502,-12.291244951403383,-12.123861740606998
20,20,-11.858199523783693,-12.290538250379804,-12.115183804870668
21,21,-11.82196243674367,-12.274074718732743,-12.090685100462998
22,22,-11.788695831076117,-12.26073857693576,-12.069249030834666
23,23,-11.789421891322906,-12.28155410549308,-12.081899045528278
24,24,-11.877848558032182,-12.390231379839022,-12.182344374790432
25,25,-11.846056482456934,-12.378853225957384,-12.162666984897248
26,26,-11.809810560784593,-12.363186755558168,-12.138633113030544
27,27,-11.7878813391792,-12.362004772094084,-12.129014672986985
28,28,-11.754331937792742,-12.349372695774314,-12.107876179877554
29,29,-11.748322989644182,-12.364453503475039,-12.114379689716662
30,30,-11.708739663575965,-12.346134752757427,-12.087411823111522
31,31,-11.673171841335162,-12.332008760041345,-12.064563943099836
32,32,-11.639405705611773,-12.319864189768305,-12.043623743969215
33,33,-11.615970024984197,-12.31823234050475,-12.033121537009276
34,34,-11.575072245296079,-12.299323237511082,-12.005266342721667
35,35,-11.548826860368758,-12.295254004681764,-11.992174262393245
36,36,-11.504851311911105,-12.273644765719562,-11.961464378895304
37,37,-11.467929014247796,-12.25928167016622,-11.937921782331035
38,38,-11.423314944695438,-12.237422485120328,-11.90680316136183
39,39,-11.38821368465166,-12.225274637708841,-11.88531484527879
40,40,-11.347938828458258,-12.208154625374794,-11.858772213881819
41,41,-11.309402621413492,-12.19297765535779,-11.834089336542808
42,42,-11.275571643753729,-12.18271333018897,-11.814234657274488
43,43,-11.25648400319823,-12.187402841795906,-11.809248188400296
44,44,-11.214178961556172,-12.169088599718155,-11.781171138325888
45,45,-11.169475750389092,-12.148593048428372,-11.750824728407158
46,46,-11.121773906653619,-12.125319004685705,-11.717610529841368
47,47,-11.089097504548526,-12.117293891147307,-11.699554696807189
48,48,-11.041950555816653,-12.09502513849053,-11.667163368106202
49,49,-11.007208305017986,-12.085391482564061,-11.647313963824049
50,50,-10.966117322752519,-12.069643059548753,-11.621255279992035
