,p,BIC,AIC,HQC
0,0,-11.057218408117453,-11.124118707285424,-11.097034259863493
1,1,-11.924440441011953,-12.008363506616151,-11.974384051393997
2,2,-12.199532644393377,-12.300600422508738,-12.25967523538431
3,3,-12.184084121183103,-12.302420034770327,-12.254497792580125
4,4,-12.222193662129113,-12.357922635963604,-12.302951406935827
5,5,-12.235339423348329,-12.388587909486652,-12.326515143506908
6,6,-12.21549842232315,-12.386394426121072,-12.317166944806432
7,7,-12.219558745293387,-12.40823185198998,-12.331795838567025
8,8,-12.190843559732459,-12.397424961615222,-12.313725950597656
9,9,-12.158582659624814,-12.383205183791176,-12.292188050452474
10,10,-12.126823494175953,-12.369621630907055,-12.271230580543463
11,11,-12.097718374206254,-12.358828305969363,-12.25300686294852
12,12,-12.065037692052167,-12.3445973231486,-12.231288319738894
13,13,-12.038193839098641,-12.336342825974619,-12.21548839095027
14,14,-12.009514413318554,-12.326394195556919,-12.197935742573717
15,15,-11.980370223608869,-12.316124055620199,-12.180002271356653
16,16,-11.966773329415258,-12.321546312847504,-12.177701144906033
17,17,-11.930611073983492,-12.304550190869838,-12.152920835432576
18,18,-11.896527283507208,-12.289781430172521,-12.1303063194061
19,19,-11.868560506320778,-12.28128052806766,-12.113897317271274
20,20,-11.849624064522386,-12.281962791118497,-12.106608345609361
21,21,-11.813919907851297,-12.26603218984037,-12.082642571570625
22,22,-11.781056314443756,-12.253099060303398,-12.061609514202305
23,23,-11.780461161521512,-12.272593375691686,-12.072938315726883
24,24,-11.874442890224808,-12.386825712031648,-12.178938706983057
25,25,-11.842769560112716,-12.375566303613166,-12.15938006255303
26,26,-11.806930036391353,-12.360306231164929,-12.135752588637304
27,27,-11.78376135901826,-12.357884791933143,-12.124894692826045
28,28,-11.749786590082962,-12.344827348064534,-12.103330832167774
29,29,-11.741622906913442,-12.357753420744299,-12.107679606985922
30,30,-11.702242434893023,-12.339637524074485,-12.08091459442858
31,31,-11.667205021638745,-12.326041940344929,-12.05859712340342
32,32,-11.632357066990028,-12.31281555114656,-12.03657510534747
33,33,-11.609946222615594,-12.312208538136147,-12.027097734640673
34,34,-11.568429636782072,-12.292680628997076,-11.99862373420766
35,35,-11.54659561560261,-12.293022759915617,-11.989943017627098
36,36,-11.50295280120027,-12.271746255008726,-11.959565868184468
37,37,-11.464723344597054,-12.25607600051548,-11.934716112680293
38,38,-11.419761837110542,-12.233869377535433,-11.903250053776935
39,39,-11.38433771257252,-12.221398665629701,-11.88143887319965
40,40,-11.342626111247787,-12.202841908164324,-11.853459496671348
41,41,-11.300282288846613,-12.183857322790912,-11.82496900397593
42,42,-11.262826145251339,-12.169967831686579,-11.801489158772098
43,43,-11.242263486874393,-12.17318232547207,-11.79502767207646
44,44,-11.19743502227253,-12.152344660434512,-11.764427199042245
45,45,-11.15109600753531,-12.13021330557459,-11.732444985553377
46,46,-11.104768339297653,-12.10831343732974,-11.700604962485402
47,47,-11.074062537224371,-12.102258923823152,-11.684519729483034
48,48,-11.02532452583592,-12.078399108509798,-11.650537338125469
49,49,-10.990002311091505,-12.06818548863758,-11.630107969897567
50,50,-10.951909611644068,-12.055435348440302,-11.607047568883583
