,p,BIC,AIC,HQC
0,0,-11.057538197314903,-11.124438496482874,-11.097354049060943
1,1,-11.924719061680735,-12.008642127284933,-11.97466267206278
2,2,-12.20105620462171,-12.30212398273707,-12.261198795612643
3,3,-12.185560318934444,-12.303896232521668,-12.255973990331466
4,4,-12.223582426146434,-12.359311399980925,-12.304340170953148
5,5,-12.236675131892078,-12.389923618030402,-12.327850852050657
6,6,-12.216907005161133,-12.387803008959054,-12.318575527644414
7,7,-12.220650950814218,-12.40932405751081,-12.332888044087856
8,8,-12.191910214063743,-12.398491615946506,-12.31479260492894
9,9,-12.159415238406117,-12.38403776257248,-12.293020629233776
10,10,-12.128481404311573,-12.371279541042675,-12.272888490679083
11,11,-12.099770194503549,-12.360880126266657,-12.255058683245815
12,12,-12.06717169056664,-12.346731321663073,-12.233422318253368
13,13,-12.040785608632314,-12.338934595508292,-12.218080160483943
14,14,-12.012114181615106,-12.32899396385347,-12.200535510870269
15,15,-11.982545764593354,-12.318299596604684,-12.182177812341138
16,16,-11.969060062261821,-12.323833045694068,-12.179987877752597
17,17,-11.932963161887857,-12.306902278774203,-12.155272923336941
18,18,-11.898981725694593,-12.292235872359907,-12.132760761593486
19,19,-11.87095567780654,-12.283675699553422,-12.116292488757036
20,20,-11.851925338316237,-12.284264064912348,-12.108909619403212
21,21,-11.816190288448494,-12.268302570437568,-12.084912952167823
22,22,-11.783401391831688,-12.255444137691331,-12.063954591590237
23,23,-11.782730859583916,-12.27486307375409,-12.075208013789288
24,24,-11.87675454668826,-12.3891373684951,-12.181250363446509
25,25,-11.844817316671195,-12.377614060171645,-12.161427819111509
26,26,-11.80893227662721,-12.362308471400786,-12.137754828873161
27,27,-11.785031897228055,-12.359155330142938,-12.12616523103584
28,28,-11.750559212329698,-12.345599970311271,-12.104103454414512
29,29,-11.741960600427266,-12.358091114258123,-12.108017300499746
30,30,-11.70284384979956,-12.34023893898102,-12.081516009335115
31,31,-11.66782843657684,-12.326665355283025,-12.059220538341515
32,32,-11.631875169701065,-12.312333653857596,-12.036093208058507
33,33,-11.609645436230688,-12.31190775175124,-12.026796948255766
34,34,-11.56793847434893,-12.292189466563933,-11.998132571774518
35,35,-11.547251054920583,-12.29367819923359,-11.99059845694507
36,36,-11.503696338529462,-12.272489792337918,-11.96030940551366
37,37,-11.464235226398106,-12.255587882316531,-11.934227994481345
38,38,-11.419457715809942,-12.233565256234833,-11.902945932476335
39,39,-11.384908523971596,-12.221969477028777,-11.882009684598726
40,40,-11.34379047734929,-12.204006274265826,-11.85462386277285
41,41,-11.302722489167005,-12.186297523111303,-11.827409204296321
42,42,-11.26395578627261,-12.171097472707851,-11.80261879979337
43,43,-11.24228546299988,-12.173204301597556,-11.795049648201946
44,44,-11.197389413626093,-12.152299051788075,-11.764381590395809
45,45,-11.150624368956166,-12.129741666995447,-11.731973346974232
46,46,-11.10353919570403,-12.107084293736117,-11.69937581889178
47,47,-11.073418417627451,-12.101614804226234,-11.683875609886115
48,48,-11.025056124160887,-12.078130706834765,-11.650268936450436
49,49,-10.990299307050332,-12.068482484596407,-11.630404965856394
50,50,-10.95215813374991,-12.055683870546144,-11.607296090989426
