,p,BIC,AIC,HQC
0,0,-11.057154627873992,-11.124054927041962,-11.096970479620031
1,1,-11.953207655865036,-12.037130721469234,-12.00315126624708
2,2,-12.22115103330426,-12.32221881141962,-12.281293624295193
3,3,-12.203238922015554,-12.321574835602778,-12.273652593412576
4,4,-12.243810790110626,-12.379539763945116,-12.32456853491734
5,5,-12.251444904002923,-12.404693390141247,-12.342620624161503
6,6,-12.231274151260596,-12.402170155058517,-12.332942673743878
7,7,-12.233071643633215,-12.421744750329808,-12.345308736906851
8,8,-12.203927279662617,-12.41050868154538,-12.326809670527814
9,9,-12.171045482231527,-12.395668006397889,-12.304650873059186
10,10,-12.140759735895406,-12.383557872626508,-12.285166822262916
11,11,-12.110572629817963,-12.371682561581071,-12.26586111856023
12,12,-12.078171167237016,-12.35773079833345,-12.244421794923744
13,13,-12.05047921908967,-12.348628205965648,-12.2277737709413
14,14,-12.02153847473734,-12.338418256975705,-12.209959803992504
15,15,-11.994500000665296,-12.330253832676625,-12.19413204841308
16,16,-11.979926652058248,-12.334699635490495,-12.190854467549023
17,17,-11.943601197192482,-12.317540314078828,-12.165910958641566
18,18,-11.909092053755773,-12.302346200421086,-12.142871089654665
19,19,-11.880516790867306,-12.293236812614188,-12.125853601817802
20,20,-11.861586544810677,-12.293925271406788,-12.118570825897653
21,21,-11.825523801208355,-12.277636083197429,-12.094246464927684
22,22,-11.79265083016743,-12.264693576027073,-12.073204029925979
23,23,-11.793812734733939,-12.285944948904113,-12.08628988893931
24,24,-11.892092912940557,-12.404475734747397,-12.196588729698806
25,25,-11.863637327168314,-12.396434070668764,-12.180247829608629
26,26,-11.827262200910502,-12.380638395684077,-12.156084753156453
27,27,-11.805135607023573,-12.379259039938455,-12.146268940831357
28,28,-11.769571285556342,-12.364612043537914,-12.123115527641154
29,29,-11.757797336389912,-12.373927850220769,-12.123854036462392
30,30,-11.719850727696869,-12.35724581687833,-12.098522887232424
31,31,-11.682543711288153,-12.341380629994337,-12.073935813052827
32,32,-11.645476088446136,-12.325934572602668,-12.049694126803578
33,33,-11.62269509067046,-12.324957406191013,-12.039846602695539
34,34,-11.581546748317349,-12.305797740532352,-12.011740845742937
35,35,-11.557622407844692,-12.304049552157698,-12.00096980986918
36,36,-11.51401007816971,-12.282803531978166,-11.970623145153908
37,37,-11.474610124850605,-12.26596278076903,-11.944602892933844
38,38,-11.429666436597891,-12.243773977022782,-11.913154653264284
39,39,-11.396447815157101,-12.233508768214282,-11.893548975784231
40,40,-11.354967631210208,-12.215183428126744,-11.86580101663377
41,41,-11.313560471941663,-12.197135505885962,-11.83824718707098
42,42,-11.277280768117611,-12.184422454552852,-11.81594378163837
43,43,-11.255076793397564,-12.18599563199524,-11.80784097859963
44,44,-11.211596320125883,-12.166505958287866,-11.7785884968956
45,45,-11.164850334070461,-12.143967632109742,-11.746199312088528
46,46,-11.11857133624315,-12.122116434275236,-11.714407959430899
47,47,-11.08856856031835,-12.116764946917133,-11.699025752577015
48,48,-11.04001155852639,-12.093086141200267,-11.665224370815938
49,49,-11.004350007933482,-12.082533185479557,-11.644455666739544
50,50,-10.970849879606295,-12.074375616402529,-11.625987836845809
