,p,BIC,AIC,HQC
0,0,-11.057184370936243,-11.124084670104214,-11.097000222682283
1,1,-11.984013416020842,-12.06793648162504,-12.033957026402886
2,2,-12.248274053876854,-12.349341831992215,-12.308416644867787
3,3,-12.23812025405501,-12.356456167642234,-12.308533925452032
4,4,-12.28801937613536,-12.42374834996985,-12.368777120942074
5,5,-12.308414882145291,-12.461663368283615,-12.39959060230387
6,6,-12.288116334009684,-12.459012337807605,-12.389784856492966
7,7,-12.298465627201606,-12.487138733898199,-12.410702720475243
8,8,-12.272963541326565,-12.479544943209328,-12.395845932191762
9,9,-12.239449878069806,-12.464072402236168,-12.373055268897465
10,10,-12.209044701857598,-12.4518428385887,-12.353451788225108
11,11,-12.178786963637533,-12.439896895400642,-12.3340754523798
12,12,-12.14940051914605,-12.428960150242483,-12.315651146832778
13,13,-12.12627890803077,-12.424427894906747,-12.303573459882399
14,14,-12.096657269139943,-12.413537051378308,-12.285078598395106
15,15,-12.065614198474064,-12.401368030485393,-12.265246246221848
16,16,-12.04744273155249,-12.402215714984736,-12.258370547043265
17,17,-12.010299240492127,-12.384238357378473,-12.232609001941212
18,18,-11.979974097734408,-12.373228244399721,-12.2137531336333
19,19,-11.957549539922352,-12.370269561669234,-12.202886350872848
20,20,-11.945455949348412,-12.377794675944523,-12.202440230435387
21,21,-11.911181600470835,-12.363293882459908,-12.179904264190164
22,22,-11.87758348258957,-12.349626228449212,-12.158136682348118
23,23,-11.850537070147897,-12.342669284318072,-12.14301422435327
24,24,-11.943223682950975,-12.455606504757816,-12.247719499709225
25,25,-11.920038231155651,-12.452834974656101,-12.236648733595965
26,26,-11.895307108136237,-12.448683302909812,-12.224129660382188
27,27,-11.889930306802139,-12.464053739717022,-12.231063640609923
28,28,-11.856676285646582,-12.451717043628156,-12.210220527731396
29,29,-11.852737426375679,-12.468867940206536,-12.21879412644816
30,30,-11.81425811637865,-12.45165320556011,-12.192930275914204
31,31,-11.785274224227178,-12.444111142933362,-12.176666325991853
32,32,-11.757962092776454,-12.438420576932986,-12.162180131133896
33,33,-11.728432568625838,-12.43069488414639,-12.145584080650917
34,34,-11.686107179374813,-12.410358171589817,-12.116301276800401
35,35,-11.656766066453526,-12.403193210766533,-12.100113468478014
36,36,-11.614251116833456,-12.383044570641912,-12.070864183817655
37,37,-11.574533507431397,-12.365886163349822,-12.044526275514636
38,38,-11.531754000837882,-12.345861541262773,-12.015242217504275
39,39,-11.50316489745788,-12.340225850515061,-12.00026605808501
40,40,-11.468323871205314,-12.32853966812185,-11.979157256628875
41,41,-11.428677684133692,-12.31225271807799,-11.953364399263009
42,42,-11.403632855571818,-12.310774542007058,-11.942295869092577
43,43,-11.384147517708756,-12.315066356306433,-11.936911702910823
44,44,-11.338196382952818,-12.2931060211148,-11.905188559722534
45,45,-11.294530971772762,-12.273648269812043,-11.875879949790829
46,46,-11.246605164658131,-12.250150262690218,-11.84244178784588
47,47,-11.217243670438439,-12.24544005703722,-11.827700862697101
48,48,-11.1788012940566,-12.231875876730477,-11.804014106346148
49,49,-11.15025090206583,-12.228434079611905,-11.790356560871892
50,50,-11.108774252990363,-12.212299989786597,-11.76391221022988
