,p,BIC,AIC,HQC
0,0,-11.056784462840715,-11.123684762008686,-11.096600314586755
1,1,-11.92744612778475,-12.011369193388948,-11.977389738166794
2,2,-12.20125370264274,-12.302321480758101,-12.261396293633673
3,3,-12.18574540014363,-12.304081313730853,-12.256159071540651
4,4,-12.224017038257335,-12.359746012091826,-12.30477478306405
5,5,-12.236554051303115,-12.389802537441438,-12.327729771461694
6,6,-12.217191418754869,-12.38808742255279,-12.31885994123815
7,7,-12.221618741422207,-12.4102918481188,-12.333855834695843
8,8,-12.192729962494772,-12.399311364377535,-12.315612353359969
9,9,-12.160174920374356,-12.384797444540718,-12.293780311202015
10,10,-12.129203364947113,-12.372001501678215,-12.273610451314623
11,11,-12.100387090947214,-12.361497022710322,-12.25567557968948
12,12,-12.067819690513353,-12.347379321609786,-12.23407031820008
13,13,-12.041175659865829,-12.339324646741806,-12.218470211717458
14,14,-12.012363986451074,-12.32924376868944,-12.200785315706238
15,15,-11.982793247365288,-12.318547079376618,-12.182425295113072
16,16,-11.96940664795242,-12.324179631384666,-12.180334463443195
17,17,-11.93318526865959,-12.307124385545936,-12.155495030108675
18,18,-11.89916039253939,-12.292414539204703,-12.132939428438283
19,19,-11.871143838874609,-12.28386386062149,-12.116480649825105
20,20,-11.852323146822943,-12.284661873419054,-12.109307427909918
21,21,-11.816843180818887,-12.268955462807961,-12.085565844538216
22,22,-11.78449244263225,-12.256535188491892,-12.065045642390798
23,23,-11.783441638446998,-12.275573852617173,-12.07591879265237
24,24,-11.878909289044778,-12.391292110851618,-12.183405105803027
25,25,-11.846960403475132,-12.379757146975582,-12.163570905915446
26,26,-11.811250809179151,-12.364627003952727,-12.140073361425102
27,27,-11.787484995873834,-12.361608428788717,-12.128618329681618
28,28,-11.752981400178584,-12.348022158160157,-12.106525642263398
29,29,-11.745233824990386,-12.361364338821243,-12.111290525062866
30,30,-11.705831643570814,-12.343226732752274,-12.084503803106369
31,31,-11.670265692244705,-12.329102610950889,-12.06165779400938
32,32,-11.634299046620686,-12.314757530777218,-12.038517084978128
33,33,-11.612592380043223,-12.314854695563776,-12.029743892068302
34,34,-11.570858553028703,-12.295109545243706,-12.001052650454291
35,35,-11.549286351823277,-12.295713496136283,-11.992633753847764
36,36,-11.505739452008992,-12.274532905817448,-11.96235251899319
37,37,-11.466968094061398,-12.258320749979823,-11.936960862144637
38,38,-11.42206501962456,-12.23617256004945,-11.905553236290952
39,39,-11.386886240373407,-12.223947193430588,-11.883987401000537
40,40,-11.34581747205618,-12.206033268972716,-11.85665085747974
41,41,-11.303474819955918,-12.187049853900216,-11.828161535085234
42,42,-11.266236329231951,-12.173378015667192,-11.80489934275271
43,43,-11.247201696916251,-12.178120535513928,-11.799965882118318
44,44,-11.202249410011241,-12.157159048173224,-11.769241586780957
45,45,-11.155909876705394,-12.135027174744675,-11.73725885472346
46,46,-11.10886563179618,-12.112410729828266,-11.704702254983928
47,47,-11.07883287173042,-12.107029258329202,-11.689290063989084
48,48,-11.030691554901413,-12.08376613757529,-11.655904367190962
49,49,-10.996470927536274,-12.074654105082349,-11.636576586342336
50,50,-10.957296327569928,-12.060822064366162,-11.612434284809442
