,p,BIC,AIC,HQC
0,0,-11.114637865063365,-11.181538164231336,-11.154453716809405
1,1,-11.975246748039567,-12.059169813643765,-12.02519035842161
2,2,-12.27809077175675,-12.37915854987211,-12.338233362747683
3,3,-12.264219911972228,-12.382555825559452,-12.33463358336925
4,4,-12.293069469674231,-12.428798443508722,-12.373827214480945
5,5,-12.305151806457513,-12.458400292595837,-12.396327526616092
6,6,-12.277233442047276,-12.448129445845197,-12.378901964530558
7,7,-12.275461857541584,-12.464134964238177,-12.38769895081522
8,8,-12.24882575628572,-12.455407158168484,-12.371708147150917
9,9,-12.218759537444443,-12.443382061610805,-12.352364928272102
10,10,-12.189489435901853,-12.432287572632955,-12.333896522269363
11,11,-12.163962293281052,-12.425072225044161,-12.31925078202332
12,12,-12.130194893772876,-12.409754524869308,-12.296445521459603
13,13,-12.104050002780795,-12.402198989656773,-12.281344554632424
14,14,-12.077186335433362,-12.394066117671727,-12.265607664688526
15,15,-12.051145955875947,-12.386899787887277,-12.250778003623731
16,16,-12.045325639007139,-12.400098622439385,-12.256253454497914
17,17,-12.010879463461976,-12.384818580348322,-12.23318922491106
18,18,-11.974998056273847,-12.36825220293916,-12.20877709217274
19,19,-11.945190533374966,-12.357910555121848,-12.190527344325462
20,20,-11.92271741724197,-12.35505614383808,-12.179701698328945
21,21,-11.886755756594287,-12.33886803858336,-12.155478420313615
22,22,-11.84949955085618,-12.321542296715823,-12.130052750614729
23,23,-11.842548823077571,-12.334681037247746,-12.135025977282943
24,24,-11.94955614959048,-12.46193897139732,-12.25405196634873
25,25,-11.926008091383117,-12.458804834883567,-12.242618593823432
26,26,-11.896237632380894,-12.449613827154469,-12.225060184626845
27,27,-11.874226411175941,-12.448349844090824,-12.215359744983726
28,28,-11.841436470913091,-12.436477228894665,-12.194980712997905
29,29,-11.835998149238671,-12.452128663069528,-12.202054849311152
30,30,-11.796767900414412,-12.434162989595873,-12.175440059949967
31,31,-11.762938184765966,-12.42177510347215,-12.15433028653064
32,32,-11.723136347822146,-12.403594831978678,-12.127354386179588
33,33,-11.697571647452266,-12.399833962972819,-12.114723159477345
34,34,-11.655259407887526,-12.379510400102529,-12.085453505313113
35,35,-11.633882282225287,-12.380309426538293,-12.077229684249774
36,36,-11.598559138293027,-12.367352592101483,-12.055172205277225
37,37,-11.557202188910844,-12.34855484482927,-12.027194956994084
38,38,-11.513137900743274,-12.327245441168165,-11.996626117409667
39,39,-11.486226305071144,-12.323287258128325,-11.983327465698274
40,40,-11.44895197402773,-12.309167770944267,-11.959785359451292
41,41,-11.428929705996973,-12.312504739941271,-11.95361642112629
42,42,-11.395108617467715,-12.302250303902955,-11.933771630988474
43,43,-11.367257428509793,-12.29817626710747,-11.92002161371186
44,44,-11.32310969907856,-12.278019337240542,-11.890101875848275
45,45,-11.275717997117939,-12.25483529515722,-11.857066975136005
46,46,-11.22885043138414,-12.232395529416227,-11.82468705457189
47,47,-11.198994936722752,-12.227191323321534,-11.809452128981416
48,48,-11.150428565333161,-12.203503148007039,-11.77564137762271
49,49,-11.114710622588124,-12.192893800134199,-11.754816281394186
50,50,-11.07262008160852,-12.176145818404754,-11.727758038848034
