,p,BIC,AIC,HQC
0,0,-11.057067379342541,-11.123967678510512,-11.096883231088581
1,1,-11.924028632006678,-12.007951697610876,-11.973972242388722
2,2,-12.199054388701114,-12.300122166816475,-12.259196979692048
3,3,-12.183472822209852,-12.301808735797076,-12.253886493606874
4,4,-12.221369937872705,-12.357098911707196,-12.30212768267942
5,5,-12.23421643553298,-12.387464921671304,-12.32539215569156
6,6,-12.214539848892091,-12.385435852690012,-12.316208371375373
7,7,-12.21829859733939,-12.406971704035982,-12.330535690613026
8,8,-12.18955073807262,-12.396132139955384,-12.312433128937817
9,9,-12.157075479184376,-12.381698003350738,-12.290680870012036
10,10,-12.126283157581222,-12.369081294312323,-12.270690243948732
11,11,-12.097729920892322,-12.35883985265543,-12.253018409634588
12,12,-12.06504353703152,-12.344603168127954,-12.231294164718248
13,13,-12.03842200638739,-12.336570993263368,-12.21571655823902
14,14,-12.009703839462647,-12.326583621701012,-12.19812516871781
15,15,-11.980400190865659,-12.316154022876988,-12.180032238613443
16,16,-11.967776489169024,-12.32254947260127,-12.1787043046598
17,17,-11.931811598714091,-12.305750715600437,-12.154121360163176
18,18,-11.89753844088789,-12.290792587553204,-12.131317476786784
19,19,-11.869015786484304,-12.281735808231186,-12.1143525974348
20,20,-11.850413146320701,-12.282751872916812,-12.107397427407676
21,21,-11.814597936129283,-12.266710218118357,-12.083320599848612
22,22,-11.78225875887963,-12.254301504739272,-12.062811958638179
23,23,-11.781260663085426,-12.273392877255601,-12.073737817290798
24,24,-11.879188454315756,-12.391571276122596,-12.183684271074005
25,25,-11.847410105472775,-12.380206848973225,-12.16402060791309
26,26,-11.812118956313462,-12.365495151087037,-12.140941508559413
27,27,-11.787725800935629,-12.361849233850512,-12.128859134743413
28,28,-11.752881614424979,-12.347922372406552,-12.106425856509793
29,29,-11.743604102642365,-12.359734616473222,-12.109660802714846
30,30,-11.704584760916706,-12.341979850098166,-12.08325692045226
31,31,-11.668988652432198,-12.327825571138382,-12.060380754196872
32,32,-11.633959663173503,-12.314418147330034,-12.038177701530945
33,33,-11.611397935103275,-12.313660250623828,-12.028549447128354
34,34,-11.570095561860395,-12.294346554075398,-12.000289659285983
35,35,-11.549427972934806,-12.295855117247813,-11.992775374959294
36,36,-11.50602278871237,-12.274816242520826,-11.962635855696568
37,37,-11.467579675898008,-12.258932331816434,-11.937572443981248
38,38,-11.42275387693304,-12.23686141735793,-11.906242093599433
39,39,-11.386082504816033,-12.223143457873213,-11.883183665443163
40,40,-11.34339349433306,-12.203609291249597,-11.854226879756622
41,41,-11.300351918997452,-12.18392695294175,-11.825038634126768
42,42,-11.260553117414338,-12.167694803849578,-11.799216130935097
43,43,-11.240803440357203,-12.17172227895488,-11.79356762555927
44,44,-11.194772158872059,-12.149681797034042,-11.761764335641775
