,p,BIC,AIC,HQC
0,0,-11.058887819115268,-11.12578811828324,-11.098703670861308
1,1,-11.924459662565052,-12.00838272816925,-11.974403272947097
2,2,-12.200834286865202,-12.301902064980563,-12.260976877856136
3,3,-12.185167337429805,-12.303503251017029,-12.255581008826827
4,4,-12.223025610721791,-12.358754584556282,-12.303783355528505
5,5,-12.236133827444505,-12.389382313582828,-12.327309547603084
6,6,-12.216192676453174,-12.387088680251095,-12.317861198936455
7,7,-12.220209269831464,-12.408882376528057,-12.332446363105102
8,8,-12.191631730389224,-12.398213132271987,-12.31451412125442
9,9,-12.159202072091743,-12.383824596258105,-12.292807462919402
10,10,-12.128321225226642,-12.371119361957744,-12.272728311594152
11,11,-12.099653069896796,-12.360763001659905,-12.254941558639063
12,12,-12.06701284250479,-12.346572473601222,-12.233263470191517
13,13,-12.040489108250375,-12.338638095126353,-12.217783660102004
14,14,-12.01185049795041,-12.328730280188775,-12.200271827205574
15,15,-11.982499304472045,-12.318253136483374,-12.182131352219828
16,16,-11.968863863154882,-12.323636846587128,-12.179791678645657
17,17,-11.932748578134003,-12.306687695020349,-12.155058339583087
18,18,-11.898775051816413,-12.292029198481726,-12.132554087715306
19,19,-11.870940201830765,-12.283660223577646,-12.11627701278126
20,20,-11.85150497245447,-12.28384369905058,-12.108489253541444
21,21,-11.81598709276371,-12.268099374752783,-12.084709756483038
22,22,-11.783244666686555,-12.255287412546197,-12.063797866445103
23,23,-11.782633854080542,-12.274766068250717,-12.075111008285914
24,24,-11.87620517541832,-12.38858799722516,-12.18070099217657
25,25,-11.844249756388217,-12.377046499888667,-12.160860258828531
26,26,-11.808432503537508,-12.361808698311084,-12.13725505578346
27,27,-11.78464831171391,-12.358771744628793,-12.125781645521695
28,28,-11.75015901914665,-12.345199777128222,-12.103703261231463
29,29,-11.742104280906961,-12.358234794737818,-12.108160980979441
30,30,-11.702744827639464,-12.340139916820926,-12.08141698717502
31,31,-11.667022037717723,-12.325858956423907,-12.058414139482398
32,32,-11.631244722770862,-12.311703206927394,-12.035462761128304
33,33,-11.60894217902957,-12.311204494550124,-12.02609369105465
34,34,-11.567199229836408,-12.291450222051411,-11.997393327261996
35,35,-11.544855615802105,-12.291282760115111,-11.988203017826592
36,36,-11.501342231222221,-12.270135685030677,-11.95795529820642
37,37,-11.462652372955155,-12.25400502887358,-11.932645141038394
38,38,-11.41787365226432,-12.23198119268921,-11.901361868930712
39,39,-11.382530458039975,-12.219591411097156,-11.879631618667105
40,40,-11.3408359979298,-12.201051794846336,-11.85166938335336
41,41,-11.29888227431617,-12.182457308260469,-11.823568989445487
42,42,-11.260858474103864,-12.168000160539105,-11.799521487624624
43,43,-11.239564452297117,-12.170483290894794,-11.792328637499184
44,44,-11.195119604546388,-12.15002924270837,-11.762111781316104
45,45,-11.148674313803477,-12.127791611842758,-11.730023291821544
46,46,-11.101536547113266,-12.105081645145352,-11.697373170301015
47,47,-11.070429081312891,-12.098625467911674,-11.680886273571556
48,48,-11.022070853412611,-12.075145436086489,-11.64728366570216
49,49,-10.988762764833712,-12.066945942379787,-11.628868423639775
50,50,-10.950435971183994,-12.053961707980228,-11.60557392842351
