,p,BIC,AIC,HQC
0,0,-11.056867548528913,-11.123767847696884,-11.096683400274953
1,1,-11.924366424588575,-12.008289490192773,-11.97431003497062
2,2,-12.199578102977124,-12.300645881092485,-12.259720693968058
3,3,-12.183954218856973,-12.302290132444197,-12.254367890253995
4,4,-12.221829920490034,-12.357558894324525,-12.302587665296748
5,5,-12.234578990059857,-12.387827476198181,-12.325754710218437
6,6,-12.214962631089254,-12.385858634887175,-12.316631153572535
7,7,-12.21858089671597,-12.407254003412563,-12.330817989989608
8,8,-12.189749046503506,-12.39633044838627,-12.312631437368703
9,9,-12.157223022089704,-12.381845546256066,-12.290828412917364
10,10,-12.126340665558798,-12.3691388022899,-12.270747751926308
11,11,-12.097675809490216,-12.358785741253325,-12.252964298232483
12,12,-12.065068842658082,-12.344628473754515,-12.23131947034481
13,13,-12.03854152996772,-12.336690516843698,-12.215836081819349
14,14,-12.009912919220637,-12.326792701459002,-12.1983342484758
15,15,-11.980570538593417,-12.316324370604747,-12.180202586341201
16,16,-11.967171656719295,-12.321944640151541,-12.17809947221007
17,17,-11.930971534615315,-12.304910651501661,-12.1532812960644
18,18,-11.896936421503996,-12.29019056816931,-12.13071545740289
19,19,-11.869115104631362,-12.281835126378244,-12.114451915581858
20,20,-11.850159310363125,-12.282498036959236,-12.1071435914501
21,21,-11.81457823091076,-12.266690512899833,-12.083300894630089
22,22,-11.782049427701399,-12.254092173561041,-12.062602627459947
23,23,-11.781294968920644,-12.273427183090819,-12.073772123126016
24,24,-11.875890897345553,-12.388273719152393,-12.180386714103802
25,25,-11.8439347974883,-12.37673154098875,-12.160545299928614
26,26,-11.808123978444716,-12.36150017321829,-12.136946530690667
27,27,-11.784329831047849,-12.358453263962732,-12.125463164855633
28,28,-11.749806449120495,-12.344847207102069,-12.103350691205309
29,29,-11.741395733954425,-12.357526247785282,-12.107452434026905
30,30,-11.70210306356416,-12.33949815274562,-12.080775223099714
31,31,-11.666622468609235,-12.32545938731542,-12.05801457037391
32,32,-11.630685324485341,-12.311143808641873,-12.034903362842783
33,33,-11.608444176551792,-12.310706492072345,-12.025595688576871
34,34,-11.566613297238854,-12.290864289453857,-11.996807394664442
35,35,-11.544867461377235,-12.291294605690242,-11.988214863401723
36,36,-11.50136579125533,-12.270159245063786,-11.957978858239528
37,37,-11.462442934099462,-12.253795590017887,-11.932435702182701
38,38,-11.417611646890489,-12.23171918731538,-11.901099863556881
39,39,-11.382425347860986,-12.219486300918167,-11.879526508488116
40,40,-11.340850748288448,-12.201066545204984,-11.85168413371201
41,41,-11.298788010426012,-12.18236304437031,-11.823474725555329
42,42,-11.260492713503677,-12.167634399938917,-11.799155727024436
43,43,-11.239143094216896,-12.170061932814573,-11.791907279418963
44,44,-11.194202208465653,-12.149111846627635,-11.761194385235369
45,45,-11.147861272729992,-12.126978570769273,-11.729210250748059
46,46,-11.100772410149837,-12.104317508181923,-11.696609033337586
47,47,-11.069969126589495,-12.098165513188276,-11.680426318848157
48,48,-11.021575132715023,-12.074649715388901,-11.646787945004572
49,49,-10.98744915974518,-12.065632337291255,-11.627554818551243
50,50,-10.949295217929008,-12.052820954725242,-11.604433175168523
