,p,BIC,AIC,HQC
0,0,-11.062812951243505,-11.129713250411475,-11.102628802989544
1,1,-11.93813325130127,-12.022056316905468,-11.988076861683314
2,2,-12.218353020341203,-12.319420798456564,-12.278495611332136
3,3,-12.203366161077772,-12.321702074664996,-12.273779832474794
4,4,-12.244654395740964,-12.380383369575455,-12.325412140547678
5,5,-12.257639021054352,-12.410887507192676,-12.348814741212932
6,6,-12.23903609487363,-12.40993209867155,-12.340704617356911
7,7,-12.245517685815619,-12.434190792512211,-12.357754779089255
8,8,-12.216672369676354,-12.423253771559118,-12.339554760541551
9,9,-12.184622350890793,-12.409244875057155,-12.318227741718452
10,10,-12.154085172111692,-12.396883308842794,-12.298492258479202
11,11,-12.125485058684285,-12.386594990447394,-12.280773547426552
12,12,-12.093014138779447,-12.37257376987588,-12.259264766466174
13,13,-12.066538354994549,-12.364687341870527,-12.243832906846178
14,14,-12.037794678685389,-12.354674460923754,-12.226216007940552
15,15,-12.008330718336516,-12.344084550347846,-12.2079627660843
16,16,-11.99588393558638,-12.350656919018627,-12.206811751077156
17,17,-11.959721159898052,-12.333660276784398,-12.182030921347136
18,18,-11.925713901195493,-12.318968047860807,-12.159492937094386
19,19,-11.89794404732459,-12.310664069071471,-12.143280858275086
20,20,-11.880121209430573,-12.312459936026684,-12.137105490517548
21,21,-11.844855663360335,-12.296967945349408,-12.113578327079663
22,22,-11.812133772971384,-12.284176518831027,-12.092686972729933
23,23,-11.814312528574455,-12.30644474274463,-12.106789682779826
24,24,-11.919987095182346,-12.432369916989186,-12.224482911940596
25,25,-11.887772097353027,-12.420568840853477,-12.204382599793341
26,26,-11.853364715930303,-12.406740910703878,-12.182187268176254
27,27,-11.826993482200155,-12.401116915115038,-12.16812681600794
28,28,-11.79200828827421,-12.387049046255783,-12.145552530359023
29,29,-11.784561402090741,-12.400691915921598,-12.150618102163222
30,30,-11.745698095334838,-12.383093184516298,-12.124370254870392
31,31,-11.711186432151003,-12.370023350857187,-12.102578533915677
32,32,-11.674675103280313,-12.355133587436844,-12.078893141637755
33,33,-11.65498096064907,-12.357243276169623,-12.072132472674149
34,34,-11.613140770974347,-12.33739176318935,-12.043334868399935
35,35,-11.593486419586995,-12.339913563900001,-12.036833821611483
36,36,-11.54984286540067,-12.318636319209126,-12.006455932384869
37,37,-11.511686821386462,-12.303039477304887,-11.981679589469701
38,38,-11.466850227077186,-12.280957767502077,-11.95033844374358
39,39,-11.431869564761053,-12.268930517818234,-11.928970725388183
40,40,-11.389931344800296,-12.250147141716832,-11.900764730223857
41,41,-11.348510103334448,-12.232085137278746,-11.873196818463764
42,42,-11.311112753374115,-12.218254439809355,-11.849775766894874
43,43,-11.297843092403543,-12.22876193100122,-11.85060727760561
44,44,-11.253329063830451,-12.208238701992434,-11.820321240600167
45,45,-11.208072005796955,-12.187189303836236,-11.789420983815022
46,46,-11.160022902302313,-12.163568000334399,-11.755859525490061
47,47,-11.131423140038816,-12.159619526637599,-11.74188033229748
48,48,-11.08252383384208,-12.135598416515958,-11.707736646131629
49,49,-11.049586584247997,-12.127769761794072,-11.68969224305406
50,50,-11.008696800316407,-12.112222537112642,-11.663834757555922
