,p,BIC,AIC,HQC
0,0,-11.056740998983257,-11.123641298151227,-11.096556850729296
1,1,-11.924088987829057,-12.008012053433255,-11.974032598211101
2,2,-12.199200664426508,-12.300268442541869,-12.259343255417441
3,3,-12.183599681170572,-12.301935594757795,-12.254013352567593
4,4,-12.22141028924227,-12.35713926307676,-12.302168034048984
5,5,-12.234194820354327,-12.387443306492651,-12.325370540512907
6,6,-12.214499099166494,-12.385395102964415,-12.316167621649775
7,7,-12.218143001235958,-12.406816107932551,-12.330380094509596
8,8,-12.18933501549303,-12.395916417375794,-12.312217406358227
9,9,-12.156825760943683,-12.381448285110045,-12.290431151771342
10,10,-12.125914036428899,-12.36871217316,-12.270321122796409
11,11,-12.097243478019774,-12.358353409782882,-12.25253196676204
12,12,-12.064612526917221,-12.344172158013654,-12.230863154603949
13,13,-12.038086360566624,-12.336235347442601,-12.215380912418253
14,14,-12.009395728234177,-12.326275510472541,-12.19781705748934
15,15,-11.979996951036227,-12.315750783047557,-12.179628998784011
16,16,-11.967029108722864,-12.32180209215511,-12.177956924213639
17,17,-11.930875766163,-12.304814883049346,-12.153185527612084
18,18,-11.896748836122091,-12.290002982787405,-12.130527872020984
19,19,-11.868641963482666,-12.281361985229548,-12.113978774433162
20,20,-11.849657769250285,-12.281996495846396,-12.10664205033726
21,21,-11.813892517733,-12.266004799722074,-12.08261518145233
22,22,-11.781121515255705,-12.253164261115348,-12.061674715014254
23,23,-11.780493333332618,-12.272625547502793,-12.07297048753799
24,24,-11.87567380541918,-12.38805662722602,-12.180169622177429
25,25,-11.84379335902371,-12.37659010252416,-12.160403861464024
26,26,-11.808003804334291,-12.361379999107866,-12.136826356580242
27,27,-11.78444030291922,-12.358563735834103,-12.125573636727005
28,28,-11.75004575503348,-12.345086513015051,-12.103589997118291
29,29,-11.742007010402485,-12.358137524233342,-12.108063710474966
30,30,-11.702699242208705,-12.340094331390166,-12.08137140174426
31,31,-11.668331963818508,-12.327168882524692,-12.059724065583183
32,32,-11.633678915414384,-12.314137399570916,-12.037896953771826
33,33,-11.613510163799502,-12.315772479320055,-12.03066167582458
34,34,-11.571118926849612,-12.295369919064616,-12.0013130242752
35,35,-11.54557553667567,-12.292002680988677,-11.988922938700158
36,36,-11.502321371194338,-12.271114825002794,-11.958934438178536
