,p,BIC,AIC,HQC
0,0,-11.057227909197906,-11.124128208365876,-11.097043760943945
1,1,-11.924444013903134,-12.008367079507332,-11.974387624285178
2,2,-12.199532084105353,-12.300599862220714,-12.259674675096287
3,3,-12.184083853887119,-12.302419767474342,-12.25449752528414
4,4,-12.222195873835775,-12.357924847670265,-12.302953618642489
5,5,-12.235344415910165,-12.388592902048488,-12.326520136068744
6,6,-12.215503734415503,-12.386399738213424,-12.317172256898784
7,7,-12.219567750616442,-12.408240857313034,-12.33180484389008
8,8,-12.190948564519726,-12.39752996640249,-12.313830955384923
9,9,-12.158629410327059,-12.38325193449342,-12.292234801154718
10,10,-12.127635748043632,-12.370433884774734,-12.272042834411142
11,11,-12.097935979480848,-12.359045911243957,-12.253224468223115
12,12,-12.065690567099015,-12.345250198195448,-12.231941194785742
13,13,-12.03886283015877,-12.337011817034748,-12.2161573820104
14,14,-12.00991108932362,-12.326790871561984,-12.198332418578783
15,15,-11.980574620898787,-12.316328452910117,-12.180206668646571
16,16,-11.96816450520982,-12.322937488642067,-12.179092320700596
17,17,-11.931738962991977,-12.305678079878323,-12.154048724441061
18,18,-11.897386464444494,-12.290640611109808,-12.131165500343387
19,19,-11.869532436894598,-12.28225245864148,-12.114869247845094
20,20,-11.851206875104461,-12.283545601700572,-12.108191156191436
21,21,-11.815352906572905,-12.267465188561978,-12.084075570292233
22,22,-11.782391544341927,-12.25443429020157,-12.062944744100475
23,23,-11.785201972752414,-12.27733418692259,-12.077679126957786
24,24,-11.884814465907233,-12.397197287714073,-12.189310282665483
25,25,-11.852942129114929,-12.385738872615379,-12.169552631555243
26,26,-11.816608082865962,-12.369984277639537,-12.145430635111913
27,27,-11.792067084868672,-12.366190517783554,-12.133200418676456
28,28,-11.75915760578446,-12.35419836376603,-12.112701847869271
29,29,-11.7550140795547,-12.371144593385557,-12.12107077962718
30,30,-11.715425650653664,-12.352820739835124,-12.094097810189218
31,31,-11.680116906677572,-12.338953825383756,-12.071509008442247
32,32,-11.64327437576141,-12.323732859917941,-12.047492414118851
33,33,-11.61736706870535,-12.319629384225903,-12.03451858073043
34,34,-11.575938257479358,-12.30018924969436,-12.006132354904945
35,35,-11.55394978325469,-12.300376927567697,-11.997297185279178
36,36,-11.510246193861647,-12.279039647670103,-11.966859260845846
37,37,-11.471411500190458,-12.262764156108883,-11.941404268273697
38,38,-11.426673334668925,-12.240780875093815,-11.910161551335317
39,39,-11.390754149147035,-12.227815102204216,-11.887855309774165
40,40,-11.348657776884975,-12.208873573801512,-11.859491162308537
41,41,-11.306886258903376,-12.190461292847674,-11.831572974032692
42,42,-11.268059221426332,-12.175200907861573,-11.806722234947092
43,43,-11.247097827965806,-12.178016666563483,-11.799862013167873
44,44,-11.201606796236515,-12.156516434398497,-11.768598973006231
45,45,-11.154541037891214,-12.133658335930495,-11.73589001590928
46,46,-11.107318995471184,-12.11086409350327,-11.703155618658933
47,47,-11.073128512183196,-12.101324898781979,-11.68358570444186
48,48,-11.02473317229562,-12.077807754969498,-11.64994598458517
49,49,-10.989393041407872,-12.067576218953947,-11.629498700213935
50,50,-10.952104300093067,-12.055630036889301,-11.607242257332583
