,p,BIC,AIC,HQC
0,0,-11.096382271329237,-11.163282570497207,-11.136198123075276
1,1,-11.9244803341041,-12.008403399708298,-11.974423944486144
2,2,-12.224884220906313,-12.325951999021674,-12.285026811897247
3,3,-12.199531173548785,-12.317867087136008,-12.269944844945806
4,4,-12.244822933148418,-12.380551906982909,-12.325580677955132
5,5,-12.253900173154088,-12.407148659292412,-12.345075893312668
6,6,-12.231169195142664,-12.402065198940585,-12.332837717625946
7,7,-12.231333071037133,-12.420006177733725,-12.34357016431077
8,8,-12.204673805386934,-12.411255207269697,-12.32755619625213
9,9,-12.17173195497204,-12.396354479138402,-12.3053373457997
10,10,-12.139591295768954,-12.382389432500055,-12.283998382136463
11,11,-12.110983776872589,-12.372093708635697,-12.266272265614855
12,12,-12.077568366356086,-12.357127997452519,-12.243818994042813
13,13,-12.050388011432009,-12.348536998307987,-12.227682563283638
14,14,-12.022436834556395,-12.33931661679476,-12.210858163811558
15,15,-11.993586406220096,-12.329340238231426,-12.19321845396788
16,16,-11.982082947289893,-12.33685593072214,-12.193010762780668
17,17,-11.946713131852531,-12.320652248738877,-12.169022893301616
18,18,-11.91243611527996,-12.305690261945273,-12.146215151178852
19,19,-11.883750985212584,-12.296471006959466,-12.12908779616308
20,20,-11.863270462621449,-12.29560918921756,-12.120254743708424
21,21,-11.826664369728196,-12.27877665171727,-12.095387033447524
22,22,-11.795910451005229,-12.267953196864871,-12.076463650763777
23,23,-11.793052679500043,-12.285184893670218,-12.085529833705415
24,24,-11.888335113319688,-12.400717935126528,-12.192830930077937
25,25,-11.859430266892872,-12.392227010393322,-12.176040769333186
26,26,-11.823063905055074,-12.376440099828649,-12.151886457301025
27,27,-11.805056455544184,-12.379179888459067,-12.146189789351968
28,28,-11.779540350551045,-12.374581108532619,-12.133084592635859
29,29,-11.76236808471122,-12.378498598542077,-12.1284247847837
30,30,-11.72442132651144,-12.3618164156929,-12.103093486046994
31,31,-11.692099305635335,-12.350936224341519,-12.08349140740001
32,32,-11.655003656620684,-12.335462140777215,-12.059221694978126
33,33,-11.627522989519816,-12.32978530504037,-12.044674501544895
34,34,-11.584414560451616,-12.30866555266662,-12.014608657877204
35,35,-11.559588719005555,-12.306015863318562,-12.002936121030043
36,36,-11.516564998481295,-12.285358452289751,-11.973178065465493
37,37,-11.4785355131969,-12.269888169115324,-11.948528281280138
38,38,-11.433644442413948,-12.247751982838839,-11.917132659080341
39,39,-11.403168333402792,-12.240229286459973,-11.900269494029923
40,40,-11.36502262657082,-12.225238423487356,-11.875856011994381
41,41,-11.325104227809948,-12.208679261754247,-11.849790942939265
42,42,-11.292666691225461,-12.199808377660702,-11.83132970474622
43,43,-11.275928889647078,-12.206847728244755,-11.828693074849145
44,44,-11.237484992368364,-12.192394630530346,-11.80447716913808
45,45,-11.189854596316387,-12.168971894355668,-11.771203574334454
46,46,-11.143172185641186,-12.146717283673272,-11.739008808828935
47,47,-11.114009469695876,-12.142205856294657,-11.724466661954539
48,48,-11.066726985980116,-12.119801568653994,-11.691939798269665
49,49,-11.029724845146813,-12.107908022692888,-11.669830503952875
50,50,-11.001544451927641,-12.105070188723875,-11.656682409167157
