,p,BIC,AIC,HQC
0,0,-11.056831717218662,-11.123732016386633,-11.096647568964702
1,1,-11.923968059544874,-12.007891125149072,-11.973911669926919
2,2,-12.19907166998003,-12.300139448095392,-12.259214260970964
3,3,-12.183616564567266,-12.30195247815449,-12.254030235964288
4,4,-12.221577013874557,-12.357305987709047,-12.30233475868127
5,5,-12.234749466185898,-12.387997952324222,-12.325925186344477
6,6,-12.21496347886637,-12.38585948266429,-12.316632001349651
7,7,-12.218615784587554,-12.407288891284146,-12.33085287786119
8,8,-12.18986472644578,-12.396446128328543,-12.312747117310977
9,9,-12.157509564078525,-12.382132088244887,-12.291114954906185
10,10,-12.126706108500716,-12.369504245231818,-12.271113194868226
11,11,-12.098093965817027,-12.359203897580135,-12.253382454559294
12,12,-12.065454012319334,-12.345013643415767,-12.231704640006061
13,13,-12.038872119442571,-12.337021106318549,-12.2161666712942
14,14,-12.010188895746975,-12.32706867798534,-12.198610225002138
15,15,-11.980842641690652,-12.316596473701981,-12.180474689438435
16,16,-11.967667418621053,-12.3224404020533,-12.178595234111828
17,17,-11.931486458471255,-12.305425575357601,-12.15379621992034
18,18,-11.897435524051838,-12.290689670717152,-12.131214559950731
19,19,-11.869610024473173,-12.282330046220055,-12.11494683542367
20,20,-11.850584358757201,-12.282923085353312,-12.107568639844176
21,21,-11.815032103690815,-12.267144385679888,-12.083754767410143
22,22,-11.782322151592892,-12.254364897452534,-12.06287535135144
23,23,-11.781744837552937,-12.273877051723112,-12.074221991758309
24,24,-11.875270495649882,-12.387653317456722,-12.179766312408132
25,25,-11.84354445751806,-12.37634120101851,-12.160154959958374
26,26,-11.807637894998877,-12.361014089772452,-12.136460447244827
27,27,-11.784346769638795,-12.358470202553677,-12.125480103446579
28,28,-11.750227872965077,-12.345268630946649,-12.103772115049889
29,29,-11.742501736833011,-12.358632250663868,-12.108558436905492
30,30,-11.702940503475006,-12.340335592656468,-12.081612663010562
31,31,-11.667536603090792,-12.326373521796976,-12.058928704855466
32,32,-11.63151139455444,-12.311969878710972,-12.035729432911882
33,33,-11.60971749906046,-12.311979814581013,-12.02686901108554
34,34,-11.567822503916446,-12.292073496131449,-11.998016601342034
35,35,-11.546795373406821,-12.293222517719828,-11.990142775431309
36,36,-11.50356495861219,-12.272358412420646,-11.960178025596388
37,37,-11.465846235447103,-12.257198891365528,-11.935839003530342
38,38,-11.421253370590707,-12.235360911015597,-11.9047415872571
39,39,-11.384943390078883,-12.222004343136064,-11.882044550706013
40,40,-11.34316741765108,-12.203383214567616,-11.85400080307464
41,41,-11.301876259482881,-12.18545129342718,-11.826562974612198
42,42,-11.264149090396023,-12.171290776831263,-11.802812103916782
43,43,-11.243231649437728,-12.174150488035405,-11.795995834639795
44,44,-11.198423756282411,-12.153333394444394,-11.765415933052127
45,45,-11.15254091447925,-12.13165821251853,-11.733889892497317
46,46,-11.10683159878494,-12.110376696817026,-11.702668221972688
47,47,-11.076221978572768,-12.10441836517155,-11.686679170831432
48,48,-11.02737253168538,-12.080447114359258,-11.652585343974929
49,49,-10.992632684972454,-12.07081586251853,-11.632738343778517
50,50,-10.955695661656081,-12.059221398452316,-11.610833618895597
