,p,BIC,AIC,HQC
0,0,-11.056781956748651,-11.123682255916622,-11.09659780849469
1,1,-11.924624816554825,-12.008547882159023,-11.97456842693687
2,2,-12.19967079225438,-12.300738570369742,-12.259813383245314
3,3,-12.183841370095772,-12.302177283682996,-12.254255041492794
4,4,-12.22154813950632,-12.35727711334081,-12.302305884313034
5,5,-12.234178670139462,-12.387427156277786,-12.325354390298042
6,6,-12.214467447183136,-12.385363450981057,-12.316135969666417
7,7,-12.218156340491571,-12.406829447188164,-12.33039343376521
8,8,-12.18935187604965,-12.395933277932414,-12.312234266914848
9,9,-12.15683876121022,-12.381461285376583,-12.29044415203788
10,10,-12.12593671372349,-12.368734850454592,-12.270343800091
11,11,-12.097242049585859,-12.358351981348967,-12.252530538328125
12,12,-12.064631655289581,-12.344191286386014,-12.230882282976308
13,13,-12.038082900571869,-12.336231887447846,-12.215377452423498
14,14,-12.009417247136344,-12.32629702937471,-12.197838576391508
15,15,-11.98002935174929,-12.315783183760619,-12.179661399497073
16,16,-11.96685982663739,-12.321632810069636,-12.177787642128164
17,17,-11.930701227360325,-12.304640344246671,-12.15301098880941
18,18,-11.896579513117683,-12.289833659782996,-12.130358549016576
19,19,-11.868493618049323,-12.281213639796205,-12.113830428999819
20,20,-11.84940721592279,-12.281745942518901,-12.106391497009765
21,21,-11.813758212953228,-12.265870494942302,-12.082480876672557
22,22,-11.781034033875455,-12.253076779735098,-12.061587233634004
23,23,-11.780372619435576,-12.272504833605751,-12.072849773640948
24,24,-11.875001539167924,-12.387384360974764,-12.179497355926173
25,25,-11.843188511850027,-12.375985255350477,-12.159799014290341
26,26,-11.80740592116483,-12.360782115938406,-12.136228473410782
27,27,-11.783382720673977,-12.35750615358886,-12.124516054481761
28,28,-11.748903115680054,-12.343943873661626,-12.102447357764866
29,29,-11.74057621226604,-12.356706726096897,-12.10663291233852
30,30,-11.701308668683605,-12.338703757865067,-12.079980828219162
31,31,-11.665927592570595,-12.32476451127678,-12.05731969433527
32,32,-11.629911325277217,-12.310369809433748,-12.034129363634658
33,33,-11.608317957008826,-12.310580272529378,-12.025469469033904
34,34,-11.566410579493631,-12.290661571708634,-11.996604676919219
35,35,-11.545499864887207,-12.291927009200213,-11.988847266911694
36,36,-11.502019898452035,-12.270813352260491,-11.958632965436234
37,37,-11.463249085396763,-12.254601741315188,-11.933241853480002
38,38,-11.418392224948178,-12.232499765373069,-11.901880441614571
39,39,-11.3828344707201,-12.219895423777281,-11.87993563134723
40,40,-11.341839606328373,-12.20205540324491,-11.852672991751934
41,41,-11.299968209622339,-12.183543243566637,-11.824654924751655
42,42,-11.261479704102397,-12.168621390537638,-11.800142717623157
43,43,-11.24034743566364,-12.171266274261317,-11.793111620865707
44,44,-11.19501006329259,-12.149919701454573,-11.762002240062307
45,45,-11.148768124132541,-12.127885422171822,-11.730117102150608
46,46,-11.10133191257474,-12.104877010606826,-11.697168535762488
47,47,-11.069736601972682,-12.097932988571463,-11.680193794231345
48,48,-11.021338347795586,-12.074412930469464,-11.646551160085135
49,49,-10.986964770252287,-12.065147947798362,-11.62707042905835
50,50,-10.949138939518676,-12.05266467631491,-11.60427689675819
