,p,BIC,AIC,HQC
0,0,-11.056762656678723,-11.123662955846694,-11.096578508424763
1,1,-11.92404279147907,-12.007965857083269,-11.973986401861115
2,2,-12.199054537500272,-12.300122315615633,-12.259197128491206
3,3,-12.183489694200393,-12.301825607787617,-12.253903365597415
4,4,-12.221449296753956,-12.357178270588447,-12.30220704156067
5,5,-12.234363805989048,-12.387612292127372,-12.325539526147628
6,6,-12.214750066527948,-12.385646070325869,-12.31641858901123
7,7,-12.218405055809315,-12.407078162505908,-12.330642149082951
8,8,-12.189607746236462,-12.396189148119225,-12.312490137101658
9,9,-12.15710313382667,-12.381725657993032,-12.29070852465433
10,10,-12.126201365238988,-12.36899950197009,-12.270608451606497
11,11,-12.097521820236096,-12.358631751999205,-12.252810308978363
12,12,-12.064921449644855,-12.344481080741287,-12.231172077331582
13,13,-12.038419176549938,-12.336568163425916,-12.215713728401568
14,14,-12.009788835487562,-12.326668617725927,-12.198210164742726
15,15,-11.980425175503653,-12.316179007514982,-12.180057223251437
16,16,-11.967277918255085,-12.322050901687332,-12.17820573374586
17,17,-11.931113491880692,-12.305052608767038,-12.153423253329777
18,18,-11.897047985156773,-12.290302131822086,-12.130827021055666
19,19,-11.86910378697173,-12.281823808718611,-12.114440597922226
20,20,-11.850121278926192,-12.282460005522303,-12.107105560013167
21,21,-11.814426181674373,-12.266538463663446,-12.083148845393701
22,22,-11.781706536748828,-12.25374928260847,-12.062259736507377
23,23,-11.781373502801145,-12.27350571697132,-12.073850657006517
24,24,-11.875825570470818,-12.388208392277658,-12.180321387229068
25,25,-11.843878967589847,-12.376675711090297,-12.16048947003016
26,26,-11.807925959480528,-12.361302154254103,-12.136748511726479
27,27,-11.784339611865828,-12.358463044780711,-12.125472945673613
28,28,-11.750120999599933,-12.345161757581506,-12.103665241684746
29,29,-11.74213002912637,-12.358260542957227,-12.10818672919885
30,30,-11.702722667923577,-12.34011775710504,-12.081394827459134
31,31,-11.6673004149879,-12.326137333694083,-12.058692516752574
32,32,-11.631564180093118,-12.31202266424965,-12.03578221845056
33,33,-11.609899743100556,-12.312162058621109,-12.027051255125635
34,34,-11.568078889451591,-12.292329881666594,-11.99827298687718
35,35,-11.546543457842066,-12.292970602155073,-11.989890859866554
36,36,-11.502975312700611,-12.271768766509068,-11.95958837968481
37,37,-11.464857764339078,-12.256210420257503,-11.934850532422317
38,38,-11.420089129520706,-12.234196669945597,-11.903577346187099
39,39,-11.385009733288113,-12.222070686345294,-11.882110893915243
40,40,-11.343632963954576,-12.203848760871113,-11.854466349378137
41,41,-11.301548734802992,-12.18512376874729,-11.826235449932309
42,42,-11.263605328689822,-12.170747015125063,-11.802268342210581
43,43,-11.245375056183171,-12.176293894780848,-11.798139241385238
44,44,-11.200419221921953,-12.155328860083936,-11.767411398691669
45,45,-11.153812399363773,-12.132929697403053,-11.73516137738184
46,46,-11.106980544502106,-12.110525642534192,-11.702817167689854
47,47,-11.080974230006916,-12.109170616605697,-11.691431422265579
48,48,-11.032717882537685,-12.085792465211563,-11.657930694827234
49,49,-10.998609340065128,-12.076792517611203,-11.63871499887119
50,50,-10.96016209062748,-12.063687827423713,-11.615300047866995
