,p,BIC,AIC,HQC
0,0,-11.056790328807905,-11.123690627975876,-11.096606180553945
1,1,-11.925626927926757,-12.009549993530955,-11.975570538308801
2,2,-12.200824824597893,-12.301892602713254,-12.260967415588826
3,3,-12.185158098227774,-12.303494011814998,-12.255571769624796
4,4,-12.223425107931984,-12.359154081766475,-12.304182852738698
5,5,-12.236195107671994,-12.389443593810318,-12.327370827830574
6,6,-12.216431973163836,-12.387327976961757,-12.318100495647117
7,7,-12.22019655969206,-12.408869666388652,-12.332433652965697
8,8,-12.191414381367087,-12.39799578324985,-12.314296772232284
9,9,-12.158910406437965,-12.383532930604327,-12.292515797265624
10,10,-12.127970179129463,-12.370768315860564,-12.272377265496972
11,11,-12.099227033919153,-12.360336965682261,-12.25451552266142
12,12,-12.066616229674363,-12.346175860770796,-12.23286685736109
13,13,-12.039999201555673,-12.338148188431651,-12.217293753407303
14,14,-12.011213860051145,-12.32809364228951,-12.199635189306308
15,15,-11.981722979562994,-12.317476811574323,-12.181355027310778
16,16,-11.968356754745612,-12.323129738177858,-12.179284570236387
17,17,-11.932149079436833,-12.306088196323179,-12.154458840885917
18,18,-11.898090206807364,-12.291344353472677,-12.131869242706257
19,19,-11.870113280124642,-12.282833301871523,-12.115450091075138
20,20,-11.850721751269576,-12.283060477865687,-12.107706032356552
21,21,-11.814879334605086,-12.26699161659416,-12.083601998324415
22,22,-11.782065875615077,-12.25410862147472,-12.062619075373625
23,23,-11.78169101251493,-12.273823226685105,-12.074168166720302
24,24,-11.875523705677603,-12.387906527484443,-12.180019522435853
25,25,-11.84381687864318,-12.37661362214363,-12.160427381083494
26,26,-11.807832422825767,-12.361208617599342,-12.136654975071718
27,27,-11.784563850680701,-12.358687283595584,-12.125697184488486
28,28,-11.75020556036748,-12.345246318349052,-12.103749802452292
29,29,-11.74221477671976,-12.358345290550616,-12.10827147679224
30,30,-11.7028799345333,-12.340275023714762,-12.081552094068856
31,31,-11.667428171694844,-12.326265090401028,-12.058820273459519
32,32,-11.631491533156469,-12.311950017313,-12.03570957151391
33,33,-11.60953517755403,-12.311797493074582,-12.026686689579108
34,34,-11.56783892038381,-12.292089912598813,-11.998033017809398
35,35,-11.54571121832008,-12.292138362633086,-11.989058620344567
36,36,-11.502250466946665,-12.27104392075512,-11.958863533930863
37,37,-11.463391079450492,-12.254743735368917,-11.933383847533731
38,38,-11.418529006209846,-12.232636546634737,-11.902017222876239
39,39,-11.383740912734737,-12.220801865791918,-11.880842073361867
40,40,-11.342427768088926,-12.202643565005463,-11.853261153512488
41,41,-11.300219788872521,-12.18379482281682,-11.824906504001838
42,42,-11.26194177023266,-12.1690834566679,-11.80060478375342
43,43,-11.240714160257422,-12.171632998855099,-11.793478345459489
44,44,-11.195928756115869,-12.150838394277852,-11.762920932885585
45,45,-11.14947095691834,-12.12858825495762,-11.730819934936406
46,46,-11.102432861080002,-12.105977959112089,-11.698269484267751
47,47,-11.071924924963351,-12.100121311562134,-11.682382117222016
48,48,-11.023484983028165,-12.076559565702043,-11.648697795317714
49,49,-10.98974586326416,-12.067929040810235,-11.629851522070222
50,50,-10.95129876147709,-12.054824498273325,-11.606436718716605
