,p,BIC,AIC,HQC
0,0,-5.89797086929245,-5.96487116846042,-5.9377867210384885
1,1,-5.8841367753267315,-5.9680598409309304,-5.934080385708777
2,2,-5.871925368039601,-5.972993146154962,-5.932067959030533
3,3,-5.840154660666901,-5.9584905742541245,-5.910568332063923
4,4,-5.84000355338374,-5.975732527218232,-5.920761298190454
5,5,-5.8260730467285935,-5.979321532866916,-5.917248766887173
6,6,-5.859573908935213,-6.030469912733133,-5.961242431418493
7,7,-5.885880141895392,-6.074553248591985,-5.998117235169029
8,8,-5.861519229264952,-6.068100631147715,-5.984401620130149
9,9,-5.966305656594324,-6.190928180760686,-6.099911047421982
10,10,-6.283793003991633,-6.526591140722735,-6.428200090359143
11,11,-6.450439804331225,-6.711549736094332,-6.605728293073491
12,12,-7.3030193108790105,-7.582578941975444,-7.469269938565738
13,13,-7.2690058673441555,-7.567154854220135,-7.446300419195786
14,14,-7.259904744402006,-7.57678452664037,-7.448326073657171
15,15,-7.251807535705822,-7.587561367717153,-7.451439583453607
16,16,-7.252482360624756,-7.607255344057002,-7.463410176115532
17,17,-7.216591963244484,-7.5905310801308294,-7.438901724693568
18,18,-7.190051761703394,-7.5833059083687075,-7.423830797602288
19,19,-7.157816206622341,-7.570536228369223,-7.403153017572835
20,20,-7.12884489557616,-7.561183622172272,-7.385829176663135
21,21,-7.122137441837478,-7.574249723826552,-7.390860105556806
22,22,-7.094623269290105,-7.566666015149748,-7.375176469048655
23,23,-7.0564105787480065,-7.54854279291818,-7.3488877329533775
24,24,-7.130529782866183,-7.6429126046730245,-7.435025599624433
25,25,-7.09553462873766,-7.628331372238111,-7.412145131177974
26,26,-7.084097204838376,-7.637473399611952,-7.412919757084327
27,27,-7.073110510138604,-7.647233943053488,-7.41424384394639
28,28,-7.073396571620486,-7.6684373296020585,-7.4269408137053
29,29,-7.077371369464194,-7.69350188329505,-7.443428069536674
30,30,-7.050641361846757,-7.688036451028218,-7.429313521382313
31,31,-7.04632580895329,-7.705162727659474,-7.437717910717964
32,32,-7.032213517498641,-7.7126720016551715,-7.436431555856082
33,33,-7.0135284500431325,-7.7157907655636855,-7.4306799620682105
34,34,-6.973786974166684,-7.698037966381687,-7.403981071592272
35,35,-6.932550529914891,-7.678977674227897,-7.375897931939378
36,36,-6.95497073713519,-7.723764190943646,-7.411583804119388
37,37,-6.922800123786452,-7.714152779704876,-7.392792891869691
38,38,-6.888279335834641,-7.7023868762595304,-7.3717675525010335
39,39,-6.850533898690783,-7.687594851747963,-7.347635059317913
40,40,-6.840238939344294,-7.700454736260831,-7.351072324767855
41,41,-6.803901956192295,-7.6874769901365925,-7.328588671321611
42,42,-6.761571285004406,-7.668712971439646,-7.300234298525166
43,43,-6.723227482373826,-7.654146320971503,-7.275991667575893
44,44,-6.70267001071807,-7.657579648880052,-7.269662187487786
45,45,-6.672760952998175,-7.651878251037455,-7.2541099310162425
46,46,-6.636019944230746,-7.639565042262832,-7.231856567418495
47,47,-6.593490576892184,-7.621686963490966,-7.203947769150847
48,48,-6.653695410790595,-7.706769993464474,-7.278908223080145
49,49,-6.603724939302236,-7.68190811684831,-7.243830598108298
50,50,-6.5592602922868055,-7.662786029083039,-7.21439824952632
