,p,BIC,AIC,HQC
0,0,-5.869503236924131,-5.936403536092101,-5.909319088670169
1,1,-5.854148956633033,-5.938072022237232,-5.904092567015078
2,2,-5.84718285185215,-5.948250629967511,-5.907325442843082
3,3,-5.818168778989644,-5.936504692576868,-5.888582450386666
4,4,-5.826053346198522,-5.961782320033014,-5.9068110910052365
5,5,-5.809058999197866,-5.962307485336188,-5.900234719356446
6,6,-5.852274065686943,-6.0231700694848636,-5.953942588170224
7,7,-5.873001238957671,-6.061674345654264,-5.985238332231308
8,8,-5.852483865738501,-6.059065267621263,-5.975366256603698
9,9,-5.942520170227929,-6.167142694394291,-6.076125561055587
10,10,-6.280305098760161,-6.523103235491263,-6.424712185127671
11,11,-6.452804122310022,-6.713914054073129,-6.608092611052288
12,12,-7.286853993497661,-7.5664136245940945,-7.453104621184388
13,13,-7.254590138070504,-7.552739124946483,-7.431884689922134
14,14,-7.248692448917233,-7.565572231155597,-7.437113778172398
15,15,-7.235354463157119,-7.571108295168449,-7.434986510904904
16,16,-7.230985375777961,-7.585758359210207,-7.441913191268736
17,17,-7.196435130631953,-7.5703742475182985,-7.418744892081037
18,18,-7.175957325711696,-7.56921147237701,-7.40973636161059
19,19,-7.140656043598338,-7.55337606534522,-7.3859928545488325
20,20,-7.114567918634415,-7.546906645230527,-7.37155219972139
21,21,-7.114083014690714,-7.566195296679788,-7.382805678410042
22,22,-7.089913083587923,-7.561955829447566,-7.370466283346473
23,23,-7.051920592663177,-7.544052806833351,-7.344397746868548
24,24,-7.118087714032533,-7.6304705358393745,-7.422583530790783
25,25,-7.0861315597647625,-7.618928303265214,-7.402742062205077
26,26,-7.068670473798322,-7.622046668571898,-7.397493026044273
27,27,-7.062721031178767,-7.636844464093651,-7.403854364986553
28,28,-7.055925590775774,-7.650966348757347,-7.409469832860588
29,29,-7.068742703854129,-7.684873217684985,-7.434799403926609
30,30,-7.040136623562343,-7.677531712743804,-7.418808783097899
31,31,-7.036088103909318,-7.694925022615502,-7.427480205673993
32,32,-7.025184062236296,-7.705642546392827,-7.429402100593737
33,33,-7.009421369679663,-7.7116836852002155,-7.4265728817047405
34,34,-6.971046344348256,-7.695297336563259,-7.401240441773844
35,35,-6.931899002538468,-7.678326146851474,-7.375246404562955
36,36,-6.950708863357283,-7.719502317165739,-7.407321930341482
37,37,-6.915847208110431,-7.707199864028856,-7.385839976193671
38,38,-6.884389610860641,-7.6984971512855305,-7.367877827527034
39,39,-6.846445086536214,-7.683506039593394,-7.343546247163344
40,40,-6.836080785346793,-7.696296582263329,-7.346914170770353
41,41,-6.799837981517539,-7.683413015461837,-7.324524696646855
42,42,-6.760901441167821,-7.668043127603061,-7.299564454688581
43,43,-6.727968014390795,-7.658886852988472,-7.280732199592862
44,44,-6.702791599464558,-7.65770123762654,-7.269783776234274
45,45,-6.667780422370679,-7.646897720409959,-7.249129400388747
46,46,-6.633660182657355,-7.63720528068944,-7.229496805845104
47,47,-6.591059979853349,-7.619256366452131,-7.201517172112013
48,48,-6.661828882241416,-7.714903464915294,-7.2870416945309655
49,49,-6.613799922971015,-7.691983100517089,-7.253905581777078
50,50,-6.567581096356922,-7.671106833153155,-7.222719053596436
