,p,BIC,AIC,HQC
0,0,-5.899767960605352,-5.966668259773322,-5.93958381235139
1,1,-5.8860336089667555,-5.9699566745709545,-5.935977219348801
2,2,-5.873588125642101,-5.974655903757462,-5.9337307166330335
3,3,-5.841685801853319,-5.960021715440543,-5.912099473250341
4,4,-5.841094081192858,-5.976823055027349,-5.921851825999572
5,5,-5.827338750289394,-5.980587236427716,-5.918514470447974
6,6,-5.860247289691339,-6.031143293489259,-5.961915812174619
7,7,-5.886929038589701,-6.075602145286294,-5.999166131863338
8,8,-5.862313236217816,-6.068894638100579,-5.985195627083013
9,9,-5.968256732413397,-6.192879256579759,-6.101862123241055
10,10,-6.2842506580209845,-6.527048794752086,-6.428657744388493
11,11,-6.450278815153902,-6.711388746917009,-6.6055673038961675
12,12,-7.304112324769044,-7.583671955865477,-7.470362952455771
13,13,-7.270048178558373,-7.568197165434352,-7.447342730410003
14,14,-7.26066859460971,-7.577548376848074,-7.449089923864874
15,15,-7.253014639137716,-7.588768471149047,-7.452646686885501
16,16,-7.253831674102415,-7.60860465753466,-7.46475948959319
17,17,-7.21795691181786,-7.591896028704205,-7.440266673266944
18,18,-7.191102976269758,-7.584357122935072,-7.424882012168652
19,19,-7.159100710704523,-7.571820732451405,-7.404437521655018
20,20,-7.129888510831784,-7.562227237427896,-7.386872791918759
21,21,-7.122942764513954,-7.575055046503027,-7.391665428233281
22,22,-7.095280572844136,-7.567323318703779,-7.375833772602686
23,23,-7.057042729342966,-7.5491749435131394,-7.349519883548337
24,24,-7.131327506670815,-7.643710328477657,-7.435823323429066
25,25,-7.096211118237475,-7.629007861737926,-7.412821620677789
26,26,-7.08526296122708,-7.638639156000656,-7.414085513473031
27,27,-7.07372734203894,-7.647850774953824,-7.414860675846726
28,28,-7.073957437026205,-7.668998195007777,-7.427501679111018
29,29,-7.077838386164498,-7.693968899995354,-7.443895086236978
30,30,-7.050969917047188,-7.688365006228649,-7.429642076582744
31,31,-7.046023847810988,-7.7048607665171716,-7.437415949575662
32,32,-7.032188144669299,-7.71264662882583,-7.43640618302674
33,33,-7.013664960099886,-7.715927275620439,-7.430816472124964
34,34,-6.973983014294133,-7.698234006509136,-7.40417711171972
35,35,-6.932700762162436,-7.6791279064754425,-7.3760481641869236
36,36,-6.95479008348226,-7.7235835372907164,-7.411403150466459
37,37,-6.9228611065002905,-7.714213762418715,-7.39285387458353
38,38,-6.888129099930024,-7.702236640354914,-7.371617316596417
39,39,-6.850608164006877,-7.687669117064057,-7.347709324634007
40,40,-6.839946034671293,-7.700161831587829,-7.350779420094853
41,41,-6.803370868039508,-7.686945901983806,-7.328057583168824
42,42,-6.760981277648705,-7.6681229640839454,-7.299644291169465
43,43,-6.722252632536147,-7.653171471133824,-7.275016817738214
44,44,-6.702240428652817,-7.657150066814799,-7.269232605422532
45,45,-6.672516103468203,-7.651633401507483,-7.25386508148627
46,46,-6.635781056582095,-7.639326154614181,-7.231617679769844
47,47,-6.593363908016916,-7.621560294615698,-7.203821100275579
48,48,-6.653169643538195,-7.706244226212074,-7.278382455827745
49,49,-6.603231919739821,-7.681415097285895,-7.243337578545884
50,50,-6.558702397855568,-7.6622281346518015,-7.2138403550950825
