,p,BIC,AIC,HQC
0,0,-5.858119868731149,-5.925020167899119,-5.897935720477187
1,1,-5.842478653341784,-5.926401718945983,-5.892422263723829
2,2,-5.83822209761237,-5.939289875727731,-5.898364688603302
3,3,-5.8104711042761545,-5.928807017863378,-5.880884775673176
4,4,-5.8213414328802555,-5.957070406714747,-5.90209917768697
5,5,-5.803344779480536,-5.956593265618858,-5.894520499639116
6,6,-5.850019923184293,-6.020915926982213,-5.951688445667574
7,7,-5.868674661216819,-6.057347767913412,-5.980911754490456
8,8,-5.849599479138235,-6.056180881020998,-5.972481870003432
9,9,-5.934442607279038,-6.1590651314454,-6.068047998106697
10,10,-6.2796793971641724,-6.522477533895274,-6.424086483531681
11,11,-6.453871255055397,-6.714981186818504,-6.609159743797663
12,12,-7.281682004646759,-7.561241635743193,-7.447932632333487
13,13,-7.250302491742937,-7.548451478618916,-7.427597043594567
14,14,-7.245158925452174,-7.562038707690538,-7.433580254707339
15,15,-7.230732194043173,-7.566486026054504,-7.430364241790958
16,16,-7.224450582778353,-7.579223566210598,-7.435378398269128
17,17,-7.190827610522552,-7.564766727408897,-7.413137371971636
18,18,-7.172388854249304,-7.565643000914617,-7.406167890148198
19,19,-7.136448628489724,-7.549168650236606,-7.381785439440218
20,20,-7.111079546802023,-7.543418273398135,-7.3680638278889985
21,21,-7.113010272490553,-7.565122554479626,-7.381732936209881
22,22,-7.089954629871214,-7.561997375730857,-7.370507829629764
23,23,-7.052027717852312,-7.5441599320224855,-7.344504872057683
24,24,-7.114815535915269,-7.6271983577221105,-7.419311352673519
25,25,-7.084079025431306,-7.616875768931757,-7.40068952787162
26,26,-7.065546947994746,-7.618923142768322,-7.394369500240697
27,27,-7.060253022127255,-7.634376455042139,-7.401386355935041
28,28,-7.050238968238145,-7.645279726219718,-7.403783210322959
29,29,-7.067185757653142,-7.683316271483998,-7.433242457725623
30,30,-7.037089493963012,-7.674484583144473,-7.415761653498568
31,31,-7.030328676853609,-7.689165595559793,-7.421720778618283
32,32,-7.023048598833305,-7.7035070829898356,-7.427266637190746
33,33,-7.009838061400966,-7.712100376921519,-7.426989573426044
34,34,-6.97244705021097,-7.696698042425973,-7.402641147636558
35,35,-6.934100959100269,-7.680528103413276,-7.377448361124757
36,36,-6.949262896769211,-7.718056350577667,-7.4058759637534095
37,37,-6.914699256585045,-7.70605191250347,-7.384692024668285
38,38,-6.883432497712942,-7.697540038137832,-7.366920714379335
39,39,-6.846995974237526,-7.684056927294706,-7.344097134864656
40,40,-6.833141726032869,-7.693357522949405,-7.343975111456429
41,41,-6.794556981663952,-7.6781320156082495,-7.319243696793268
42,42,-6.756082937237597,-7.663224623672837,-7.294745950758357
43,43,-6.720630593623444,-7.65154943222112,-7.27339477882551
44,44,-6.699574701918119,-7.654484340080101,-7.266566878687835
45,45,-6.664420110699883,-7.643537408739163,-7.2457690887179504
46,46,-6.6331862889212285,-7.636731386953314,-7.229022912108977
47,47,-6.594444629882973,-7.622641016481754,-7.204901822141636
48,48,-6.656606862009452,-7.709681444683331,-7.281819674299002
49,49,-6.60886639535973,-7.687049572905804,-7.248972054165792
50,50,-6.561453832228396,-7.664979569024629,-7.21659178946791
