,p,BIC,AIC,HQC
0,0,-5.908151740203986,-5.975052039371956,-5.947967591950024
1,1,-5.89493428705512,-5.978857352659319,-5.944877897437165
2,2,-5.881864159626049,-5.98293193774141,-5.942006750616981
3,3,-5.849432081943932,-5.967767995531156,-5.919845753340954
4,4,-5.846767101495258,-5.98249607532975,-5.9275248463019725
5,5,-5.833995372844091,-5.9872438589824135,-5.925171093002671
6,6,-5.863652473141277,-6.0345484769391975,-5.965320995624558
7,7,-5.892154142284086,-6.08082724898068,-6.004391235557724
8,8,-5.866302887993569,-6.072884289876331,-5.989185278858765
9,9,-5.977115892545582,-6.201738416711944,-6.11072128337324
10,10,-6.2867637348326335,-6.529561871563735,-6.431170821200142
11,11,-6.449833072183193,-6.7109430039463,-6.6051215609254585
12,12,-7.3094319586213645,-7.588991589717798,-7.475682586308092
13,13,-7.27530119851063,-7.573450185386609,-7.45259575036226
14,14,-7.264354382189134,-7.581234164427498,-7.452775711444298
15,15,-7.258948752747512,-7.594702584758842,-7.458580800495296
16,16,-7.259965635801736,-7.614738619233981,-7.470893451292511
17,17,-7.224403094519112,-7.598342211405457,-7.446712855968196
18,18,-7.196130304218297,-7.58938445088361,-7.429909340117191
19,19,-7.165200733135395,-7.5779207548822765,-7.410537544085889
20,20,-7.134653587242195,-7.566992313838306,-7.39163786832917
21,21,-7.1274122099524195,-7.579524491941493,-7.3961348736717465
22,22,-7.0993774724803265,-7.571420218339969,-7.379930672238876
23,23,-7.060959257708401,-7.553091471878575,-7.353436411913772
24,24,-7.134534470571081,-7.646917292377923,-7.439030287329332
25,25,-7.099145124536943,-7.631941868037394,-7.415755626977257
26,26,-7.0907027028315674,-7.6440788976051435,-7.419525255077518
27,27,-7.076363648015241,-7.650487080930125,-7.417496981823027
28,28,-7.076463206538871,-7.6715039645204435,-7.430007448623685
29,29,-7.0801415237608705,-7.696272037591727,-7.446198223833351
30,30,-7.052359294459781,-7.689754383641242,-7.431031453995337
31,31,-7.0444571276532635,-7.7032940463594475,-7.435849229417938
32,32,-7.0323904923314275,-7.712848976487958,-7.4366085306888685
33,33,-7.014987720875242,-7.717250036395795,-7.43213923290032
34,34,-6.975768292448247,-7.7000192846632505,-7.405962389873835
35,35,-6.934154849320978,-7.680581993633985,-7.377502251345466
36,36,-6.954351786956236,-7.723145240764692,-7.410964853940435
37,37,-6.923901931318287,-7.7152545872367115,-7.393894699401526
38,38,-6.88792694479813,-7.702034485223019,-7.3714151614645225
39,39,-6.851533298679817,-7.688594251736997,-7.348634459306947
40,40,-6.838982097148586,-7.699197894065122,-7.349815482572146
41,41,-6.801780314681416,-7.685355348625714,-7.326467029810732
42,42,-6.758932561393946,-7.666074247829187,-7.297595574914706
43,43,-6.71898085824745,-7.649899696845127,-7.271745043449517
44,44,-6.7005704438451135,-7.655480082007095,-7.267562620614829
45,45,-6.671847314118235,-7.650964612157515,-7.253196292136303
46,46,-6.6347514783432135,-7.638296576375299,-7.230588101530962
47,47,-6.592661660366939,-7.62085804696572,-7.203118852625602
48,48,-6.65168969863967,-7.704764281313548,-7.27690251092922
49,49,-6.601954680446468,-7.680137857992542,-7.2420603392525305
50,50,-6.557047984614038,-7.660573721410271,-7.212185941853552
