,p,BIC,AIC,HQC
0,0,-5.814695957306692,-5.881596256474662,-5.85451180905273
1,1,-5.800711623863322,-5.8846346894675206,-5.850655234245367
2,2,-5.8100994842923726,-5.911167262407734,-5.870242075283305
3,3,-5.788209104917816,-5.90654501850504,-5.858622776314838
4,4,-5.8102219293664366,-5.945950903200928,-5.890979674173151
5,5,-5.7892822640613,-5.942530750199622,-5.88045798421988
6,6,-5.846874781853661,-6.017770785651581,-5.948543304336941
7,7,-5.859725560425685,-6.048398667122278,-5.971962653699322
8,8,-5.8450852895286305,-6.051666691411393,-5.967967680393827
9,9,-5.915658116033235,-6.140280640199597,-6.0492635068608935
10,10,-6.280044088329249,-6.522842225060351,-6.424451174696758
11,11,-6.452603559612466,-6.7137134913755725,-6.607892048354731
12,12,-7.270736322627506,-7.55029595372394,-7.436986950314234
13,13,-7.242363747217506,-7.540512734093485,-7.419658299069136
14,14,-7.239377305451702,-7.556257087690066,-7.427798634706867
15,15,-7.222824634871156,-7.558578466882486,-7.42245668261894
16,16,-7.211852221704633,-7.566625205136878,-7.422780037195408
17,17,-7.181375967485099,-7.555315084371444,-7.403685728934183
18,18,-7.168533621019522,-7.5617877676848355,-7.402312656918416
19,19,-7.1315612863434925,-7.544281308090374,-7.376898097293987
20,20,-7.108342904626844,-7.540681631222956,-7.365327185713819
21,21,-7.115593162690662,-7.567705444679736,-7.38431582640999
22,22,-7.094413177336716,-7.566455923196359,-7.374966377095266
23,23,-7.056913925979551,-7.549046140149724,-7.349391080184922
24,24,-7.113421215722451,-7.625804037529293,-7.417917032480702
25,25,-7.08568947012291,-7.6184862136233615,-7.402299972563224
26,26,-7.064974494597767,-7.618350689371343,-7.3937970468437175
27,27,-7.061679921454325,-7.635803354369209,-7.402813255262111
28,28,-7.045065385833305,-7.640106143814878,-7.398609627918119
29,29,-7.072406806717742,-7.6885373205485985,-7.438463506790223
30,30,-7.0395949390219075,-7.6769900282033685,-7.418267098557464
31,31,-7.027080368587015,-7.685917287293199,-7.4184724703516896
32,32,-7.0306812059396355,-7.711139690096166,-7.4348992442970765
33,33,-7.024395163390643,-7.726657478911196,-7.441546675415721
34,34,-6.989504507368711,-7.713755499583714,-7.4196986047942985
35,35,-6.954591744843214,-7.701018889156221,-7.397939146867702
36,36,-6.961713389245405,-7.7305068430538615,-7.418326456229604
37,37,-6.92779558542437,-7.719148241342794,-7.397788353507609
38,38,-6.899653127602262,-7.7137606680271515,-7.383141344268655
39,39,-6.86808456071077,-7.70514551376795,-7.3651857213379
40,40,-6.845366944532785,-7.705582741449321,-7.356200329956345
41,41,-6.801116498223022,-7.68469153216732,-7.325803213352338
42,42,-6.767142098747133,-7.674283785182373,-7.305805112267893
43,43,-6.723819834505731,-7.654738673103408,-7.276584019707798
44,44,-6.725167270092439,-7.680076908254421,-7.292159446862154
45,45,-6.69429756288584,-7.67341486092512,-7.2756465409039075
46,46,-6.679562527813992,-7.683107625846078,-7.275399151001741
47,47,-6.661415278110426,-7.689611664709208,-7.27187247036909
48,48,-6.681618965250799,-7.734693547924677,-7.306831777540348
49,49,-6.635898932390507,-7.714082109936581,-7.276004591196569
50,50,-6.594204277456895,-7.697730014253128,-7.249342234696409
