,p,BIC,AIC,HQC
0,0,-5.872218462352578,-5.939118761520548,-5.912034314098616
1,1,-5.856940459015436,-5.940863524619635,-5.906884069397481
2,2,-5.8493607527035145,-5.950428530818876,-5.909503343694447
3,3,-5.820035835484001,-5.938371749071225,-5.890449506881023
4,4,-5.827120748394579,-5.962849722229071,-5.907878493201293
5,5,-5.8104036024869306,-5.963652088625253,-5.90157932264551
6,6,-5.852767817679821,-6.023663821477741,-5.9544363401631015
7,7,-5.873956351211864,-6.062629457908457,-5.986193444485501
8,8,-5.853108449820879,-6.0596898517036415,-5.975990840686076
9,9,-5.944446917647378,-6.16906944181374,-6.078052308475036
10,10,-6.28050612448488,-6.523304261215982,-6.42491321085239
11,11,-6.452527970781248,-6.713637902544355,-6.607816459523514
12,12,-7.288218842263601,-7.567778473360034,-7.454469469950328
13,13,-7.25574443057135,-7.55389341744733,-7.43303898242298
14,14,-7.249626336181391,-7.566506118419755,-7.438047665436556
15,15,-7.236633495201149,-7.572387327212479,-7.4362655429489335
16,16,-7.232813437082009,-7.5875864205142545,-7.443741252572784
17,17,-7.198038441651086,-7.571977558537431,-7.420348203100169
18,18,-7.177000050379853,-7.570254197045166,-7.410779086278747
19,19,-7.141908253947911,-7.5546282756947924,-7.387245064898405
20,20,-7.115606690276259,-7.547945416872371,-7.372590971363234
21,21,-7.114472200901248,-7.566584482890321,-7.383194864620576
22,22,-7.090006549264255,-7.562049295123898,-7.370559749022805
23,23,-7.05199899022381,-7.544131204393984,-7.344476144429181
24,24,-7.119009848822866,-7.631392670629708,-7.423505665581117
25,25,-7.086745478229986,-7.619542221730437,-7.4033559806703
26,26,-7.069631395067958,-7.623007589841534,-7.398453947313909
27,27,-7.063452229002551,-7.637575661917435,-7.404585562810337
28,28,-7.057486269438349,-7.6525270274199215,-7.411030511523163
29,29,-7.0692607937115,-7.685391307542356,-7.43531749378398
30,30,-7.041011599604373,-7.678406688785834,-7.41968375913993
31,31,-7.037521280084066,-7.69635819879025,-7.428913381848741
32,32,-7.025787456804747,-7.706245940961278,-7.430005495162188
33,33,-7.009495125523241,-7.711757441043794,-7.426646637548319
34,34,-6.970922808075285,-7.695173800290288,-7.4011169055008725
35,35,-6.931605178874894,-7.6780323231879,-7.374952580899381
36,36,-6.951132601437795,-7.719926055246251,-7.407745668421994
37,37,-6.91629355834908,-7.707646214267505,-7.3862863264323195
38,38,-6.884731085835952,-7.698838626260842,-7.368219302502345
39,39,-6.8465671772658485,-7.6836281303230285,-7.343668337892979
40,40,-6.83674027599583,-7.696956072912366,-7.34757366141939
41,41,-6.800793423175733,-7.684368457120031,-7.325480138305049
42,42,-6.761605580503613,-7.668747266938853,-7.300268594024373
43,43,-6.728566701362828,-7.659485539960505,-7.281330886564895
44,44,-6.7032383173650745,-7.658147955527056,-7.27023049413479
45,45,-6.66859484750284,-7.64771214554212,-7.249943825520908
46,46,-6.634047715875191,-7.637592813907276,-7.22988433906294
47,47,-6.591103480183645,-7.619299866782427,-7.201560672442309
48,48,-6.661577440872263,-7.714652023546141,-7.286790253161812
49,49,-6.6131275937268015,-7.691310771272875,-7.253233252532864
50,50,-6.567137693054305,-7.6706634298505385,-7.2222756502938195
